frame,track_id,label,cx,cy,vx,vy,confirmed
177,80,person,81.45,564.72,-0.000,-0.000,1
177,82,person,482.03,593.30,-0.000,-0.000,1
177,86,person,1757.25,685.70,0.000,-0.000,1
177,87,person,1163.88,551.18,0.000,0.000,1
177,88,person,1336.67,576.83,0.000,0.000,1
177,89,person,1075.98,511.84,-0.000,0.000,1
177,90,person,1235.79,501.19,0.000,-0.000,1
177,91,car,1453.52,530.52,-0.000,0.000,1
178,8,person,665.63,655.74,-0.000,0.000,1
178,9,person,295.46,746.40,-0.000,0.000,1
178,39,person,1759.00,701.61,0.000,0.000,1
178,40,person,705.56,756.35,-0.000,0.000,1
178,51,person,620.89,649.02,-0.000,0.000,1
178,53,person,1357.71,572.42,0.000,0.000,1
178,65,person,1088.22,550.11,-0.000,-0.000,1
178,68,person,147.36,672.88,-0.000,0.000,1
178,69,person,1612.01,556.54,0.000,-0.000,1
178,71,person,1235.54,539.29,-0.000,-0.000,1
178,73,person,929.41,548.24,-0.000,-0.000,1
178,74,person,339.24,547.64,-0.000,-0.000,1
178,76,person,1276.03,592.06,0.000,0.000,1
178,77,person,32.36,546.67,-0.000,0.000,1
178,78,person,113.30,672.16,-0.000,0.000,1
178,80,person,81.45,564.72,-0.000,-0.000,1
178,82,person,482.03,593.30,-0.000,-0.000,1
178,86,person,1750.06,678.29,0.000,-0.000,1
178,87,person,1163.79,549.29,0.000,0.000,1
178,88,person,1336.67,576.83,0.000,0.000,1
178,89,person,1077.71,509.50,-0.000,0.000,1
178,90,person,1235.79,501.19,0.000,-0.000,1
178,91,car,1453.52,530.52,-0.000,0.000,1
179,8,person,665.63,655.74,-0.000,0.000,1
179,9,person,295.46,746.40,-0.000,0.000,1
179,39,person,1759.00,701.61,0.000,0.000,1
179,40,person,672.65,750.60,-0.000,0.000,1
179,51,person,597.74,634.36,-0.000,0.000,1
179,53,person,1362.93,572.87,0.000,0.000,1
179,65,person,956.64,552.09,-0.000,-0.000,1
179,68,person,138.92,670.54,-0.000,0.000,1
179,69,person,1609.09,555.51,0.000,-0.000,1
179,71,person,1235.54,539.29,-0.000,-0.000,1
179,73,person,930.41,548.25,-0.000,-0.000,1
179,74,person,315.73,547.28,-0.000,-0.000,1
179,76,person,1280.97,589.61,0.000,0.000,1
179,77,person,32.36,546.67,-0.000,0.000,1
179,78,person,113.30,672.16,-0.000,0.000,1
179,80,person,81.45,564.72,-0.000,-0.000,1
179,82,person,482.03,593.30,-0.000,-0.000,1
179,86,person,1739.43,673.76,0.000,-0.000,1
179,87,person,1163.83,551.65,0.000,0.000,1
179,88,person,1331.46,574.18,0.000,0.000,1
179,89,person,1077.71,509.50,-0.000,0.000,1
179,90,person,1118.26,447.28,-0.000,-0.000,1
179,91,car,1453.52,530.52,-0.000,0.000,1
179,93,person,1819.41,555.18,0.000,-0.000,1
180,8,person,665.63,655.74,-0.000,0.000,1
180,9,person,295.46,746.40,-0.000,0.000,1
180,39,person,1678.28,695.56,0.000,0.000,1
180,40,person,666.64,754.45,-0.000,0.000,1
180,51,person,580.23,636.16,-0.000,0.000,1
180,53,person,1363.17,575.06,0.000,0.000,1
180,65,person,956.64,552.09,-0.000,-0.000,1
180,68,person,138.92,670.54,-0.000,0.000,1
180,69,person,1611.15,562.28,0.000,-0.000,1
180,71,person,1235.54,539.29,-0.000,-0.000,1
180,73,person,931.25,548.86,-0.000,-0.000,1
180,74,person,324.39,555.99,-0.000,-0.000,1
180,76,person,1282.70,567.25,0.000,0.000,1
180,77,person,32.36,546.67,-0.000,0.000,1
180,78,person,113.30,672.16,-0.000,0.000,1
180,80,person,89.91,665.13,-0.000,0.000,1
180,82,person,482.03,593.30,-0.000,-0.000,1
180,86,person,1753.64,675.32,0.000,-0.000,1
180,87,person,1165.18,551.80,0.000,0.000,1
180,88,person,1331.46,574.18,0.000,0.000,1
180,89,person,1077.71,509.50,-0.000,0.000,1
180,90,person,1116.24,452.62,-0.000,-0.000,1
180,91,car,1453.52,530.52,-0.000,0.000,1
180,93,person,1904.20,541.21,0.000,-0.000,1
181,8,person,665.63,655.74,-0.000,0.000,1
181,9,person,295.46,746.40,-0.000,0.000,1
181,39,person,1678.28,695.56,0.000,0.000,1
181,40,person,666.64,754.45,-0.000,0.000,1
181,51,person,563.98,629.99,-0.000,0.000,1
181,53,person,1359.80,574.22,0.000,0.000,1
181,65,person,965.59,529.28,-0.000,-0.000,1
181,68,person,138.92,670.54,-0.000,0.000,1
181,69,person,1620.87,559.58,0.000,-0.000,1
181,71,person,1235.54,539.29,-0.000,-0.000,1
181,73,person,930.64,548.58,-0.000,-0.000,1
181,74,person,300.82,553.04,-0.000,-0.000,1
181,76,person,1279.63,571.06,0.000,0.000,1
181,77,person,32.36,546.67,-0.000,0.000,1
181,78,person,113.30,672.16,-0.000,0.000,1
181,80,person,89.91,665.13,-0.000,0.000,1
181,82,person,482.03,593.30,-0.000,-0.000,1
181,86,person,1746.69,676.82,0.000,-0.000,1
181,87,person,1164.26,553.36,0.000,0.000,1
181,88,person,1331.46,574.18,0.000,0.000,1
181,89,person,1077.71,509.50,-0.000,0.000,1
181,90,person,1114.43,451.73,-0.000,-0.000,1
181,91,car,1453.52,530.52,-0.000,0.000,1
181,93,person,1903.57,536.94,0.000,-0.000,1
182,8,person,665.63,655.74,-0.000,0.000,1
182,9,person,259.32,546.32,-0.000,0.000,1
182,39,person,1678.28,695.56,0.000,0.000,1
182,40,person,666.64,754.45,-0.000,0.000,1
182,51,person,546.96,626.56,-0.000,0.000,1
182,53,person,1356.48,575.62,0.000,0.000,1
182,65,person,965.59,529.28,-0.000,-0.000,1
182,68,person,138.92,670.54,-0.000,0.000,1
182,69,person,1627.61,560.07,0.000,-0.000,1
182,71,person,1235.54,539.29,-0.000,-0.000,1
182,73,person,934.26,550.31,-0.000,-0.000,1
182,74,person,300.82,553.04,-0.000,-0.000,1
182,76,person,1278.38,565.05,0.000,0.000,1
182,77,person,32.36,546.67,-0.000,0.000,1
182,78,person,125.61,665.39,-0.000,0.000,1
182,80,person,89.91,665.13,-0.000,0.000,1
182,82,person,482.03,593.30,-0.000,-0.000,1
182,86,person,1751.71,682.76,0.000,-0.000,1
182,87,person,1164.43,548.27,0.000,0.000,1
182,88,person,1331.46,574.18,0.000,0.000,1
182,89,person,1077.71,509.50,-0.000,0.000,1
182,90,person,1115.08,450.15,-0.000,-0.000,1
182,91,car,1453.52,530.52,-0.000,0.000,1
182,93,person,1903.82,534.09,0.000,-0.000,1
182,94,person,1826.45,562.06,0.000,0.000,1
183,8,person,665.63,655.74,-0.000,0.000,1
183,9,person,232.95,540.25,-0.000,0.000,1
183,39,person,1732.95,709.37,0.000,0.000,1
183,40,person,666.64,754.45,-0.000,0.000,1
183,51,person,546.96,626.56,-0.000,0.000,1
183,53,person,1352.09,574.67,0.000,0.000,1
183,65,person,968.53,540.28,-0.000,-0.000,1
183,68,person,138.92,670.54,-0.000,0.000,1
183,69,person,1732.14,559.58,0.000,-0.000,1
183,71,person,1630.46,560.49,0.000,0.000,1
183,73,person,918.69,548.06,-0.000,-0.000,1
183,74,person,300.82,553.04,-0.000,-0.000,1
183,76,person,1276.67,561.59,0.000,0.000,1
183,78,person,125.61,665.39,-0.000,0.000,1
183,80,person,89.91,665.13,-0.000,0.000,1
183,82,person,527.43,625.22,0.000,-0.000,1
183,86,person,1751.71,682.76,0.000,-0.000,1
183,87,person,1164.57,545.29,0.000,0.000,1
183,88,person,1331.46,574.18,0.000,0.000,1
183,89,person,1077.71,509.50,-0.000,0.000,1
183,90,person,1114.46,449.87,-0.000,-0.000,1
183,91,car,1453.52,530.52,-0.000,0.000,1
183,93,person,1859.64,542.33,0.000,-0.000,1
183,94,person,1822.16,567.10,-0.000,0.000,1
184,8,person,739.94,522.11,-0.000,0.000,1
184,9,person,232.95,540.25,-0.000,0.000,1
184,39,person,1732.95,709.37,0.000,0.000,1
184,40,person,666.64,754.45,-0.000,0.000,1
184,51,person,546.96,626.56,-0.000,0.000,1
184,53,person,1348.36,576.63,0.000,0.000,1
184,65,person,976.10,550.99,-0.000,-0.000,1
184,68,person,138.92,670.54,-0.000,0.000,1
184,69,person,1732.14,559.58,0.000,-0.000,1
184,71,person,1633.49,561.76,0.000,0.000,1
184,73,person,912.38,548.71,-0.000,-0.000,1
184,74,person,300.82,553.04,-0.000,-0.000,1
184,76,person,1273.30,566.44,0.000,0.000,1
184,78,person,125.61,665.39,-0.000,0.000,1
184,80,person,89.91,665.13,-0.000,0.000,1
184,82,person,506.54,623.02,-0.000,-0.000,1
184,86,person,1767.81,691.39,0.000,-0.000,1
184,87,person,1162.05,545.66,-0.000,0.000,1
184,88,person,1331.46,574.18,0.000,0.000,1
184,89,person,1077.71,509.50,-0.000,0.000,1
184,90,person,1114.30,447.66,-0.000,-0.000,1
184,91,car,1453.52,530.52,-0.000,0.000,1
184,93,person,1870.82,539.32,0.000,-0.000,1
184,94,person,1815.33,572.73,-0.000,0.000,1
185,8,person,739.96,523.13,-0.000,0.000,1
185,9,person,232.95,540.25,-0.000,0.000,1
185,39,person,1732.95,709.37,0.000,0.000,1
185,40,person,666.64,754.45,-0.000,0.000,1
185,51,person,546.96,626.56,-0.000,0.000,1
185,53,person,1344.57,575.57,0.000,0.000,1
185,65,person,982.52,551.06,-0.000,-0.000,1
185,68,person,138.92,670.54,-0.000,0.000,1
185,69,person,1875.35,528.78,0.000,-0.000,1
185,71,person,1630.92,563.55,0.000,0.000,1
185,73,person,915.42,548.58,-0.000,-0.000,1
185,74,person,300.82,553.04,-0.000,-0.000,1
185,76,person,1267.34,569.91,0.000,0.000,1
185,78,person,125.61,665.39,-0.000,0.000,1
185,80,person,89.91,665.13,-0.000,0.000,1
185,82,person,491.87,619.75,-0.000,-0.000,1
185,86,person,1774.10,697.45,0.000,0.000,1
185,87,person,1159.67,545.08,-0.000,0.000,1
185,88,person,1331.46,574.18,0.000,0.000,1
185,89,person,1077.71,509.50,-0.000,0.000,1
185,90,person,1114.33,448.79,-0.000,-0.000,1
185,91,car,1453.52,530.52,-0.000,0.000,1
185,93,person,1908.00,529.42,0.000,-0.000,1
185,94,person,1815.33,572.73,-0.000,0.000,1
186,8,person,740.80,522.64,-0.000,0.000,1
186,9,person,232.95,540.25,-0.000,0.000,1
186,39,person,1732.95,709.37,0.000,0.000,1
186,40,person,666.64,754.45,-0.000,0.000,1
186,51,person,546.96,626.56,-0.000,0.000,1
186,53,person,1343.02,575.05,0.000,0.000,1
186,65,person,988.66,553.24,-0.000,-0.000,1
186,68,person,138.92,670.54,-0.000,0.000,1
186,69,person,1880.20,534.51,0.000,-0.000,1
186,71,person,1628.21,563.08,0.000,0.000,1
186,73,person,917.52,549.00,-0.000,-0.000,1
186,74,person,300.82,553.04,-0.000,-0.000,1
186,76,person,1272.34,573.76,0.000,0.000,1
186,78,person,125.61,665.39,-0.000,0.000,1
186,80,person,89.91,665.13,-0.000,0.000,1
186,82,person,480.86,617.78,-0.000,-0.000,1
186,86,person,1772.83,697.99,0.000,0.000,1
186,87,person,1156.72,545.40,-0.000,0.000,1
186,88,person,1331.46,574.18,0.000,0.000,1
186,89,person,1122.51,540.05,0.000,0.000,1
186,90,person,1114.08,448.25,-0.000,-0.000,1
186,91,car,1453.52,530.52,-0.000,0.000,1
186,93,person,1908.00,529.42,0.000,-0.000,1
186,94,person,1815.33,572.73,-0.000,0.000,1
186,96,person,193.73,538.07,0.000,-0.000,1
187,8,person,740.32,523.13,-0.000,0.000,1
187,9,person,232.95,540.25,-0.000,0.000,1
187,39,person,1732.95,709.37,0.000,0.000,1
187,40,person,666.64,754.45,-0.000,0.000,1
187,51,person,546.96,626.56,-0.000,0.000,1
187,53,person,1345.07,574.97,0.000,0.000,1
187,65,person,992.56,554.94,-0.000,-0.000,1
187,68,person,138.92,670.54,-0.000,0.000,1
187,69,person,1881.66,536.53,0.000,-0.000,1
187,71,person,1627.10,563.90,0.000,0.000,1
187,73,person,918.55,548.66,-0.000,-0.000,1
187,74,person,300.82,553.04,-0.000,-0.000,1
187,76,person,1268.16,576.19,0.000,0.000,1
187,78,person,125.61,665.39,-0.000,0.000,1
187,80,person,89.91,665.13,-0.000,0.000,1
187,82,person,467.75,621.83,-0.000,-0.000,1
187,86,person,1772.10,699.36,0.000,0.000,1
187,87,person,1155.53,544.59,-0.000,0.000,1
187,88,person,1331.46,574.18,0.000,0.000,1
187,89,person,1077.38,556.73,0.000,0.000,1
187,90,person,1114.08,448.25,-0.000,-0.000,1
187,91,car,1453.52,530.52,-0.000,0.000,1
187,93,person,1908.00,529.42,0.000,-0.000,1
187,94,person,1806.55,571.01,-0.000,0.000,1
187,96,person,200.35,536.81,0.000,-0.000,1
188,8,person,740.26,522.21,-0.000,0.000,1
188,9,person,232.95,540.25,-0.000,0.000,1
188,39,person,1732.95,709.37,0.000,0.000,1
188,40,person,666.64,754.45,-0.000,0.000,1
188,51,person,546.96,626.56,-0.000,0.000,1
188,53,person,1345.07,574.97,0.000,0.000,1
188,65,person,998.41,503.75,-0.000,-0.000,1
188,68,person,140.18,545.82,-0.000,0.000,1
188,69,person,1881.66,536.53,0.000,-0.000,1
188,71,person,1621.92,565.02,0.000,0.000,1
188,73,person,920.37,549.66,-0.000,-0.000,1
188,74,person,308.45,669.84,-0.000,0.000,1
188,76,person,1268.89,574.14,0.000,0.000,1
188,78,person,125.61,665.39,-0.000,0.000,1
188,80,person,89.91,665.13,-0.000,0.000,1
188,82,person,452.81,623.84,-0.000,-0.000,1
188,86,person,1766.75,692.35,0.000,-0.000,1
188,87,person,1154.34,544.50,-0.000,0.000,1
188,88,person,1346.13,578.05,0.000,0.000,1
188,89,person,1077.38,556.73,0.000,0.000,1
188,90,person,1114.08,448.25,-0.000,-0.000,1
188,91,car,1460.60,515.03,0.000,-0.000,1
188,93,person,1888.49,568.50,0.000,0.000,1
188,94,person,1804.25,574.10,-0.000,0.000,1
188,96,person,200.35,536.81,0.000,-0.000,1
189,8,person,739.61,522.79,-0.000,0.000,1
189,9,person,232.95,540.25,-0.000,0.000,1
189,39,person,1768.17,699.95,0.000,0.000,1
189,40,person,666.64,754.45,-0.000,0.000,1
189,51,person,546.96,626.56,-0.000,0.000,1
189,53,person,1345.07,574.97,0.000,0.000,1
189,65,person,1006.08,506.32,-0.000,-0.000,1
189,68,person,140.18,545.82,-0.000,0.000,1
189,69,person,1893.42,535.22,0.000,-0.000,1
189,71,person,1618.66,564.21,0.000,0.000,1
189,73,person,923.27,549.36,-0.000,-0.000,1
189,74,person,308.45,669.84,-0.000,0.000,1
189,76,person,1269.76,573.67,0.000,0.000,1
189,78,person,125.61,665.39,-0.000,0.000,1
189,80,person,89.91,665.13,-0.000,0.000,1
189,82,person,434.85,621.03,-0.000,-0.000,1
189,86,person,1766.75,692.35,0.000,-0.000,1
189,87,person,1153.83,543.18,-0.000,0.000,1
189,88,person,1344.89,578.83,0.000,0.000,1
189,89,person,1077.38,556.73,0.000,0.000,1
189,90,person,1114.08,448.25,-0.000,-0.000,1
189,91,car,1459.71,514.48,0.000,-0.000,1
189,93,person,1888.49,568.50,0.000,0.000,1
189,94,person,1803.68,573.90,-0.000,0.000,1
189,96,person,177.84,562.84,-0.000,0.000,1
190,8,person,739.66,521.94,-0.000,0.000,1
190,9,person,232.95,540.25,-0.000,0.000,1
190,39,person,1768.17,699.95,0.000,0.000,1
190,40,person,666.64,754.45,-0.000,0.000,1
190,51,person,655.84,524.23,-0.000,-0.000,1
190,53,person,1343.53,576.30,0.000,0.000,1
190,65,person,1006.04,507.70,-0.000,-0.000,1
190,68,person,140.18,545.82,-0.000,0.000,1
190,69,person,1901.96,512.46,0.000,-0.000,1
190,71,person,1618.05,564.16,0.000,0.000,1
190,73,person,922.45,549.00,-0.000,-0.000,1
190,74,person,308.45,669.84,-0.000,0.000,1
190,76,person,1265.18,575.09,0.000,0.000,1
190,78,person,125.61,665.39,-0.000,0.000,1
190,80,person,89.91,665.13,-0.000,0.000,1
190,82,person,419.92,613.36,-0.000,-0.000,1
190,86,person,1766.54,694.25,0.000,0.000,1
190,87,person,1156.01,543.20,-0.000,0.000,1
190,88,person,1344.89,578.83,0.000,0.000,1
190,89,person,1100.00,542.12,0.000,0.000,1
190,90,person,1114.08,448.25,-0.000,-0.000,1
190,91,car,1459.71,514.48,0.000,-0.000,1
190,93,person,1888.49,568.50,0.000,0.000,1
190,94,person,1803.69,575.48,-0.000,0.000,1
190,96,person,169.85,591.08,-0.000,0.000,1
191,8,person,739.02,522.14,-0.000,0.000,1
191,9,person,232.95,540.25,-0.000,0.000,1
191,39,person,1768.17,699.95,0.000,0.000,1
191,40,person,666.64,754.45,-0.000,0.000,1
191,51,person,655.84,524.23,-0.000,-0.000,1
191,53,person,1342.37,577.04,0.000,0.000,1
191,65,person,1002.69,553.05,-0.000,-0.000,1
191,68,person,140.18,545.82,-0.000,0.000,1
191,69,person,1904.57,529.73,0.000,-0.000,1
191,71,person,1611.45,564.28,0.000,0.000,1
191,73,person,923.74,549.04,-0.000,-0.000,1
191,74,person,308.45,669.84,-0.000,0.000,1
191,76,person,1263.62,575.44,0.000,0.000,1
191,78,person,125.61,665.39,-0.000,0.000,1
191,80,person,89.91,665.13,-0.000,0.000,1
191,82,person,382.32,601.33,-0.000,-0.000,1
191,86,person,1762.17,688.06,0.000,-0.000,1
191,87,person,1155.33,541.65,-0.000,-0.000,1
191,88,person,1344.89,578.83,0.000,0.000,1
191,89,person,1101.28,541.35,0.000,0.000,1
191,90,person,1017.81,500.00,-0.000,0.000,1
191,91,car,1459.71,514.48,0.000,-0.000,1
191,93,person,1888.49,568.50,0.000,0.000,1
191,94,person,1802.07,577.14,-0.000,0.000,1
191,96,person,160.37,597.15,-0.000,0.000,1
192,8,person,739.18,520.91,-0.000,0.000,1
192,9,person,232.95,540.25,-0.000,0.000,1
192,39,person,1768.17,699.95,0.000,0.000,1
192,40,person,666.64,754.45,-0.000,0.000,1
192,51,person,654.98,522.72,-0.000,-0.000,1
192,53,person,1342.37,577.04,0.000,0.000,1
192,65,person,1000.38,556.30,-0.000,-0.000,1
192,68,person,143.15,602.31,-0.000,0.000,1
192,69,person,1902.34,540.17,0.000,-0.000,1
192,71,person,1609.57,563.06,0.000,0.000,1
192,73,person,923.17,548.67,-0.000,-0.000,1
192,74,person,308.45,669.84,-0.000,0.000,1
192,76,person,1254.84,576.55,0.000,0.000,1
192,78,person,125.61,665.39,-0.000,0.000,1
192,80,person,89.91,665.13,-0.000,0.000,1
192,82,person,373.62,601.08,-0.000,-0.000,1
192,86,person,1754.70,675.12,0.000,-0.000,1
192,87,person,1158.49,541.83,-0.000,-0.000,1
192,88,person,1344.89,578.83,0.000,0.000,1
192,89,person,1102.15,539.07,0.000,0.000,1
192,90,person,1017.37,507.03,-0.000,0.000,1
192,91,car,1458.25,512.82,0.000,-0.000,1
192,93,person,1888.49,568.50,0.000,0.000,1
192,94,person,1798.25,579.57,-0.000,0.000,1
192,96,person,160.37,597.15,-0.000,0.000,1
193,8,person,739.88,519.61,-0.000,0.000,1
193,9,person,232.95,540.25,-0.000,0.000,1
193,39,person,1723.35,686.58,0.000,0.000,1
193,51,person,654.98,522.72,-0.000,-0.000,1
193,53,person,1342.37,577.04,0.000,0.000,1
193,65,person,1000.38,556.30,-0.000,-0.000,1
193,68,person,143.15,602.31,-0.000,0.000,1
193,69,person,1902.34,540.17,0.000,-0.000,1
193,71,person,1609.57,563.06,0.000,0.000,1
193,73,person,922.93,548.54,-0.000,-0.000,1
193,74,person,308.45,669.84,-0.000,0.000,1
193,76,person,1255.70,579.97,0.000,0.000,1
193,78,person,113.45,640.78,-0.000,0.000,1
193,82,person,354.58,597.62,-0.000,-0.000,1
193,86,person,1726.28,673.89,0.000,-0.000,1
193,87,person,1161.00,545.13,-0.000,0.000,1
193,88,person,1344.89,578.83,0.000,0.000,1
193,89,person,1094.40,536.97,0.000,0.000,1
193,90,person,1021.80,519.82,-0.000,0.000,1
193,91,car,1458.25,512.82,0.000,-0.000,1
193,93,person,1897.78,549.06,0.000,-0.000,1
193,94,person,1798.25,579.57,-0.000,0.000,1
193,96,person,160.37,597.15,-0.000,0.000,1
194,8,person,653.57,524.13,-0.000,0.000,1
194,9,person,232.95,540.25,-0.000,0.000,1
194,39,person,1723.35,686.58,0.000,0.000,1
194,51,person,654.98,522.72,-0.000,-0.000,1
194,53,person,1342.37,577.04,0.000,0.000,1
194,65,person,1000.38,556.30,-0.000,-0.000,1
194,68,person,143.15,602.31,-0.000,0.000,1
194,69,person,1902.34,540.17,0.000,-0.000,1
194,71,person,1609.57,563.06,0.000,0.000,1
194,73,person,925.63,551.37,-0.000,-0.000,1
194,74,person,329.90,599.14,-0.000,-0.000,1
194,76,person,1257.63,579.75,0.000,0.000,1
194,78,person,113.45,640.78,-0.000,0.000,1
194,82,person,354.58,597.62,-0.000,-0.000,1
194,86,person,1751.02,677.66,0.000,-0.000,1
194,87,person,1162.37,548.15,-0.000,0.000,1
194,88,person,1527.95,443.27,0.000,-0.000,1
194,89,person,1094.30,536.10,0.000,0.000,1
194,90,person,1024.80,522.02,-0.000,0.000,1
194,91,car,1454.61,515.64,-0.000,-0.000,1
194,93,person,1897.78,549.06,0.000,-0.000,1
194,94,person,1796.92,579.52,-0.000,0.000,1
194,96,person,160.37,597.15,-0.000,0.000,1
195,8,person,653.69,525.05,-0.000,0.000,1
195,9,person,232.95,540.25,-0.000,0.000,1
195,39,person,1723.35,686.58,0.000,0.000,1
195,51,person,654.98,522.72,-0.000,-0.000,1
195,53,person,1342.37,577.04,0.000,0.000,1
195,65,person,1000.38,556.30,-0.000,-0.000,1
195,68,person,143.15,602.31,-0.000,0.000,1
195,69,person,1902.34,540.17,0.000,-0.000,1
195,71,person,1609.57,563.06,0.000,0.000,1
195,73,person,927.92,551.13,-0.000,-0.000,1
195,74,person,305.01,590.68,-0.000,-0.000,1
195,76,person,1266.20,578.55,0.000,0.000,1
195,78,person,113.45,640.78,-0.000,0.000,1
195,82,person,354.58,597.62,-0.000,-0.000,1
195,86,person,1740.65,677.16,0.000,-0.000,1
195,87,person,1162.03,547.95,-0.000,0.000,1
195,88,person,1527.95,443.27,0.000,-0.000,1
195,89,person,1095.82,534.43,0.000,0.000,1
195,90,person,1030.51,534.07,-0.000,0.000,1
195,91,car,1454.74,515.16,-0.000,-0.000,1
195,93,person,1897.78,549.06,0.000,-0.000,1
195,94,person,1796.92,579.52,-0.000,0.000,1
195,96,person,160.37,597.15,-0.000,0.000,1
196,8,person,653.69,525.05,-0.000,0.000,1
196,9,person,274.49,587.74,-0.000,0.000,1
196,39,person,1723.35,686.58,0.000,0.000,1
196,51,person,654.98,522.72,-0.000,-0.000,1
196,53,person,1342.37,577.04,0.000,0.000,1
196,65,person,997.08,511.00,-0.000,-0.000,1
196,68,person,143.15,602.31,-0.000,0.000,1
196,69,person,1902.34,540.17,0.000,-0.000,1
196,71,person,1609.57,563.06,0.000,0.000,1
196,73,person,923.52,553.03,-0.000,-0.000,1
196,74,person,305.01,590.68,-0.000,-0.000,1
196,76,person,1265.88,578.98,0.000,0.000,1
196,78,person,113.45,640.78,-0.000,0.000,1
196,82,person,354.58,597.62,-0.000,-0.000,1
196,86,person,1748.87,671.77,0.000,-0.000,1
196,87,person,1161.70,548.46,-0.000,0.000,1
196,88,person,1527.95,443.27,0.000,-0.000,1
196,89,person,1082.91,536.81,0.000,0.000,1
196,90,person,1030.51,534.07,-0.000,0.000,1
196,91,car,1455.93,516.52,0.000,-0.000,1
196,93,person,1897.78,549.06,0.000,-0.000,1
196,94,person,1796.05,571.62,-0.000,0.000,1
196,96,person,160.37,597.15,-0.000,0.000,1
196,97,person,97.05,721.19,-0.000,0.000,1
197,8,person,653.69,525.05,-0.000,0.000,1
197,9,person,274.49,587.74,-0.000,0.000,1
197,39,person,1723.35,686.58,0.000,0.000,1
197,51,person,654.98,522.72,-0.000,-0.000,1
197,53,person,1564.16,508.20,0.000,-0.000,1
197,65,person,997.08,511.00,-0.000,-0.000,1
197,68,person,143.15,602.31,-0.000,0.000,1
197,69,person,1747.15,482.83,0.000,-0.000,1
197,71,person,1622.27,556.15,0.000,-0.000,1
197,73,person,921.82,552.55,-0.000,-0.000,1
197,74,person,305.01,590.68,-0.000,-0.000,1
197,76,person,1264.66,578.78,0.000,0.000,1
197,78,person,113.45,640.78,-0.000,0.000,1
197,82,person,354.58,597.62,-0.000,-0.000,1
197,86,person,1751.32,672.84,0.000,-0.000,1
197,87,person,1161.11,547.44,-0.000,0.000,1
197,88,person,1527.95,443.27,0.000,-0.000,1
197,89,person,1085.84,535.23,0.000,0.000,1
197,90,person,1030.51,534.07,-0.000,0.000,1
197,91,car,1460.06,515.90,0.000,-0.000,1
197,93,person,1713.45,542.34,-0.000,-0.000,1
197,94,person,1796.05,571.62,-0.000,0.000,1
197,96,person,160.37,597.15,-0.000,0.000,1
197,97,person,97.05,721.19,-0.000,0.000,1
198,8,person,653.72,524.35,-0.000,0.000,1
198,9,person,274.49,587.74,-0.000,0.000,1
198,39,person,1729.52,673.39,0.000,0.000,1
198,51,person,654.98,522.72,-0.000,-0.000,1
198,53,person,1557.78,503.59,0.000,-0.000,1
198,65,person,997.08,511.00,-0.000,-0.000,1
198,68,person,143.15,602.31,-0.000,0.000,1
198,69,person,1747.15,482.83,0.000,-0.000,1
198,71,person,1621.39,559.51,0.000,0.000,1
198,73,person,930.73,553.48,-0.000,-0.000,1
198,74,person,305.01,590.68,-0.000,-0.000,1
198,76,person,1265.69,577.74,0.000,0.000,1
198,78,person,113.45,640.78,-0.000,0.000,1
198,82,person,354.58,597.62,-0.000,-0.000,1
198,86,person,1751.32,672.84,0.000,-0.000,1
198,87,person,1160.65,546.04,-0.000,0.000,1
198,88,person,1527.95,443.27,0.000,-0.000,1
198,89,person,1090.90,533.03,0.000,0.000,1
198,90,person,1030.51,534.07,-0.000,0.000,1
198,91,car,1462.51,515.34,0.000,-0.000,1
198,93,person,1713.45,542.34,-0.000,-0.000,1
198,94,person,1796.05,571.62,-0.000,0.000,1
198,96,person,160.37,597.15,-0.000,0.000,1
198,97,person,97.05,721.19,-0.000,0.000,1
199,8,person,653.72,524.35,-0.000,0.000,1
199,9,person,274.49,587.74,-0.000,0.000,1
199,39,person,1722.75,670.84,0.000,0.000,1
199,51,person,654.98,522.72,-0.000,-0.000,1
199,53,person,1557.78,503.59,0.000,-0.000,1
199,65,person,997.08,511.00,-0.000,-0.000,1
199,68,person,143.15,602.31,-0.000,0.000,1
199,69,person,1747.15,482.83,0.000,-0.000,1
199,71,person,1632.54,563.75,0.000,0.000,1
199,73,person,933.15,551.92,-0.000,-0.000,1
199,74,person,305.01,590.68,-0.000,-0.000,1
199,76,person,1264.36,576.35,0.000,0.000,1
199,78,person,113.45,640.78,-0.000,0.000,1
199,82,person,354.58,597.62,-0.000,-0.000,1
199,86,person,1751.32,672.84,0.000,-0.000,1
199,87,person,1159.85,546.49,-0.000,0.000,1
199,88,person,1526.61,426.44,0.000,-0.000,1
199,89,person,1092.36,531.45,0.000,0.000,1
199,90,person,1030.51,534.07,-0.000,0.000,1
199,91,car,1462.51,515.34,0.000,-0.000,1
199,93,person,1713.45,542.34,-0.000,-0.000,1
199,94,person,1796.05,571.62,-0.000,0.000,1
199,96,person,193.89,605.27,0.000,0.000,1
199,97,person,97.05,721.19,-0.000,0.000,1
200,8,person,653.72,524.35,-0.000,0.000,1
200,9,person,274.49,587.74,-0.000,0.000,1
200,39,person,1725.22,670.12,0.000,0.000,1
200,51,person,654.98,522.72,-0.000,-0.000,1
200,53,person,1549.06,508.31,0.000,-0.000,1
200,65,person,997.08,511.00,-0.000,-0.000,1
200,68,person,143.15,602.31,-0.000,0.000,1
