frame,track_id,label,cx,cy,vx,vy,confirmed
166,244,car,45.70,164.88,-0.355,-0.954,1
166,246,car,176.46,344.89,-0.107,0.039,1
166,247,person,305.94,247.94,-0.032,-0.033,1
166,249,person,225.56,201.50,-0.077,-0.008,1
166,251,car,15.03,222.80,-0.509,0.159,1
166,255,car,234.19,332.51,-0.139,0.028,1
166,257,car,158.19,246.70,-0.238,0.043,1
166,258,car,216.35,187.42,-0.378,0.177,1
166,259,car,211.23,253.49,-0.397,0.579,1
166,262,car,221.01,346.01,-0.058,0.026,1
166,267,car,188.86,167.89,-0.181,0.013,1
166,268,car,165.89,166.45,-1.182,-0.150,1
166,269,car,42.04,354.06,-0.191,0.032,1
166,270,car,208.00,336.91,-0.100,0.018,1
166,271,car,276.40,248.38,-0.191,0.027,1
166,281,car,278.16,300.99,-0.035,0.025,1
166,282,car,205.95,237.40,0.051,-0.020,1
166,283,car,181.44,346.50,-0.117,0.000,1
166,288,car,327.72,249.21,-0.091,0.046,1
166,291,person,541.18,315.64,0.038,0.140,1
166,293,car,156.10,167.98,-0.390,-0.033,1
166,296,car,144.36,200.83,-0.128,0.035,1
167,54,car,48.06,348.31,-18.157,4.666,1
167,190,car,177.87,253.54,-0.208,0.690,1
167,199,car,150.45,347.44,2.365,0.090,1
167,202,car,288.38,253.52,-1.362,0.261,1
167,211,car,37.13,253.13,-5.539,3.110,1
167,218,car,296.62,296.06,-0.790,0.164,1
167,224,car,56.91,256.41,-0.422,0.131,1
167,231,car,153.75,259.35,-3.028,0.818,1
167,233,car,238.94,172.65,-0.506,0.124,1
167,244,car,45.69,164.85,-0.355,-0.954,1
167,249,person,225.55,201.50,-0.077,-0.008,1
167,251,car,15.02,222.81,-0.509,0.159,1
167,255,car,234.18,332.51,-0.139,0.028,1
167,257,car,158.18,246.70,-0.238,0.043,1
167,258,car,216.33,187.43,-0.378,0.177,1
167,259,car,211.22,253.51,-0.397,0.579,1
167,262,car,221.01,346.01,-0.058,0.026,1
167,267,car,188.85,167.89,-0.181,0.013,1
167,268,car,165.85,166.44,-1.182,-0.150,1
167,269,car,42.03,354.06,-0.191,0.032,1
167,270,car,208.00,336.91,-0.100,0.018,1
167,271,car,276.39,248.39,-0.191,0.027,1
167,281,car,278.16,300.99,-0.035,0.025,1
167,282,car,205.96,237.40,0.051,-0.020,1
167,283,car,181.44,346.50,-0.117,0.000,1
167,288,car,327.72,249.21,-0.091,0.046,1
167,291,person,541.38,317.43,0.047,0.237,1
167,293,car,153.37,168.63,-0.608,0.000,1
167,296,car,139.51,201.25,-0.323,0.052,1
168,54,car,47.46,348.47,-18.157,4.666,1
168,190,car,177.86,253.57,-0.208,0.690,1
168,199,car,150.53,347.45,2.365,0.090,1
168,202,car,288.33,253.53,-1.362,0.261,1
168,211,car,33.05,254.02,-6.540,3.380,1
168,218,car,296.59,296.06,-0.790,0.164,1
168,224,car,56.90,256.41,-0.422,0.131,1
168,231,car,153.65,259.38,-3.028,0.818,1
168,233,car,238.92,172.66,-0.506,0.124,1
168,244,car,45.68,164.82,-0.355,-0.954,1
168,249,person,225.55,201.50,-0.077,-0.008,1
168,251,car,15.00,222.81,-0.509,0.159,1
168,255,car,234.18,332.52,-0.139,0.028,1
168,257,car,158.18,246.70,-0.238,0.043,1
168,258,car,216.32,187.44,-0.378,0.177,1
168,259,car,217.68,254.72,-0.265,0.641,1
168,262,car,221.00,346.01,-0.058,0.026,1
168,267,car,188.85,167.89,-0.181,0.013,1
168,268,car,165.81,166.44,-1.182,-0.150,1
168,269,car,42.03,354.07,-0.191,0.032,1
168,270,car,208.00,336.91,-0.100,0.018,1
168,271,car,276.39,248.39,-0.191,0.027,1
168,281,car,278.16,300.99,-0.035,0.025,1
168,282,car,205.96,237.40,0.051,-0.020,1
168,283,car,181.43,346.50,-0.117,0.000,1
168,288,car,324.99,250.50,-0.202,0.104,1
168,291,person,540.83,312.45,0.018,-0.068,1
168,293,car,150.25,169.77,-0.832,0.066,1
168,296,car,139.50,201.25,-0.323,0.052,1
168,300,car,225.60,219.00,-0.043,-0.000,1
169,54,car,46.85,348.62,-18.157,4.666,1
169,190,car,177.86,253.59,-0.208,0.690,1
169,199,car,150.61,347.45,2.365,0.090,1
169,202,car,288.29,253.53,-1.362,0.261,1
169,211,car,29.36,259.61,-7.708,5.148,1
169,218,car,296.57,296.07,-0.790,0.164,1
169,224,car,56.89,256.42,-0.422,0.131,1
169,231,car,153.55,259.40,-3.028,0.818,1
169,233,car,238.90,172.66,-0.506,0.124,1
169,244,car,45.67,164.79,-0.355,-0.954,1
169,249,person,225.55,201.50,-0.077,-0.008,1
169,251,car,14.98,222.82,-0.509,0.159,1
169,255,car,234.17,332.52,-0.139,0.028,1
169,257,car,158.17,246.70,-0.238,0.043,1
169,258,car,216.31,187.44,-0.378,0.177,1
169,259,car,220.02,256.28,-0.202,0.741,1
169,262,car,221.00,346.01,-0.058,0.026,1
169,267,car,188.84,167.89,-0.181,0.013,1
169,268,car,165.77,166.43,-1.182,-0.150,1
169,269,car,42.02,354.07,-0.191,0.032,1
169,270,car,207.99,336.91,-0.100,0.018,1
169,271,car,276.38,248.39,-0.191,0.027,1
169,281,car,278.16,300.99,-0.035,0.025,1
169,282,car,205.96,237.40,0.051,-0.020,1
169,283,car,181.43,346.50,-0.117,0.000,1
169,288,car,324.99,250.50,-0.202,0.104,1
169,291,person,541.24,318.81,0.040,0.292,1
169,293,car,145.05,170.52,-1.141,0.106,1
169,296,car,139.49,201.25,-0.323,0.052,1
169,300,car,223.33,219.31,-0.122,0.012,1
169,302,car,137.13,339.17,-0.057,-0.009,1
169,303,car,262.86,308.33,0.010,0.009,1
170,54,car,46.25,348.78,-18.157,4.666,1
170,190,car,177.85,253.61,-0.208,0.690,1
170,199,car,150.69,347.45,2.365,0.090,1
170,202,car,288.24,253.54,-1.362,0.261,1
170,211,car,29.10,259.78,-7.708,5.148,1
170,218,car,296.54,296.07,-0.790,0.164,1
170,224,car,56.87,256.42,-0.422,0.131,1
170,231,car,153.45,259.43,-3.028,0.818,1
170,244,car,45.66,164.76,-0.355,-0.954,1
170,249,person,225.55,201.50,-0.077,-0.008,1
170,251,car,14.96,222.82,-0.509,0.159,1
170,257,car,158.16,246.70,-0.238,0.043,1
170,258,car,216.30,187.45,-0.378,0.177,1
170,259,car,220.01,256.30,-0.202,0.741,1
170,262,car,221.00,346.01,-0.058,0.026,1
170,267,car,188.83,167.89,-0.181,0.013,1
170,268,car,165.73,166.43,-1.182,-0.150,1
170,269,car,42.01,354.07,-0.191,0.032,1
170,270,car,207.99,336.91,-0.100,0.018,1
170,271,car,276.38,248.39,-0.191,0.027,1
170,281,car,278.16,300.99,-0.035,0.025,1
170,282,car,205.96,237.40,0.051,-0.020,1
170,283,car,181.42,346.50,-0.117,0.000,1
170,288,car,324.98,250.51,-0.202,0.104,1
170,291,person,541.24,318.82,0.040,0.292,1
170,293,car,132.60,170.81,-1.793,0.121,1
170,296,car,139.48,201.25,-0.323,0.052,1
170,300,car,223.33,219.31,-0.122,0.012,1
170,302,car,130.46,340.00,-0.306,0.024,1
170,303,car,262.86,308.33,0.010,0.009,1
170,305,car,320.00,251.97,-0.001,-0.029,1
170,309,car,271.07,204.83,-0.046,0.009,1
171,54,car,45.64,348.94,-18.157,4.666,1
171,190,car,177.84,253.64,-0.208,0.690,1
171,199,car,150.76,347.46,2.365,0.090,1
171,202,car,288.20,253.55,-1.362,0.261,1
171,211,car,28.85,259.95,-7.708,5.148,1
171,218,car,296.51,296.08,-0.790,0.164,1
171,224,car,56.86,256.42,-0.422,0.131,1
171,231,car,153.35,259.46,-3.028,0.818,1
171,244,car,45.64,164.72,-0.355,-0.954,1
171,251,car,14.95,222.83,-0.509,0.159,1
171,257,car,152.94,246.98,-1.107,0.059,1
171,258,car,216.28,187.45,-0.378,0.177,1
171,259,car,220.01,256.33,-0.202,0.741,1
171,262,car,221.00,346.01,-0.058,0.026,1
171,267,car,188.83,167.89,-0.181,0.013,1
171,268,car,165.69,166.42,-1.182,-0.150,1
171,269,car,42.01,354.07,-0.191,0.032,1
171,270,car,207.99,336.91,-0.100,0.018,1
171,271,car,276.37,248.39,-0.191,0.027,1
171,281,car,278.16,300.99,-0.035,0.025,1
171,282,car,204.64,254.40,-0.000,2.318,1
171,283,car,181.42,346.50,-0.117,0.000,1
171,288,car,324.97,250.51,-0.202,0.104,1
171,291,person,541.24,318.83,0.040,0.292,1
171,293,car,126.31,172.46,-2.049,0.200,1
171,296,car,139.46,201.25,-0.323,0.052,1
171,300,car,223.32,219.31,-0.122,0.012,1
171,302,car,130.45,340.00,-0.306,0.024,1
171,303,car,262.86,308.33,0.010,0.009,1
171,305,car,319.36,251.99,-0.026,-0.028,1
171,309,car,271.07,204.83,-0.046,0.009,1
172,190,car,177.84,253.66,-0.208,0.690,1
172,199,car,150.84,347.46,2.365,0.090,1
172,211,car,28.59,260.12,-7.708,5.148,1
172,218,car,296.49,296.08,-0.790,0.164,1
172,224,car,56.84,256.43,-0.422,0.131,1
172,231,car,153.25,259.49,-3.028,0.818,1
172,244,car,45.63,164.69,-0.355,-0.954,1
172,257,car,152.91,246.98,-1.107,0.059,1
172,258,car,216.27,187.46,-0.378,0.177,1
172,259,car,220.00,251.68,-0.202,0.286,1
172,262,car,221.00,346.01,-0.058,0.026,1
172,267,car,188.82,167.89,-0.181,0.013,1
172,268,car,165.65,166.42,-1.182,-0.150,1
172,269,car,42.00,354.07,-0.191,0.032,1
172,270,car,207.98,336.92,-0.100,0.018,1
172,271,car,276.36,248.39,-0.191,0.027,1
172,273,car,269.56,213.81,-0.268,0.009,1
172,281,car,278.16,301.00,-0.035,0.025,1
172,282,car,204.64,254.48,-0.000,2.318,1
172,283,car,181.42,346.50,-0.117,0.000,1
172,288,car,324.97,250.51,-0.202,0.104,1
172,291,person,541.24,318.84,0.040,0.292,1
172,293,car,115.53,173.69,-2.429,0.253,1
172,296,car,139.45,201.25,-0.323,0.052,1
172,300,car,223.32,219.31,-0.122,0.012,1
172,302,car,130.44,340.00,-0.306,0.024,1
172,303,car,259.44,310.43,-0.195,0.106,1
172,305,car,317.88,252.00,-0.100,-0.028,1
172,307,car,42.39,187.49,-0.027,0.004,1
172,309,car,271.06,204.83,-0.046,0.009,1
172,315,car,16.69,284.50,-0.324,0.000,1
172,318,car,17.94,252.61,0.013,-0.148,1
172,321,car,102.52,199.87,-0.146,-0.039,1
173,190,car,177.83,253.68,-0.208,0.690,1
173,199,car,150.92,347.46,2.365,0.090,1
173,211,car,28.33,260.29,-7.708,5.148,1
173,218,car,296.46,296.09,-0.790,0.164,1
173,224,car,56.83,256.43,-0.422,0.131,1
173,231,car,153.14,259.51,-3.028,0.818,1
173,244,car,45.62,164.66,-0.355,-0.954,1
173,257,car,152.87,246.98,-1.107,0.059,1
173,259,car,219.99,251.69,-0.202,0.286,1
173,267,car,188.82,167.89,-0.181,0.013,1
173,268,car,165.61,166.41,-1.182,-0.150,1
173,269,car,41.99,354.07,-0.191,0.032,1
173,270,car,207.98,336.92,-0.100,0.018,1
173,271,car,276.36,248.39,-0.191,0.027,1
173,273,car,271.18,213.62,-0.081,0.003,1
173,281,car,278.15,301.00,-0.035,0.025,1
173,282,car,204.64,254.55,-0.000,2.318,1
173,283,car,181.41,346.50,-0.117,0.000,1
173,288,car,324.96,250.52,-0.202,0.104,1
173,291,person,541.25,318.85,0.040,0.292,1
173,293,car,112.48,173.88,-2.517,0.260,1
173,296,car,139.44,201.26,-0.323,0.052,1
173,300,car,223.31,219.31,-0.122,0.012,1
173,302,car,130.43,340.00,-0.306,0.024,1
173,303,car,259.43,310.43,-0.195,0.106,1
173,305,car,316.09,253.24,-0.198,0.067,1
173,307,car,37.80,187.81,-0.294,0.014,1
173,309,car,271.06,204.83,-0.046,0.009,1
173,315,car,15.91,282.01,-0.399,-0.093,1
173,318,car,18.90,251.27,0.058,-0.221,1
173,321,car,102.52,199.87,-0.146,-0.039,1
173,322,car,103.83,344.33,-0.163,0.009,1
174,190,car,184.39,255.35,0.200,0.766,1
174,199,car,151.00,347.46,2.365,0.090,1
174,211,car,28.07,260.47,-7.708,5.148,1
174,224,car,56.81,256.44,-0.422,0.131,1
174,231,car,153.04,259.54,-3.028,0.818,1
174,244,car,45.61,164.63,-0.355,-0.954,1
174,257,car,152.83,246.98,-1.107,0.059,1
174,259,car,219.99,251.70,-0.202,0.286,1
174,267,car,188.81,167.89,-0.181,0.013,1
174,268,car,165.57,166.41,-1.182,-0.150,1
174,269,car,41.99,354.07,-0.191,0.032,1
174,270,car,207.98,336.92,-0.100,0.018,1
174,271,car,276.35,248.39,-0.191,0.027,1
174,273,car,269.85,213.85,-0.262,0.011,1
174,281,car,278.15,301.00,-0.035,0.025,1
174,282,car,204.64,254.63,-0.000,2.318,1
174,283,car,181.41,346.50,-0.117,0.000,1
174,288,car,324.95,250.52,-0.202,0.104,1
174,291,person,541.25,318.86,0.040,0.292,1
174,293,car,110.61,173.35,-2.568,0.240,1
174,296,car,139.43,201.26,-0.323,0.052,1
174,300,car,223.31,219.31,-0.122,0.012,1
174,302,car,130.42,340.00,-0.306,0.024,1
174,303,car,259.43,310.43,-0.195,0.106,1
174,305,car,314.50,254.02,-0.283,0.129,1
174,307,car,33.50,187.92,-0.574,0.018,1
174,309,car,271.06,204.83,-0.046,0.009,1
174,315,car,15.90,282.01,-0.399,-0.093,1
174,318,car,18.05,252.02,0.018,-0.174,1
174,321,car,102.51,199.87,-0.146,-0.039,1
174,322,car,96.26,344.44,-0.454,0.013,1
175,190,car,184.40,255.37,0.200,0.766,1
175,199,car,151.08,347.47,2.365,0.090,1
175,211,car,27.82,260.64,-7.708,5.148,1
175,224,car,56.80,256.44,-0.422,0.131,1
175,231,car,152.94,259.57,-3.028,0.818,1
175,244,car,45.60,164.60,-0.355,-0.954,1
175,257,car,152.80,246.98,-1.107,0.059,1
175,259,car,219.98,251.71,-0.202,0.286,1
175,267,car,188.80,167.89,-0.181,0.013,1
175,268,car,165.53,166.40,-1.182,-0.150,1
175,271,car,276.34,248.39,-0.191,0.027,1
175,273,car,269.84,213.85,-0.262,0.011,1
175,281,car,278.15,301.00,-0.035,0.025,1
175,282,car,204.64,254.71,-0.000,2.318,1
175,283,car,181.40,346.50,-0.117,0.000,1
175,288,car,324.95,250.52,-0.202,0.104,1
175,291,person,541.25,318.87,0.040,0.292,1
175,293,car,107.05,172.83,-2.674,0.222,1
175,296,car,139.42,201.26,-0.323,0.052,1
175,300,car,223.31,219.31,-0.122,0.012,1
175,302,car,130.41,340.00,-0.306,0.024,1
175,303,car,259.42,310.44,-0.195,0.106,1
175,305,car,314.49,254.02,-0.283,0.129,1
175,307,car,29.01,188.28,-0.919,0.030,1
175,309,car,271.06,204.83,-0.046,0.009,1
175,315,car,15.88,282.01,-0.399,-0.093,1
175,318,car,17.39,253.59,-0.014,-0.060,1
175,321,car,102.51,199.87,-0.146,-0.039,1
175,322,car,90.53,345.72,-0.644,0.079,1
175,328,car,189.41,225.45,-0.064,0.021,1
175,330,car,78.47,199.00,-0.210,0.001,1
176,190,car,171.52,258.82,-1.359,0.926,1
176,199,car,151.16,347.47,2.365,0.090,1
176,211,car,27.56,260.81,-7.708,5.148,1
176,224,car,56.79,256.45,-0.422,0.131,1
176,231,car,152.84,259.60,-3.028,0.818,1
176,244,car,45.59,164.56,-0.355,-0.954,1
176,257,car,152.76,246.98,-1.107,0.059,1
176,259,car,219.97,251.72,-0.202,0.286,1
176,268,car,165.49,166.40,-1.182,-0.150,1
176,273,car,266.71,215.04,-0.677,0.047,1
176,281,car,278.15,301.00,-0.035,0.025,1
176,282,car,204.64,254.78,-0.000,2.318,1
176,283,car,181.40,346.50,-0.117,0.000,1
176,288,car,324.94,250.53,-0.202,0.104,1
176,291,person,541.25,318.87,0.040,0.292,1
176,293,car,99.45,172.63,-2.923,0.214,1
176,296,car,139.41,201.26,-0.323,0.052,1
176,300,car,223.30,219.31,-0.122,0.012,1
176,302,car,130.40,340.00,-0.306,0.024,1
176,303,car,259.41,310.44,-0.195,0.106,1
176,304,car,113.93,270.61,-0.042,0.254,1
176,305,car,314.48,254.03,-0.283,0.129,1
176,307,car,23.80,188.41,-1.420,0.034,1
176,309,car,271.06,204.83,-0.046,0.009,1
176,310,car,111.41,197.77,-0.452,-0.023,1
176,315,car,15.87,282.00,-0.399,-0.093,1
176,318,car,15.27,254.73,-0.125,0.012,1
176,321,car,102.50,199.87,-0.146,-0.039,1
176,322,car,83.46,346.22,-0.869,0.109,1
176,328,car,187.08,226.40,-0.134,0.049,1
176,330,car,71.59,198.69,-0.484,-0.013,1
177,190,car,171.48,258.85,-1.359,0.926,1
177,199,car,151.24,347.47,2.365,0.090,1
177,211,car,22.44,272.80,-9.926,9.131,1
177,224,car,56.77,256.45,-0.422,0.131,1
177,231,car,152.74,259.62,-3.028,0.818,1
177,244,car,45.57,164.53,-0.355,-0.954,1
177,257,car,152.72,246.99,-1.107,0.059,1
177,259,car,219.97,251.73,-0.202,0.286,1
177,268,car,165.46,166.39,-1.182,-0.150,1
177,273,car,266.69,215.04,-0.677,0.047,1
177,281,car,278.15,301.00,-0.035,0.025,1
177,282,car,204.64,254.86,-0.000,2.318,1
177,283,car,181.40,346.50,-0.117,0.000,1
177,288,car,324.93,250.53,-0.202,0.104,1
177,291,person,541.25,318.88,0.040,0.292,1
177,293,car,99.36,172.63,-2.923,0.214,1
177,295,car,265.66,217.10,-0.162,0.045,1
177,296,car,139.40,201.26,-0.323,0.052,1
177,300,car,223.30,219.31,-0.122,0.012,1
177,302,car,130.39,340.00,-0.306,0.024,1
177,303,car,259.41,310.44,-0.195,0.106,1
177,304,car,113.93,270.61,-0.042,0.254,1
177,305,car,314.47,254.03,-0.283,0.129,1
177,307,car,23.75,188.41,-1.420,0.034,1
177,309,car,271.06,204.84,-0.046,0.009,1
177,310,car,111.40,197.77,-0.452,-0.023,1
177,315,car,15.86,282.00,-0.399,-0.093,1
177,318,car,15.26,254.73,-0.125,0.012,1
177,321,car,101.22,197.43,-0.203,-0.140,1
177,322,car,83.43,346.22,-0.869,0.109,1
177,328,car,187.07,226.40,-0.134,0.049,1
177,330,car,71.57,198.69,-0.484,-0.013,1
177,334,car,307.17,257.24,-0.062,0.051,1
178,190,car,171.43,258.88,-1.359,0.926,1
178,199,car,151.32,347.48,2.365,0.090,1
178,211,car,22.11,273.11,-9.926,9.131,1
178,224,car,56.76,256.45,-0.422,0.131,1
178,231,car,155.39,267.09,-2.008,1.427,1
178,244,car,45.56,164.50,-0.355,-0.954,1
178,257,car,152.68,246.99,-1.107,0.059,1
178,259,car,219.96,251.74,-0.202,0.286,1
178,268,car,165.42,166.39,-1.182,-0.150,1
178,273,car,263.97,215.01,-1.047,0.046,1
178,282,car,204.64,254.94,-0.000,2.318,1
178,283,car,181.39,346.50,-0.117,0.000,1
178,288,car,324.93,250.53,-0.202,0.104,1
178,291,person,541.25,318.89,0.040,0.292,1
178,293,car,99.26,172.64,-2.923,0.214,1
178,295,car,265.65,217.10,-0.162,0.045,1
178,296,car,139.39,201.26,-0.323,0.052,1
178,300,car,223.29,219.31,-0.122,0.012,1
178,302,car,130.38,340.00,-0.306,0.024,1
178,303,car,259.40,310.45,-0.195,0.106,1
178,304,car,113.93,270.62,-0.042,0.254,1
178,305,car,314.46,254.04,-0.283,0.129,1
178,307,car,23.71,188.42,-1.420,0.034,1
178,309,car,271.05,204.84,-0.046,0.009,1
178,310,car,111.38,197.77,-0.452,-0.023,1
178,315,car,15.84,282.00,-0.399,-0.093,1
178,318,car,15.26,254.73,-0.125,0.012,1
178,321,car,96.40,197.84,-0.449,-0.115,1
178,322,car,83.40,346.22,-0.869,0.109,1
178,328,car,183.82,227.19,-0.222,0.075,1
178,330,car,71.56,198.69,-0.484,-0.013,1
178,334,car,307.17,257.24,-0.062,0.051,1
178,335,car,46.45,324.00,-0.175,0.000,1
178,336,person,378.82,307.50,-0.019,0.000,1
178,337,person,527.50,280.66,0.000,0.019,1
179,190,car,171.39,258.91,-1.359,0.926,1
179,199,car,151.40,347.48,2.365,0.090,1
179,211,car,21.78,273.41,-9.926,9.131,1
179,224,car,56.74,256.46,-0.422,0.131,1
179,231,car,154.07,263.29,-2.542,1.071,1
179,244,car,45.55,164.47,-0.355,-0.954,1
179,257,car,152.65,246.99,-1.107,0.059,1
179,259,car,219.95,251.75,-0.202,0.286,1
179,268,car,165.38,166.38,-1.182,-0.150,1
179,273,car,263.93,215.01,-1.047,0.046,1
179,282,car,204.64,255.02,-0.000,2.318,1
179,288,car,324.92,250.54,-0.202,0.104,1
179,291,person,541.25,318.90,0.040,0.292,1
179,293,car,99.16,172.65,-2.923,0.214,1
179,295,car,261.47,216.30,-0.402,0.014,1
179,296,car,139.38,201.27,-0.323,0.052,1
179,300,car,223.29,219.31,-0.122,0.012,1
179,302,car,130.37,340.00,-0.306,0.024,1
179,303,car,259.39,310.45,-0.195,0.106,1
179,304,car,113.93,270.63,-0.042,0.254,1
179,305,car,314.45,254.04,-0.283,0.129,1
179,307,car,23.66,188.42,-1.420,0.034,1
179,309,car,271.05,204.84,-0.046,0.009,1
179,310,car,111.37,197.77,-0.452,-0.023,1
179,315,car,15.83,281.99,-0.399,-0.093,1
179,318,car,15.45,251.81,-0.112,-0.161,1
179,321,car,96.39,197.84,-0.449,-0.115,1
179,322,car,83.37,346.23,-0.869,0.109,1
179,328,car,183.81,227.20,-0.222,0.075,1
179,330,car,71.54,198.69,-0.484,-0.013,1
179,334,car,304.16,257.43,-0.187,0.060,1
179,335,car,46.45,324.00,-0.175,0.000,1
179,336,person,377.33,307.50,-0.094,0.000,1
179,337,person,527.50,280.66,0.000,0.019,1
179,339,car,56.34,349.50,-0.201,0.000,1
179,340,car,86.08,280.62,-0.162,0.012,1
179,346,car,68.06,173.56,0.042,0.037,1
180,190,car,171.34,258.94,-1.359,0.926,1
180,199,car,151.47,347.48,2.365,0.090,1
180,211,car,21.45,273.72,-9.926,9.131,1
180,231,car,153.99,263.33,-2.542,1.071,1
180,244,car,45.54,164.44,-0.355,-0.954,1
180,257,car,152.61,246.99,-1.107,0.059,1
180,259,car,219.95,251.76,-0.202,0.286,1
180,273,car,260.32,216.09,-1.509,0.077,1
180,282,car,204.64,255.09,-0.000,2.318,1
180,288,car,324.91,250.54,-0.202,0.104,1
180,291,person,541.25,318.91,0.040,0.292,1
180,293,car,99.06,172.65,-2.923,0.214,1
180,295,car,261.46,216.30,-0.402,0.014,1
180,296,car,139.37,201.27,-0.323,0.052,1
180,300,car,223.28,219.31,-0.122,0.012,1
180,302,car,130.36,340.00,-0.306,0.024,1
180,303,car,259.39,310.45,-0.195,0.106,1
180,304,car,113.93,270.64,-0.042,0.254,1
180,305,car,314.45,254.05,-0.283,0.129,1
180,307,car,23.61,188.42,-1.420,0.034,1
180,309,car,271.05,204.84,-0.046,0.009,1
180,310,car,111.35,197.77,-0.452,-0.023,1
180,315,car,15.82,281.99,-0.399,-0.093,1
180,318,car,15.45,251.80,-0.112,-0.161,1
180,321,car,96.37,197.84,-0.449,-0.115,1
180,322,car,83.34,346.23,-0.869,0.109,1
180,328,car,183.80,227.20,-0.222,0.075,1
180,330,car,71.52,198.69,-0.484,-0.013,1
180,334,car,303.43,258.13,-0.219,0.099,1
180,335,car,46.44,324.00,-0.175,0.000,1
180,336,person,376.18,308.12,-0.168,0.032,1
180,337,person,527.50,280.66,0.000,0.019,1
180,339,car,56.34,349.50,-0.201,0.000,1
180,340,car,86.07,280.62,-0.162,0.012,1
180,346,car,55.06,173.53,-0.449,0.036,1
181,190,car,171.30,258.97,-1.359,0.926,1
181,199,car,151.55,347.49,2.365,0.090,1
181,211,car,21.12,274.02,-9.926,9.131,1
181,231,car,153.90,263.36,-2.542,1.071,1
181,244,car,45.53,164.40,-0.355,-0.954,1
181,257,car,152.57,246.99,-1.107,0.059,1
181,259,car,219.94,251.77,-0.202,0.286,1
181,273,car,260.27,216.09,-1.509,0.077,1
181,282,car,204.64,255.17,-0.000,2.318,1
181,288,car,324.91,250.54,-0.202,0.104,1
181,291,person,541.26,318.92,0.040,0.292,1
181,293,car,98.97,172.66,-2.923,0.214,1
181,295,car,256.36,218.65,-0.715,0.114,1
181,296,car,139.36,201.27,-0.323,0.052,1
181,300,car,223.28,219.31,-0.122,0.012,1
181,302,car,130.35,340.01,-0.306,0.024,1
181,303,car,259.38,310.46,-0.195,0.106,1
181,304,car,113.92,270.65,-0.042,0.254,1
181,305,car,314.44,254.05,-0.283,0.129,1
181,307,car,23.56,188.42,-1.420,0.034,1
181,309,car,271.05,204.84,-0.046,0.009,1
181,310,car,111.34,197.77,-0.452,-0.023,1
181,315,car,15.80,281.99,-0.399,-0.093,1
181,318,car,15.44,251.80,-0.112,-0.161,1
181,321,car,96.36,197.83,-0.449,-0.115,1
181,322,car,83.31,346.23,-0.869,0.109,1
181,328,car,183.80,227.20,-0.222,0.075,1
181,330,car,70.23,196.83,-0.539,-0.123,1
181,334,car,301.02,258.37,-0.319,0.114,1
181,335,car,46.44,324.00,-0.175,0.000,1
181,336,person,374.55,309.28,-0.273,0.097,1
181,337,person,527.50,280.66,0.000,0.019,1
181,339,car,56.33,349.50,-0.201,0.000,1
181,340,car,86.07,280.62,-0.162,0.012,1
181,346,car,58.64,171.69,-0.269,-0.017,1
181,351,car,28.69,330.29,-0.118,0.031,1
181,352,car,231.41,292.82,-0.036,0.008,1
182,190,car,171.25,259.00,-1.359,0.926,1
182,211,car,20.79,274.33,-9.926,9.131,1
182,231,car,153.82,263.40,-2.542,1.071,1
182,257,car,152.54,247.00,-1.107,0.059,1
182,259,car,219.93,251.78,-0.202,0.286,1
182,273,car,254.22,217.12,-2.224,0.106,1
182,282,car,204.64,255.25,-0.000,2.318,1
182,288,car,324.90,250.55,-0.202,0.104,1
182,291,person,541.26,318.93,0.040,0.292,1
182,293,car,98.87,172.67,-2.923,0.214,1
182,295,car,256.34,218.65,-0.715,0.114,1
182,296,car,139.35,201.27,-0.323,0.052,1
182,300,car,223.28,219.31,-0.122,0.012,1
182,302,car,130.34,340.01,-0.306,0.024,1
182,303,car,259.37,310.46,-0.195,0.106,1
182,304,car,113.92,270.66,-0.042,0.254,1
182,305,car,314.43,254.05,-0.283,0.129,1
182,307,car,23.52,188.42,-1.420,0.034,1
182,309,car,271.05,204.84,-0.046,0.009,1
182,310,car,111.32,197.77,-0.452,-0.023,1
182,315,car,15.79,281.98,-0.399,-0.093,1
182,318,car,15.44,251.79,-0.112,-0.161,1
182,321,car,96.34,197.83,-0.449,-0.115,1
182,322,car,83.28,346.24,-0.869,0.109,1
182,328,car,183.79,227.20,-0.222,0.075,1
182,330,car,63.94,197.96,-0.856,-0.044,1
182,334,car,301.01,258.37,-0.319,0.114,1
182,335,car,46.43,324.00,-0.175,0.000,1
182,336,person,374.54,309.29,-0.273,0.097,1
182,337,person,527.50,280.66,0.000,0.019,1
182,339,car,56.32,349.50,-0.201,0.000,1
182,340,car,86.06,280.62,-0.162,0.012,1
182,346,car,57.94,171.27,-0.305,-0.029,1
182,351,car,24.52,331.97,-0.284,0.089,1
182,352,car,229.32,292.62,-0.103,0.001,1
182,359,car,58.81,282.84,-0.222,0.009,1
183,190,car,171.21,259.03,-1.359,0.926,1
183,211,car,20.46,274.63,-9.926,9.131,1
183,231,car,153.74,263.43,-2.542,1.071,1
183,257,car,152.50,247.00,-1.107,0.059,1
183,259,car,219.93,251.79,-0.202,0.286,1
183,273,car,251.82,217.68,-2.505,0.122,1
183,282,car,204.64,255.33,-0.000,2.318,1
183,288,car,324.89,250.55,-0.202,0.104,1
183,291,person,541.26,318.94,0.040,0.292,1
183,293,car,98.77,172.68,-2.923,0.214,1
