frame,track_id,label,cx,cy,vx,vy,confirmed
2,1,car,218.87,229.95,-0.029,0.010,1
2,2,pedestrian,303.65,204.18,0.013,0.002,1
2,5,car,503.26,202.79,0.020,-0.007,1
3,1,car,216.52,229.91,-0.134,0.008,1
3,2,pedestrian,303.67,203.74,0.013,-0.017,1
3,3,car,429.61,230.33,0.017,-0.154,1
3,5,car,503.26,202.79,0.020,-0.007,1
4,1,car,215.09,229.79,-0.209,0.002,1
4,2,pedestrian,303.48,203.42,0.002,-0.032,1
4,3,car,428.34,233.10,-0.032,-0.056,1
4,5,car,503.94,200.69,0.051,-0.099,1
4,10,car,411.66,196.14,-0.034,-0.010,1
4,11,people,608.13,186.89,-0.011,-0.035,1
4,12,people,624.33,205.20,-0.015,-0.010,1
5,1,car,214.26,229.57,-0.254,-0.010,1
5,2,pedestrian,303.48,203.42,0.002,-0.032,1
5,3,car,427.79,234.29,-0.056,-0.005,1
5,5,car,503.98,200.63,0.052,-0.101,1
5,8,pedestrian,15.00,191.83,0.030,0.039,1
5,10,car,410.85,195.84,-0.068,-0.022,1
5,11,people,608.13,186.89,-0.011,-0.035,1
5,12,people,622.65,203.76,-0.059,-0.067,1
6,1,car,213.61,229.44,-0.290,-0.017,1
6,2,pedestrian,303.48,203.42,0.002,-0.032,1
6,3,car,427.79,234.29,-0.056,-0.005,1
6,5,car,504.90,200.05,0.096,-0.128,1
6,8,pedestrian,14.32,192.05,-0.002,0.048,1
6,10,car,410.84,195.84,-0.068,-0.022,1
6,11,people,608.12,186.89,-0.011,-0.035,1
6,12,people,622.65,203.76,-0.059,-0.067,1
7,2,pedestrian,303.48,203.42,0.002,-0.032,1
7,3,car,425.74,221.95,-0.157,-0.611,1
7,5,car,504.90,200.05,0.096,-0.128,1
7,8,pedestrian,14.78,193.55,0.021,0.111,1
7,10,car,409.92,195.93,-0.114,-0.018,1
7,11,people,608.12,186.89,-0.011,-0.035,1
7,12,people,622.64,203.76,-0.059,-0.067,1
7,14,people,602.69,223.43,-0.028,0.057,1
8,2,pedestrian,303.49,203.42,0.002,-0.032,1
8,3,car,424.14,228.40,-0.234,-0.403,1
8,5,car,504.91,200.04,0.096,-0.128,1
8,8,pedestrian,14.78,193.56,0.021,0.111,1
8,10,car,407.22,196.12,-0.256,-0.009,1
8,11,people,608.12,186.89,-0.011,-0.035,1
8,12,people,622.64,203.75,-0.059,-0.067,1
8,14,people,602.04,224.20,-0.054,0.091,1
9,2,pedestrian,303.49,203.42,0.002,-0.032,1
9,3,car,424.06,233.21,-0.238,-0.241,1
9,5,car,503.39,201.71,0.027,-0.049,1
9,8,pedestrian,14.78,193.56,0.021,0.111,1
9,10,car,407.78,196.22,-0.225,-0.003,1
9,11,people,608.12,186.89,-0.011,-0.035,1
9,12,people,622.64,203.75,-0.059,-0.067,1
9,13,pedestrian,591.28,250.61,0.004,0.517,1
9,14,people,602.04,224.20,-0.054,0.091,1
9,17,bicycle,460.65,118.06,-0.012,0.009,1
10,2,pedestrian,303.49,203.42,0.002,-0.032,1
10,3,car,423.12,234.39,-0.286,-0.193,1
10,5,car,501.26,202.38,-0.075,-0.015,1
10,8,pedestrian,14.78,193.56,0.021,0.111,1
10,10,car,407.99,196.18,-0.214,-0.006,1
10,11,people,608.12,186.89,-0.011,-0.035,1
10,12,people,616.14,204.84,-0.224,-0.014,1
10,13,pedestrian,591.89,251.76,0.026,0.560,1
10,14,people,601.86,231.44,-0.062,0.411,1
10,17,bicycle,460.65,118.06,-0.012,0.009,1
10,18,car,204.46,229.36,-0.163,0.002,1
11,2,pedestrian,303.49,203.42,0.002,-0.032,1
11,3,car,423.24,234.78,-0.279,-0.175,1
11,4,pedestrian,323.05,185.88,-0.075,-0.606,1
11,5,car,501.26,202.38,-0.075,-0.015,1
11,8,pedestrian,14.78,193.57,0.021,0.111,1
11,10,car,411.79,196.18,-0.012,-0.005,1
11,11,people,603.51,180.73,-0.383,-0.361,1
11,12,people,614.51,194.61,-0.259,-0.428,1
11,13,pedestrian,591.89,251.78,0.026,0.560,1
11,14,people,601.86,231.45,-0.062,0.411,1
11,17,bicycle,460.60,117.81,-0.015,-0.004,1
11,18,car,200.78,229.60,-0.321,0.013,1
12,2,pedestrian,303.49,203.41,0.002,-0.032,1
12,3,car,422.34,233.95,-0.324,-0.214,1
12,4,pedestrian,323.05,185.86,-0.075,-0.606,1
12,5,car,501.25,202.38,-0.075,-0.015,1
12,8,pedestrian,14.78,193.57,0.021,0.111,1
12,10,car,412.81,196.71,0.039,0.022,1
12,11,people,603.50,180.72,-0.383,-0.361,1
12,12,people,614.50,194.59,-0.259,-0.428,1
12,13,pedestrian,591.89,251.80,0.026,0.560,1
12,14,people,601.86,231.47,-0.062,0.411,1
12,17,bicycle,460.60,117.81,-0.015,-0.004,1
12,18,car,200.88,229.94,-0.315,0.030,1
12,19,pedestrian,531.26,187.27,-0.014,0.003,1
12,20,truck,147.95,134.68,-0.151,-0.054,1
13,2,pedestrian,303.49,203.41,0.002,-0.032,1
13,3,car,421.79,232.80,-0.350,-0.265,1
13,7,car,382.68,213.44,0.404,-0.032,1
13,8,pedestrian,14.79,193.58,0.021,0.111,1
13,10,car,412.81,196.71,0.039,0.022,1
13,11,people,603.48,180.71,-0.383,-0.361,1
13,12,people,613.55,192.41,-0.277,-0.509,1
13,13,pedestrian,591.89,251.81,0.026,0.560,1
13,14,people,601.85,231.48,-0.062,0.411,1
13,17,bicycle,460.60,117.81,-0.015,-0.004,1
13,18,car,201.98,230.14,-0.257,0.040,1
13,19,pedestrian,532.11,187.47,0.023,0.011,1
13,20,truck,150.06,134.01,-0.049,-0.086,1
14,2,pedestrian,303.49,203.41,0.002,-0.032,1
14,3,car,421.04,224.90,-0.385,-0.598,1
14,7,car,382.69,213.44,0.404,-0.032,1
14,8,pedestrian,14.79,193.58,0.021,0.111,1
14,10,car,412.81,196.71,0.039,0.022,1
14,11,people,603.47,180.69,-0.383,-0.361,1
14,12,people,613.85,192.35,-0.271,-0.511,1
14,13,pedestrian,591.89,251.83,0.026,0.560,1
14,14,people,601.85,231.50,-0.062,0.411,1
14,17,bicycle,460.60,117.81,-0.015,-0.004,1
14,18,car,199.24,229.98,-0.400,0.031,1
14,19,pedestrian,531.75,187.65,0.005,0.019,1
14,20,truck,145.06,131.70,-0.314,-0.208,1
15,2,pedestrian,303.49,203.41,0.002,-0.032,1
15,3,car,421.13,224.95,-0.380,-0.595,1
15,7,car,382.71,213.44,0.404,-0.032,1
15,8,pedestrian,14.79,193.58,0.021,0.111,1
15,10,car,412.81,196.71,0.039,0.022,1
15,11,people,598.34,181.37,-0.858,-0.318,1
15,12,people,613.81,192.58,-0.272,-0.500,1
15,13,pedestrian,591.89,251.85,0.026,0.560,1
15,14,people,599.72,231.79,-0.157,0.423,1
15,17,bicycle,460.64,117.73,-0.013,-0.009,1
15,18,car,196.68,230.02,-0.535,0.033,1
15,19,pedestrian,531.75,187.65,0.005,0.019,1
15,20,truck,145.05,131.69,-0.314,-0.208,1
16,2,pedestrian,303.49,203.41,0.002,-0.032,1
16,3,car,419.70,232.57,-0.445,-0.372,1
16,7,car,382.72,213.43,0.404,-0.032,1
16,8,pedestrian,13.24,189.30,-0.059,-0.061,1
16,10,car,412.25,200.23,0.013,0.213,1
16,11,people,598.31,181.36,-0.858,-0.318,1
16,12,people,613.81,192.94,-0.272,-0.482,1
16,13,pedestrian,591.89,251.87,0.026,0.560,1
16,14,people,599.71,231.81,-0.157,0.423,1
16,17,bicycle,460.64,117.72,-0.013,-0.009,1
16,18,car,192.15,230.51,-0.775,0.060,1
16,20,truck,145.04,131.69,-0.314,-0.208,1
16,21,pedestrian,56.55,180.72,-0.007,0.021,1
17,2,pedestrian,303.49,203.41,0.002,-0.032,1
17,3,car,419.68,232.56,-0.445,-0.372,1
17,7,car,382.73,213.43,0.404,-0.032,1
17,8,pedestrian,13.47,189.45,-0.044,-0.055,1
17,10,car,413.53,199.60,0.071,0.182,1
17,11,people,598.28,181.35,-0.858,-0.318,1
17,12,people,613.05,193.93,-0.294,-0.429,1
17,13,pedestrian,591.89,251.89,0.026,0.560,1
17,14,people,599.71,231.82,-0.157,0.423,1
17,17,bicycle,460.64,117.72,-0.013,-0.009,1
17,18,car,191.96,231.23,-0.784,0.099,1
17,20,truck,145.03,131.68,-0.314,-0.208,1
17,21,pedestrian,56.65,181.49,-0.003,0.050,1
17,22,people,586.50,185.00,-0.041,0.100,1
18,2,pedestrian,303.49,203.41,0.002,-0.032,1
18,3,car,419.67,232.54,-0.445,-0.372,1
18,7,car,382.75,213.43,0.404,-0.032,1
18,8,pedestrian,13.75,188.87,-0.024,-0.078,1
18,10,car,413.53,199.60,0.071,0.182,1
18,11,people,598.25,181.34,-0.858,-0.318,1
18,12,people,611.75,192.42,-0.333,-0.512,1
18,13,pedestrian,591.90,251.91,0.026,0.560,1
18,14,people,598.80,227.95,-0.210,0.266,1
18,17,bicycle,460.64,117.72,-0.013,-0.009,1
18,18,car,190.70,231.37,-0.852,0.107,1
18,20,truck,145.02,131.67,-0.314,-0.208,1
18,21,pedestrian,56.77,181.08,0.003,0.033,1
18,22,people,585.83,185.88,-0.080,0.141,1
19,2,pedestrian,303.49,203.41,0.002,-0.032,1
19,3,car,419.65,232.53,-0.445,-0.372,1
19,7,car,382.76,213.43,0.404,-0.032,1
19,8,pedestrian,13.72,189.04,-0.027,-0.071,1
19,10,car,413.54,199.61,0.071,0.182,1
19,11,people,598.22,181.33,-0.858,-0.318,1
19,12,people,609.70,193.11,-0.392,-0.474,1
19,13,pedestrian,586.40,260.90,-0.247,0.978,1
19,14,people,598.79,227.96,-0.210,0.266,1
19,18,car,190.60,230.95,-0.856,0.084,1
19,20,truck,145.01,131.67,-0.314,-0.208,1
19,22,people,585.34,185.16,-0.119,0.104,1
19,25,pedestrian,561.83,200.39,-0.020,-0.076,1
19,26,car,418.43,238.01,-0.011,-0.001,1
19,27,car,496.25,203.51,-0.008,0.011,1
19,28,pedestrian,531.39,193.83,-0.005,0.012,1
20,3,car,419.64,232.52,-0.445,-0.372,1
20,7,car,382.78,213.43,0.404,-0.032,1
20,8,pedestrian,13.72,189.04,-0.027,-0.071,1
20,10,car,417.36,198.39,0.239,0.125,1
20,11,people,598.20,181.32,-0.858,-0.318,1
20,12,people,609.69,193.09,-0.392,-0.474,1
20,13,pedestrian,584.97,265.11,-0.334,1.217,1
20,14,people,598.79,227.97,-0.210,0.266,1
20,18,car,187.06,231.06,-1.038,0.089,1
20,20,truck,145.00,131.66,-0.314,-0.208,1
20,22,people,584.85,183.81,-0.165,0.031,1
20,25,pedestrian,561.12,199.97,-0.055,-0.099,1
20,26,car,417.49,238.69,-0.050,0.028,1
20,27,car,496.19,204.59,-0.010,0.058,1
20,28,pedestrian,531.40,189.31,-0.004,-0.215,1
20,29,pedestrian,549.04,242.46,-0.009,0.021,1
20,30,pedestrian,323.36,189.65,-0.007,0.017,1
20,31,bicycle,22.29,248.53,-0.002,-0.023,1
21,3,car,421.11,219.27,-0.372,-0.901,1
21,7,car,382.79,213.43,0.404,-0.032,1
21,8,pedestrian,13.72,189.04,-0.027,-0.071,1
21,10,car,417.37,198.40,0.239,0.125,1
21,11,people,598.17,181.31,-0.858,-0.318,1
21,12,people,609.68,193.08,-0.392,-0.474,1
21,13,pedestrian,584.95,265.15,-0.334,1.217,1
21,14,people,598.78,227.98,-0.210,0.266,1
21,18,car,183.40,230.99,-1.225,0.086,1
21,20,truck,144.99,131.65,-0.314,-0.208,1
21,22,people,584.84,183.81,-0.165,0.031,1
21,25,pedestrian,560.16,199.51,-0.112,-0.130,1
21,26,car,416.46,238.78,-0.101,0.032,1
21,27,car,496.47,205.10,0.003,0.084,1
21,28,pedestrian,531.30,187.61,-0.012,-0.338,1
21,29,pedestrian,549.09,242.07,-0.007,0.004,1
21,30,pedestrian,323.36,189.65,-0.007,0.017,1
21,31,bicycle,21.97,248.84,-0.016,-0.010,1
22,3,car,421.10,219.24,-0.372,-0.901,1
22,7,car,382.80,213.43,0.404,-0.032,1
22,8,pedestrian,13.72,189.04,-0.027,-0.071,1
22,10,car,418.86,198.23,0.299,0.116,1
22,11,people,598.14,181.30,-0.858,-0.318,1
22,12,people,609.66,193.06,-0.392,-0.474,1
22,13,pedestrian,584.94,265.19,-0.334,1.217,1
22,14,people,598.77,227.99,-0.210,0.266,1
22,18,car,181.14,230.74,-1.340,0.072,1
22,20,truck,144.98,131.65,-0.314,-0.208,1
22,22,people,584.84,183.81,-0.165,0.031,1
22,28,pedestrian,531.68,186.41,0.024,-0.448,1
22,29,pedestrian,548.73,241.70,-0.026,-0.015,1
22,30,pedestrian,322.94,188.36,-0.023,-0.037,1
22,31,bicycle,22.32,248.21,0.002,-0.039,1
23,3,car,421.09,219.21,-0.372,-0.901,1
23,7,car,382.82,213.43,0.404,-0.032,1
23,8,pedestrian,13.71,189.03,-0.027,-0.071,1
23,10,car,419.48,198.65,0.323,0.138,1
23,11,people,598.11,181.29,-0.858,-0.318,1
23,12,people,609.65,193.05,-0.392,-0.474,1
23,13,pedestrian,584.93,265.23,-0.334,1.217,1
23,14,people,598.76,228.00,-0.210,0.266,1
23,18,car,178.98,230.97,-1.453,0.084,1
23,20,truck,144.96,131.64,-0.314,-0.208,1
23,22,people,584.83,183.81,-0.165,0.031,1
23,28,pedestrian,531.75,186.45,0.032,-0.442,1
23,30,pedestrian,322.75,188.28,-0.031,-0.041,1
23,34,pedestrian,56.63,181.43,0.001,0.006,1
24,3,car,421.08,219.18,-0.372,-0.901,1
24,7,car,382.83,213.43,0.404,-0.032,1
24,8,pedestrian,13.71,189.03,-0.027,-0.071,1
24,10,car,421.12,198.50,0.386,0.130,1
24,11,people,598.08,181.28,-0.858,-0.318,1
24,12,people,609.64,193.03,-0.392,-0.474,1
24,13,pedestrian,584.92,265.27,-0.334,1.217,1
24,14,people,598.76,228.01,-0.210,0.266,1
24,18,car,176.56,230.97,-1.578,0.084,1
24,20,truck,144.95,131.63,-0.314,-0.208,1
24,22,people,584.83,183.81,-0.165,0.031,1
24,28,pedestrian,531.41,185.46,-0.004,-0.552,1
24,30,pedestrian,322.52,189.22,-0.043,0.008,1
24,34,pedestrian,56.42,189.04,-0.008,0.324,1
24,37,pedestrian,303.26,202.14,0.001,0.011,1
24,38,pedestrian,621.75,194.25,-0.005,0.029,1
25,3,car,421.06,219.15,-0.372,-0.901,1
25,7,car,382.84,213.43,0.404,-0.032,1
25,8,pedestrian,15.42,191.32,0.102,0.022,1
25,10,car,421.13,198.51,0.386,0.130,1
25,11,people,598.05,181.27,-0.858,-0.318,1
25,12,people,609.62,193.01,-0.392,-0.474,1
25,13,pedestrian,584.91,265.31,-0.334,1.217,1
25,14,people,598.75,228.01,-0.210,0.266,1
25,18,car,174.38,231.38,-1.690,0.106,1
25,20,truck,134.74,126.62,-0.970,-0.506,1
25,22,people,584.82,183.82,-0.165,0.031,1
25,28,pedestrian,531.31,185.09,-0.015,-0.596,1
25,30,pedestrian,322.25,190.78,-0.055,0.089,1
25,34,pedestrian,56.61,185.40,0.001,0.202,1
25,36,pedestrian,635.02,186.73,-0.015,0.003,1
25,37,pedestrian,303.19,202.18,-0.002,0.012,1
25,38,pedestrian,621.49,193.97,-0.017,0.016,1
25,39,car,495.13,205.70,-0.012,0.002,1
25,40,car,416.11,238.57,0.064,-0.025,1
26,3,car,421.05,219.12,-0.372,-0.901,1
26,7,car,382.86,213.42,0.404,-0.032,1
26,8,pedestrian,15.42,191.33,0.102,0.022,1
26,10,car,422.51,197.88,0.437,0.096,1
26,11,people,598.02,181.26,-0.858,-0.318,1
26,12,people,606.24,194.39,-0.476,-0.398,1
26,13,pedestrian,584.90,265.35,-0.334,1.217,1
26,14,people,598.74,228.02,-0.210,0.266,1
26,18,car,171.73,230.73,-1.828,0.070,1
26,20,truck,134.70,126.61,-0.970,-0.506,1
26,22,people,584.81,183.82,-0.165,0.031,1
26,28,pedestrian,531.43,184.61,-0.002,-0.656,1
26,30,pedestrian,322.24,191.34,-0.055,0.118,1
26,34,pedestrian,56.70,182.84,0.006,0.107,1
26,35,pedestrian,30.69,191.51,-0.013,-0.029,1
26,36,pedestrian,634.54,186.67,-0.039,0.001,1
26,37,pedestrian,303.45,202.08,0.010,0.007,1
26,38,pedestrian,621.58,193.45,-0.012,-0.010,1
26,39,car,494.68,205.41,-0.031,-0.011,1
26,40,car,414.48,239.47,0.001,0.011,1
26,41,bus,176.23,231.22,-0.132,-0.013,1
27,3,car,421.04,219.09,-0.372,-0.901,1
27,7,car,382.87,213.42,0.404,-0.032,1
27,8,pedestrian,15.42,191.33,0.102,0.022,1
27,11,people,598.00,181.25,-0.858,-0.318,1
27,12,people,606.22,194.38,-0.476,-0.398,1
27,13,pedestrian,584.89,265.39,-0.334,1.217,1
27,14,people,598.74,228.03,-0.210,0.266,1
27,18,car,167.99,231.31,-2.021,0.101,1
27,20,truck,134.67,126.59,-0.970,-0.506,1
27,22,people,584.81,183.82,-0.165,0.031,1
27,28,pedestrian,531.45,184.07,0.001,-0.729,1
27,34,pedestrian,56.74,181.65,0.008,0.056,1
27,35,pedestrian,30.59,190.80,-0.018,-0.064,1
27,36,pedestrian,634.77,186.69,-0.028,0.002,1
27,37,pedestrian,303.45,202.08,0.010,0.007,1
27,39,car,494.40,205.43,-0.044,-0.010,1
27,40,car,413.35,239.90,-0.050,0.031,1
27,41,bus,169.22,231.89,-0.455,0.016,1
27,42,pedestrian,547.31,241.96,-0.015,0.022,1
28,3,car,416.35,232.12,-0.573,-0.589,1
28,7,car,382.88,213.42,0.404,-0.032,1
28,8,pedestrian,15.43,191.33,0.102,0.022,1
28,11,people,597.97,181.23,-0.858,-0.318,1
28,12,people,606.20,194.36,-0.476,-0.398,1
28,13,pedestrian,584.88,265.43,-0.334,1.217,1
28,14,people,598.73,228.04,-0.210,0.266,1
28,18,car,162.03,232.56,-2.338,0.169,1
28,20,truck,134.64,126.57,-0.970,-0.506,1
28,22,people,584.80,183.82,-0.165,0.031,1
28,28,pedestrian,531.61,185.29,0.018,-0.544,1
28,34,pedestrian,56.61,189.09,0.001,0.421,1
28,35,pedestrian,30.59,190.80,-0.018,-0.064,1
28,36,pedestrian,634.77,186.69,-0.028,0.002,1
28,39,car,494.40,205.43,-0.044,-0.010,1
28,40,car,413.35,239.90,-0.050,0.031,1
28,41,bus,169.20,231.89,-0.455,0.016,1
28,42,pedestrian,547.18,242.87,-0.020,0.062,1
29,3,car,415.90,236.56,-0.592,-0.455,1
29,8,pedestrian,15.43,191.33,0.102,0.022,1
29,11,people,597.94,181.22,-0.858,-0.318,1
29,12,people,605.44,197.70,-0.498,-0.174,1
29,13,pedestrian,584.87,265.47,-0.334,1.217,1
29,14,people,598.72,228.05,-0.210,0.266,1
29,18,car,163.18,232.05,-2.270,0.141,1
29,20,truck,135.93,128.88,-0.859,-0.350,1
29,22,people,584.80,183.82,-0.165,0.031,1
29,28,pedestrian,531.49,186.55,0.004,-0.360,1
29,34,pedestrian,56.45,191.62,-0.008,0.512,1
29,35,pedestrian,30.59,190.80,-0.018,-0.064,1
29,36,pedestrian,634.77,186.69,-0.028,0.002,1
29,39,car,494.40,205.43,-0.044,-0.010,1
29,40,car,413.35,239.90,-0.050,0.031,1
29,41,bus,169.18,231.89,-0.455,0.016,1
29,42,pedestrian,546.26,243.04,-0.067,0.070,1
29,43,car,279.09,193.63,-0.014,-0.016,1
29,45,bicycle,24.81,242.56,0.004,-0.019,1
30,3,car,414.11,227.24,-0.671,-0.825,1
30,8,pedestrian,15.43,191.33,0.102,0.022,1
30,11,people,597.91,181.21,-0.858,-0.318,1
30,12,people,605.42,197.69,-0.498,-0.174,1
30,13,pedestrian,584.85,265.52,-0.334,1.217,1
30,14,people,598.72,228.06,-0.210,0.266,1
30,18,car,161.10,231.52,-2.377,0.112,1
30,20,truck,136.16,130.39,-0.836,-0.246,1
30,22,people,584.79,183.82,-0.165,0.031,1
30,28,pedestrian,531.49,186.54,0.004,-0.360,1
30,34,pedestrian,56.63,185.99,0.002,0.340,1
30,35,pedestrian,30.47,190.74,-0.024,-0.067,1
30,36,pedestrian,634.76,186.69,-0.028,0.002,1
30,39,car,494.40,205.43,-0.044,-0.010,1
30,40,car,413.35,239.90,-0.050,0.031,1
30,41,bus,169.17,231.89,-0.455,0.016,1
30,43,car,280.08,193.16,0.028,-0.035,1
30,45,bicycle,25.01,242.54,0.012,-0.020,1
30,46,pedestrian,321.88,191.48,0.016,-0.004,1
31,3,car,413.51,223.38,-0.698,-0.954,1
31,8,pedestrian,15.44,191.33,0.102,0.022,1
31,12,people,605.41,197.69,-0.498,-0.174,1
31,13,pedestrian,584.84,265.56,-0.334,1.217,1
31,14,people,598.71,228.07,-0.210,0.266,1
31,18,car,159.75,231.37,-2.445,0.104,1
31,20,truck,134.84,130.29,-0.956,-0.252,1
31,22,people,584.79,183.82,-0.165,0.031,1
31,34,pedestrian,56.59,190.27,-0.001,0.491,1
31,36,pedestrian,634.76,186.69,-0.028,0.002,1
31,39,car,494.39,205.43,-0.044,-0.010,1
31,40,car,413.35,239.90,-0.050,0.031,1
31,41,bus,169.15,231.89,-0.455,0.016,1
31,43,car,280.47,192.99,0.047,-0.044,1
31,44,people,230.63,204.28,0.009,0.017,1
31,45,bicycle,25.06,242.51,0.014,-0.021,1
31,46,pedestrian,321.88,191.48,0.016,-0.004,1
31,47,pedestrian,620.88,192.42,0.003,-0.008,1
31,48,pedestrian,614.46,219.76,0.005,0.077,1
32,3,car,413.49,223.35,-0.698,-0.954,1
32,8,pedestrian,15.44,191.33,0.102,0.022,1
32,12,people,605.39,197.68,-0.498,-0.174,1
32,13,pedestrian,584.83,265.60,-0.334,1.217,1
32,14,people,598.70,228.08,-0.210,0.266,1
32,18,car,159.84,231.60,-2.435,0.116,1
32,20,truck,134.81,130.28,-0.956,-0.252,1
32,22,people,584.78,183.82,-0.165,0.031,1
32,34,pedestrian,56.52,190.87,-0.004,0.510,1
32,36,pedestrian,634.76,186.69,-0.028,0.002,1
32,39,car,494.39,205.43,-0.044,-0.010,1
32,40,car,413.87,236.87,-0.024,-0.121,1
32,41,bus,169.14,231.89,-0.455,0.016,1
32,44,people,231.12,203.02,0.029,-0.026,1
32,46,pedestrian,322.40,191.64,0.048,0.004,1
32,47,pedestrian,620.91,190.25,0.004,-0.081,1
32,48,pedestrian,614.31,221.94,-0.001,0.150,1
33,3,car,419.19,215.75,-0.429,-1.167,1
33,8,pedestrian,15.44,191.33,0.102,0.022,1
33,12,people,605.37,197.67,-0.498,-0.174,1
33,13,pedestrian,584.82,265.64,-0.334,1.217,1
33,14,people,598.69,228.09,-0.210,0.266,1
33,18,car,155.64,232.62,-2.650,0.169,1
33,20,truck,134.78,130.27,-0.956,-0.252,1
33,22,people,584.78,183.82,-0.165,0.031,1
33,34,pedestrian,56.31,191.01,-0.016,0.514,1
33,36,pedestrian,634.76,186.69,-0.028,0.002,1
33,39,car,494.39,205.43,-0.044,-0.010,1
33,40,car,411.53,239.80,-0.127,0.003,1
33,41,bus,169.12,231.89,-0.455,0.016,1
33,44,people,230.84,203.69,0.016,0.000,1
33,46,pedestrian,322.89,191.48,0.083,-0.004,1
33,47,pedestrian,620.89,188.96,0.003,-0.135,1
33,48,pedestrian,613.93,222.43,-0.018,0.171,1
33,51,pedestrian,531.40,186.46,-0.006,-0.023,1
34,3,car,413.78,217.80,-0.649,-1.108,1
34,8,pedestrian,15.45,191.33,0.102,0.022,1
34,12,people,605.36,197.67,-0.498,-0.174,1
34,13,pedestrian,584.81,265.68,-0.334,1.217,1
34,18,car,153.17,231.78,-2.774,0.124,1
34,20,truck,148.35,159.61,0.336,1.690,1
34,22,people,584.77,183.82,-0.165,0.031,1
34,33,pedestrian,12.73,191.78,-0.004,0.084,1
34,34,pedestrian,56.36,190.88,-0.013,0.509,1
34,36,pedestrian,634.76,186.69,-0.028,0.002,1
34,39,car,494.39,205.43,-0.044,-0.010,1
34,40,car,411.52,239.80,-0.127,0.003,1
34,41,bus,169.11,231.90,-0.455,0.016,1
34,44,people,231.26,207.57,0.037,0.162,1
34,47,pedestrian,620.89,188.95,0.003,-0.135,1
34,48,pedestrian,613.85,220.81,-0.022,0.094,1
34,51,pedestrian,531.41,186.20,-0.005,-0.041,1
35,3,car,420.26,219.53,-0.376,-1.063,1
35,8,pedestrian,15.45,191.33,0.102,0.022,1
35,12,people,605.34,197.66,-0.498,-0.174,1
35,13,pedestrian,584.80,265.72,-0.334,1.217,1
35,18,car,150.70,233.42,-2.900,0.208,1
35,20,truck,141.16,140.66,-0.332,0.340,1
35,22,people,584.76,183.83,-0.165,0.031,1
35,34,pedestrian,56.43,191.66,-0.009,0.533,1
35,36,pedestrian,634.76,186.69,-0.028,0.002,1
35,39,car,494.39,205.43,-0.044,-0.010,1
35,40,car,407.59,242.08,-0.301,0.102,1
35,41,bus,169.09,231.90,-0.455,0.016,1
35,44,people,230.60,205.34,0.004,0.079,1
35,47,pedestrian,620.72,189.89,-0.007,-0.086,1
35,48,pedestrian,613.81,222.38,-0.024,0.159,1
35,51,pedestrian,531.64,185.22,0.014,-0.129,1
35,52,car,280.99,193.10,0.002,0.005,1
35,54,bicycle,24.41,241.97,-0.015,0.004,1
36,3,car,420.25,219.49,-0.376,-1.063,1
36,8,pedestrian,13.24,191.61,-0.023,0.033,1
36,12,people,605.32,197.66,-0.498,-0.174,1
36,18,car,148.87,232.90,-2.994,0.181,1
36,20,truck,148.85,152.14,0.388,1.142,1
36,34,pedestrian,56.76,191.70,0.010,0.534,1
36,36,pedestrian,634.76,186.69,-0.028,0.002,1
36,39,car,494.39,205.43,-0.044,-0.010,1
36,40,car,409.35,238.02,-0.218,-0.085,1
36,41,bus,169.08,231.90,-0.455,0.016,1
36,44,people,230.60,205.34,0.004,0.079,1
36,47,pedestrian,620.69,189.77,-0.008,-0.092,1
36,48,pedestrian,613.72,223.25,-0.028,0.197,1
36,51,pedestrian,531.64,185.21,0.014,-0.129,1
36,52,car,280.41,193.49,-0.022,0.021,1
36,54,bicycle,24.23,241.95,-0.023,0.003,1
36,55,pedestrian,31.26,193.45,-0.000,0.032,1
37,3,car,411.03,223.38,-0.712,-0.971,1
37,8,pedestrian,13.07,191.26,-0.034,0.020,1
37,12,people,605.31,197.65,-0.498,-0.174,1
37,18,car,145.85,231.73,-3.153,0.123,1
37,20,truck,143.05,139.94,-0.106,0.256,1
37,34,pedestrian,56.53,187.89,-0.003,0.416,1
37,36,pedestrian,634.76,186.69,-0.028,0.002,1
37,40,car,409.34,238.01,-0.218,-0.085,1
37,41,bus,169.06,231.90,-0.455,0.016,1
37,44,people,230.60,205.35,0.004,0.079,1
37,47,pedestrian,620.55,191.59,-0.017,-0.002,1
37,48,pedestrian,613.60,218.72,-0.033,-0.029,1
37,51,pedestrian,531.64,185.21,0.014,-0.129,1
37,52,car,279.87,193.67,-0.048,0.030,1
37,54,bicycle,23.69,242.10,-0.049,0.010,1
37,55,pedestrian,31.19,193.09,-0.003,0.019,1
37,56,pedestrian,324.07,190.76,-0.040,0.012,1
38,3,car,413.25,222.45,-0.619,-0.993,1
38,12,people,605.29,197.65,-0.498,-0.174,1
38,18,car,145.17,231.04,-3.184,0.090,1
38,20,truck,140.32,134.91,-0.349,-0.094,1
38,34,pedestrian,56.36,184.91,-0.013,0.307,1
38,36,pedestrian,634.76,186.69,-0.028,0.002,1
38,40,car,409.34,238.01,-0.218,-0.085,1
38,41,bus,169.05,231.90,-0.455,0.016,1
38,44,people,230.60,205.35,0.004,0.079,1
38,47,pedestrian,620.52,189.82,-0.019,-0.080,1
38,48,pedestrian,613.24,221.23,-0.051,0.071,1
38,51,pedestrian,531.64,185.20,0.014,-0.129,1
