frame,track_id,label,cx,cy,vx,vy,confirmed
71,181,person,222.44,212.28,-0.001,-0.001,1
71,182,person,255.89,207.48,-0.010,0.001,1
71,183,person,120.30,177.77,-0.012,0.023,1
71,184,person,239.86,210.67,0.016,0.004,1
71,186,bus,361.21,144.57,-0.002,-0.004,1
71,187,person,537.97,212.37,-0.013,-0.003,1
71,188,car,416.43,211.42,0.003,0.053,1
72,112,car,368.14,238.38,-1.633,0.714,1
72,121,person,322.47,180.15,-0.092,-0.822,1
72,155,person,24.47,188.94,0.002,0.176,1
72,170,person,12.17,180.91,-0.078,-0.202,1
72,175,person,55.96,166.58,-0.027,0.001,1
72,180,person,403.39,205.63,-0.192,0.003,1
72,181,person,222.61,212.26,0.007,-0.003,1
72,182,person,256.04,207.56,-0.003,0.005,1
72,183,person,120.35,178.41,-0.009,0.047,1
72,184,person,240.02,210.58,0.024,0.000,1
72,186,bus,361.26,144.25,0.000,-0.018,1
72,187,person,537.83,212.18,-0.019,-0.012,1
72,188,car,416.01,212.10,-0.015,0.075,1
72,190,person,576.08,227.32,-0.006,-0.001,1
72,191,car,81.61,242.66,-0.079,0.004,1
72,192,person,193.39,71.25,-0.000,0.002,1
73,112,car,368.08,238.40,-1.633,0.714,1
73,121,person,322.47,180.12,-0.092,-0.822,1
73,155,person,24.47,188.94,0.002,0.176,1
73,170,person,12.17,180.90,-0.078,-0.202,1
73,175,person,56.22,167.87,-0.015,0.093,1
73,180,person,402.19,205.91,-0.260,0.017,1
73,186,bus,361.30,143.99,0.002,-0.033,1
73,187,person,537.98,212.25,-0.011,-0.008,1
73,188,car,415.57,212.48,-0.038,0.088,1
73,190,person,575.83,227.45,-0.016,0.004,1
73,191,car,80.36,242.95,-0.143,0.016,1
73,192,person,193.39,71.32,-0.000,0.005,1
73,193,person,618.74,186.36,0.000,0.001,1
73,194,car,460.37,180.87,0.001,0.004,1
74,112,car,365.16,239.32,-1.763,0.756,1
74,121,person,322.47,180.09,-0.092,-0.822,1
74,155,person,24.47,188.95,0.002,0.176,1
74,170,person,12.17,180.89,-0.078,-0.202,1
74,175,person,56.17,167.95,-0.017,0.099,1
74,180,person,401.49,205.90,-0.297,0.016,1
74,188,car,415.12,212.92,-0.061,0.104,1
74,190,person,575.38,227.77,-0.039,0.020,1
74,191,car,79.17,243.20,-0.209,0.028,1
74,192,person,193.30,71.23,-0.005,0.001,1
74,193,person,618.64,186.32,-0.004,-0.001,1
74,194,car,460.30,180.78,-0.002,0.000,1
74,195,car,503.23,189.96,-0.005,0.003,1
74,196,car,435.85,206.44,-0.009,0.001,1
75,112,car,363.99,239.46,-1.813,0.761,1
75,121,person,322.46,180.06,-0.092,-0.822,1
75,170,person,12.17,180.89,-0.078,-0.202,1
75,180,person,400.38,206.66,-0.354,0.051,1
75,188,car,414.51,213.15,-0.095,0.112,1
75,191,car,77.64,243.82,-0.298,0.060,1
75,193,person,618.52,186.32,-0.010,-0.001,1
75,194,car,460.37,180.88,0.002,0.005,1
75,195,car,502.90,190.27,-0.019,0.016,1
75,196,car,435.85,206.44,-0.009,0.001,1
75,197,car,483.89,210.78,-0.000,-0.001,1
75,198,bus,154.07,158.51,0.010,0.011,1
75,199,car,283.39,191.87,-0.008,-0.002,1
75,200,person,629.46,187.29,0.001,-0.001,1
76,112,car,362.14,239.87,-1.893,0.779,1
76,121,person,322.46,180.04,-0.092,-0.822,1
76,170,person,12.16,180.88,-0.078,-0.202,1
76,180,person,399.30,207.29,-0.409,0.080,1
76,188,car,414.38,213.61,-0.101,0.128,1
76,191,car,76.17,243.83,-0.388,0.060,1
76,195,car,502.67,190.02,-0.029,0.004,1
76,196,car,435.85,206.44,-0.009,0.001,1
76,197,car,484.11,210.86,0.009,0.003,1
76,198,bus,154.13,158.67,0.013,0.019,1
76,199,car,282.74,191.92,-0.037,-0.000,1
76,200,person,629.46,187.27,0.001,-0.001,1
76,201,person,223.76,212.01,0.014,-0.002,1
76,202,person,255.35,208.32,-0.004,0.004,1
76,204,person,239.16,210.90,-0.011,0.000,1
77,112,car,360.43,240.42,-1.965,0.803,1
77,121,person,322.46,180.01,-0.092,-0.822,1
77,170,person,12.16,180.87,-0.078,-0.202,1
77,180,person,397.73,207.81,-0.487,0.104,1
77,191,car,74.86,244.20,-0.472,0.079,1
77,196,car,435.85,206.44,-0.009,0.001,1
77,197,car,484.12,211.00,0.009,0.010,1
77,198,bus,154.19,158.87,0.016,0.029,1
77,199,car,282.27,192.07,-0.062,0.008,1
77,200,person,629.50,187.29,0.003,-0.000,1
77,201,person,224.28,211.97,0.036,-0.004,1
77,202,person,255.05,208.29,-0.017,0.002,1
77,204,person,238.95,210.64,-0.020,-0.011,1
77,205,bus,361.48,143.69,0.000,0.001,1
77,206,person,538.08,212.84,0.001,-0.000,1
78,112,car,358.78,241.14,-2.035,0.834,1
78,121,person,322.45,179.98,-0.092,-0.822,1
78,170,person,12.16,180.87,-0.078,-0.202,1
78,180,person,397.72,207.82,-0.487,0.104,1
78,191,car,73.26,244.90,-0.578,0.115,1
78,196,car,435.85,206.44,-0.009,0.001,1
78,201,person,224.50,211.94,0.046,-0.006,1
78,202,person,254.52,208.23,-0.042,-0.001,1
78,204,person,239.79,212.28,0.023,0.068,1
78,205,bus,361.58,143.71,0.004,0.002,1
78,206,person,537.99,212.55,-0.003,-0.013,1
78,207,person,573.38,229.57,-0.006,0.007,1
78,208,person,117.65,189.13,-0.033,0.010,1
78,209,person,589.94,171.27,-0.006,0.016,1
78,210,person,193.17,71.09,0.000,-0.001,1
79,112,car,358.71,241.17,-2.035,0.834,1
79,121,person,322.45,179.95,-0.092,-0.822,1
79,170,person,12.16,180.86,-0.078,-0.202,1
79,180,person,395.48,208.36,-0.601,0.130,1
79,191,car,71.89,245.31,-0.673,0.136,1
79,196,car,435.84,206.44,-0.009,0.001,1
79,204,person,239.79,212.28,0.023,0.068,1
79,205,bus,361.68,143.71,0.009,0.002,1
79,206,person,537.53,212.44,-0.024,-0.018,1
79,207,person,572.49,229.82,-0.043,0.017,1
79,208,person,117.84,190.62,-0.025,0.071,1
79,209,person,589.16,171.29,-0.036,0.017,1
79,210,person,193.18,71.13,0.001,0.001,1
79,211,person,618.74,186.61,0.001,0.002,1
79,212,car,461.15,180.30,0.008,-0.004,1
80,112,car,358.64,241.19,-2.035,0.834,1
80,121,person,322.45,179.93,-0.092,-0.822,1
80,170,person,12.15,180.85,-0.078,-0.202,1
80,180,person,395.46,208.37,-0.601,0.130,1
80,191,car,70.51,245.37,-0.772,0.139,1
80,196,car,435.84,206.44,-0.009,0.001,1
80,204,person,239.79,212.28,0.023,0.068,1
80,207,person,572.07,230.04,-0.063,0.028,1
80,208,person,116.96,191.98,-0.071,0.130,1
80,209,person,588.25,170.03,-0.075,-0.040,1
80,210,person,193.21,71.15,0.002,0.002,1
80,211,person,618.78,186.69,0.002,0.005,1
80,212,car,461.29,179.63,0.015,-0.033,1
80,213,car,413.35,214.70,-0.008,0.004,1
80,214,car,502.40,190.71,0.001,-0.002,1
80,215,car,440.41,163.39,-0.004,0.001,1
81,112,car,358.57,241.22,-2.035,0.834,1
81,121,person,322.44,179.90,-0.092,-0.822,1
81,170,person,12.15,180.85,-0.078,-0.202,1
81,180,person,392.37,209.09,-0.757,0.164,1
81,191,car,69.18,246.07,-0.872,0.175,1
81,196,car,435.84,206.44,-0.009,0.001,1
81,204,person,239.79,212.28,0.023,0.068,1
81,208,person,116.61,193.64,-0.088,0.197,1
81,211,person,618.79,186.78,0.003,0.010,1
81,212,car,461.48,179.58,0.023,-0.035,1
81,213,car,413.02,214.75,-0.022,0.006,1
81,214,car,502.39,190.69,0.001,-0.002,1
81,215,car,440.26,163.41,-0.010,0.001,1
81,216,car,353.52,242.13,-0.041,0.008,1
81,217,car,483.79,211.29,-0.004,0.002,1
81,218,bus,154.11,159.06,-0.003,0.014,1
81,219,car,280.36,193.34,-0.021,0.027,1
81,220,person,629.78,187.48,0.000,0.000,1
82,112,car,358.50,241.25,-2.035,0.834,1
82,170,person,12.15,180.84,-0.078,-0.202,1
82,180,person,391.16,209.25,-0.817,0.172,1
82,191,car,67.45,246.62,-1.008,0.203,1
82,196,car,435.84,206.44,-0.009,0.001,1
82,204,person,239.79,212.29,0.023,0.068,1
82,208,person,116.16,194.78,-0.110,0.238,1
82,213,car,412.80,214.82,-0.032,0.009,1
82,214,car,502.34,190.80,-0.002,0.003,1
82,215,car,440.15,163.37,-0.015,-0.000,1
82,216,car,352.09,242.27,-0.102,0.014,1
82,217,car,483.71,211.35,-0.008,0.005,1
82,218,bus,154.01,159.16,-0.007,0.018,1
82,219,car,279.89,193.92,-0.040,0.051,1
82,220,person,629.90,187.48,0.005,0.000,1
82,222,person,252.49,208.03,-0.019,-0.002,1
83,112,car,358.44,241.28,-2.035,0.834,1
83,170,person,12.15,180.83,-0.078,-0.202,1
83,180,person,390.04,208.73,-0.873,0.146,1
83,191,car,65.95,248.13,-1.131,0.280,1
83,196,car,435.84,206.44,-0.009,0.001,1
83,204,person,239.79,212.29,0.023,0.068,1
83,208,person,114.94,195.25,-0.163,0.253,1
83,216,car,350.17,242.77,-0.195,0.038,1
83,217,car,483.64,211.41,-0.011,0.008,1
83,218,bus,154.16,159.11,0.001,0.015,1
83,219,car,279.38,194.37,-0.065,0.072,1
83,220,person,630.04,187.50,0.012,0.002,1
83,221,person,224.69,212.00,0.003,-0.000,1
83,222,person,251.17,207.98,-0.074,-0.004,1
83,224,bus,361.68,143.63,0.003,-0.001,1
83,225,person,535.50,212.21,-0.004,-0.006,1
83,226,person,208.69,212.84,0.000,0.008,1
84,112,car,358.37,241.30,-2.035,0.834,1
84,180,person,388.91,209.17,-0.929,0.166,1
84,191,car,64.63,249.35,-1.244,0.344,1
84,196,car,435.84,206.44,-0.009,0.001,1
84,204,person,239.79,212.29,0.023,0.068,1
84,208,person,115.83,197.49,-0.128,0.324,1
84,216,car,348.32,243.15,-0.287,0.057,1
84,217,car,483.64,211.41,-0.011,0.008,1
84,221,person,224.69,212.00,0.003,-0.000,1
84,222,person,250.10,207.64,-0.125,-0.021,1
84,224,bus,361.69,143.58,0.004,-0.003,1
84,225,person,535.42,212.22,-0.007,-0.006,1
84,226,person,208.58,212.73,-0.004,0.003,1
84,227,person,587.44,168.38,0.002,-0.006,1
84,228,person,193.27,71.21,0.000,0.001,1
85,112,car,358.30,241.33,-2.035,0.834,1
85,180,person,387.55,209.08,-0.998,0.162,1
85,191,car,63.15,249.85,-1.377,0.370,1
85,196,car,435.84,206.44,-0.009,0.001,1
85,204,person,239.79,212.29,0.023,0.068,1
85,208,person,115.33,199.08,-0.147,0.368,1
85,216,car,346.55,243.73,-0.377,0.086,1
85,217,car,483.64,211.41,-0.011,0.008,1
85,221,person,224.69,212.00,0.003,-0.000,1
85,223,person,224.05,211.95,-0.009,-0.001,1
85,224,bus,361.85,143.58,0.012,-0.003,1
85,225,person,535.37,212.26,-0.010,-0.003,1
85,226,person,208.54,212.70,-0.006,0.001,1
85,227,person,587.42,168.00,0.001,-0.023,1
85,228,person,193.28,71.21,0.001,0.000,1
85,229,person,570.31,229.15,0.004,-0.009,1
85,230,person,618.76,186.61,-0.000,-0.000,1
85,231,car,462.00,179.78,0.002,0.002,1
86,112,car,358.23,241.36,-2.035,0.834,1
86,180,person,387.52,209.08,-0.998,0.162,1
86,191,car,61.73,250.58,-1.510,0.409,1
86,196,car,435.84,206.44,-0.009,0.001,1
86,204,person,239.79,212.29,0.023,0.068,1
86,208,person,115.32,199.09,-0.147,0.368,1
86,216,car,344.74,244.34,-0.467,0.117,1
86,217,car,483.64,211.41,-0.011,0.008,1
86,221,person,224.69,212.00,0.003,-0.000,1
86,223,person,224.02,211.89,-0.011,-0.003,1
86,227,person,587.47,167.75,0.004,-0.036,1
86,228,person,193.27,71.21,0.000,0.001,1
86,229,person,570.29,228.94,0.003,-0.018,1
86,230,person,618.76,186.58,0.000,-0.002,1
86,231,car,462.05,177.48,0.005,-0.102,1
86,232,car,483.30,211.61,-0.003,0.001,1
86,233,car,501.77,191.55,-0.004,0.005,1
86,234,car,411.43,214.86,-0.000,0.001,1
87,112,car,358.17,241.39,-2.035,0.834,1
87,180,person,387.48,209.09,-0.998,0.162,1
87,191,car,58.91,250.73,-1.791,0.417,1
87,196,car,435.84,206.44,-0.009,0.001,1
87,204,person,239.79,212.30,0.023,0.068,1
87,208,person,115.32,199.10,-0.147,0.368,1
87,216,car,342.64,245.31,-0.572,0.166,1
87,217,car,483.64,211.41,-0.011,0.008,1
87,221,person,224.69,212.00,0.003,-0.000,1
87,223,person,223.97,211.87,-0.013,-0.004,1
87,229,person,570.19,228.77,-0.002,-0.026,1
87,230,person,618.70,186.81,-0.003,0.010,1
87,231,car,462.05,177.48,0.005,-0.102,1
87,232,car,483.17,211.76,-0.009,0.008,1
87,233,car,501.55,191.64,-0.013,0.009,1
87,234,car,410.67,215.08,-0.032,0.011,1
87,235,bus,152.69,158.81,-0.027,-0.002,1
87,236,person,630.37,187.62,0.001,-0.000,1
87,237,car,274.55,185.27,-0.016,-0.022,1
88,112,car,358.10,241.42,-2.035,0.834,1
88,180,person,387.45,209.09,-0.998,0.162,1
88,191,car,57.23,251.15,-1.968,0.439,1
88,196,car,435.84,206.44,-0.009,0.001,1
88,204,person,239.79,212.30,0.023,0.068,1
88,208,person,115.31,199.11,-0.147,0.368,1
88,216,car,340.47,245.97,-0.678,0.200,1
88,217,car,483.64,211.41,-0.011,0.008,1
88,221,person,224.69,212.00,0.003,-0.000,1
88,231,car,462.05,177.48,0.005,-0.102,1
88,232,car,482.86,211.97,-0.023,0.018,1
88,233,car,501.20,191.98,-0.029,0.024,1
88,234,car,410.21,215.35,-0.055,0.024,1
88,235,bus,152.50,158.91,-0.035,0.003,1
88,236,person,630.44,187.61,0.004,-0.001,1
88,237,car,274.15,185.26,-0.036,-0.023,1
88,238,person,247.63,207.38,-0.001,-0.006,1
88,239,person,113.40,217.99,-0.010,0.007,1
88,240,car,457.79,184.99,-0.014,0.003,1
88,241,car,439.43,163.48,-0.008,0.001,1
89,112,car,358.03,241.44,-2.035,0.834,1
89,180,person,387.42,209.10,-0.998,0.162,1
89,189,person,16.66,173.81,0.055,-0.175,1
89,191,car,56.29,251.57,-2.070,0.461,1
89,196,car,435.84,206.44,-0.009,0.001,1
89,204,person,239.79,212.30,0.023,0.068,1
89,208,person,115.31,199.12,-0.147,0.368,1
89,216,car,339.17,246.31,-0.741,0.217,1
89,217,car,483.64,211.41,-0.011,0.008,1
89,221,person,223.98,211.98,-0.033,-0.001,1
89,231,car,462.05,177.47,0.005,-0.102,1
89,235,bus,151.69,158.85,-0.074,-0.000,1
89,236,person,630.50,187.61,0.007,-0.001,1
89,237,car,274.92,184.60,0.012,-0.108,1
89,238,person,248.01,206.80,0.015,-0.030,1
89,239,person,113.68,217.92,0.002,0.003,1
89,240,car,457.55,185.09,-0.025,0.008,1
89,241,car,439.37,163.52,-0.010,0.003,1
89,242,bus,361.46,143.65,0.003,0.001,1
89,243,person,535.43,212.28,0.001,0.002,1
90,112,car,357.96,241.47,-2.035,0.834,1
90,180,person,387.38,209.11,-0.998,0.162,1
90,189,person,17.45,174.02,0.155,-0.147,1
90,191,car,54.74,252.16,-2.252,0.492,1
90,204,person,239.79,212.30,0.023,0.068,1
90,208,person,115.30,199.14,-0.147,0.368,1
90,216,car,337.02,247.11,-0.844,0.257,1
90,221,person,223.53,212.25,-0.059,0.013,1
90,231,car,462.05,177.47,0.005,-0.102,1
90,237,car,275.40,183.76,0.043,-0.198,1
90,238,person,248.05,204.58,0.017,-0.141,1
90,239,person,114.40,217.99,0.036,0.007,1
90,240,car,456.82,184.98,-0.064,0.002,1
90,241,car,439.37,163.52,-0.010,0.003,1
90,242,bus,361.41,143.76,0.001,0.005,1
90,243,person,535.57,212.45,0.007,0.010,1
90,244,person,587.56,167.75,0.001,0.002,1
90,245,car,466.47,172.65,0.034,-0.000,1
90,246,person,193.23,71.39,-0.001,0.002,1
91,112,car,357.89,241.50,-2.035,0.834,1
91,180,person,387.35,209.11,-0.998,0.162,1
91,189,person,17.67,174.28,0.186,-0.112,1
91,191,car,53.15,252.07,-2.445,0.486,1
91,204,person,239.80,212.31,0.023,0.068,1
91,208,person,115.30,199.15,-0.147,0.368,1
91,216,car,334.69,247.56,-0.955,0.279,1
91,231,car,462.05,177.47,0.005,-0.102,1
91,237,car,275.45,182.50,0.046,-0.325,1
91,238,person,248.33,201.35,0.033,-0.323,1
91,241,car,439.37,163.52,-0.010,0.003,1
91,242,bus,361.51,143.80,0.006,0.008,1
91,243,person,535.69,212.48,0.013,0.011,1
91,244,person,587.55,167.77,0.000,0.003,1
91,245,car,467.18,172.62,0.066,-0.002,1
91,246,person,193.31,71.32,0.002,-0.001,1
91,247,person,569.17,229.64,-0.003,0.016,1
91,248,person,618.73,186.39,0.001,0.003,1
92,112,car,357.83,241.53,-2.035,0.834,1
92,180,person,387.32,209.12,-0.998,0.162,1
92,189,person,17.21,174.46,0.120,-0.088,1
92,191,car,51.16,251.19,-2.706,0.437,1
92,204,person,239.80,212.31,0.023,0.068,1
92,208,person,115.29,199.16,-0.147,0.368,1
92,216,car,332.89,248.20,-1.040,0.311,1
92,231,car,456.97,184.05,-0.267,0.409,1
92,237,car,275.55,181.12,0.052,-0.463,1
92,238,person,248.19,200.57,0.025,-0.374,1
92,241,car,439.37,163.52,-0.010,0.003,1
92,244,person,587.28,168.64,-0.013,0.046,1
92,245,car,467.30,172.60,0.073,-0.003,1
92,246,person,193.30,71.25,0.002,-0.005,1
92,247,person,569.12,230.53,-0.005,0.056,1
92,248,person,618.77,186.54,0.003,0.009,1
92,249,car,500.42,192.15,-0.003,0.003,1
92,250,car,409.45,216.03,-0.010,0.008,1
92,251,person,56.26,174.73,0.006,0.036,1
93,112,car,357.76,241.55,-2.035,0.834,1
93,180,person,387.28,209.12,-0.998,0.162,1
93,191,car,49.39,250.85,-2.951,0.416,1
93,204,person,239.80,212.31,0.023,0.068,1
93,208,person,115.29,199.17,-0.147,0.368,1
93,216,car,330.51,248.51,-1.150,0.326,1
93,231,car,456.23,184.73,-0.318,0.466,1
93,237,car,275.50,179.19,0.049,-0.669,1
93,238,person,248.03,198.80,0.015,-0.500,1
93,241,car,439.37,163.52,-0.010,0.003,1
93,247,person,569.32,231.33,0.005,0.095,1
93,248,person,618.81,186.67,0.005,0.016,1
93,249,car,500.43,192.29,-0.003,0.009,1
93,250,car,409.13,216.14,-0.024,0.013,1
93,251,person,56.19,176.55,0.003,0.105,1
93,252,car,482.11,212.78,-0.001,0.001,1
93,253,bus,153.00,159.59,-0.002,0.008,1
93,254,person,630.69,187.25,0.000,-0.002,1
94,180,person,387.25,209.13,-0.998,0.162,1
94,191,car,47.87,249.33,-3.171,0.327,1
94,208,person,115.28,199.19,-0.147,0.368,1
94,216,car,328.30,249.21,-1.252,0.360,1
94,231,car,455.89,184.98,-0.346,0.487,1
94,237,car,274.69,177.26,-0.002,-0.906,1
94,238,person,248.03,198.78,0.015,-0.500,1
94,241,car,439.37,163.52,-0.010,0.003,1
94,249,car,500.35,192.39,-0.007,0.013,1
94,250,car,409.03,216.38,-0.029,0.024,1
94,251,person,56.15,178.80,0.001,0.188,1
94,252,car,482.05,212.83,-0.003,0.003,1
94,253,bus,153.09,159.35,0.003,-0.003,1
94,254,person,630.70,187.27,0.001,-0.001,1
94,255,person,223.01,211.98,0.003,-0.001,1
94,256,person,115.14,218.45,0.000,-0.001,1
94,257,person,31.86,175.23,0.024,0.006,1
95,180,person,387.22,209.13,-0.998,0.162,1
95,191,car,46.11,248.81,-3.447,0.295,1
95,208,person,115.28,199.20,-0.147,0.368,1
95,216,car,326.13,250.02,-1.350,0.399,1
95,231,car,455.59,184.99,-0.372,0.487,1
95,237,car,279.38,175.88,0.306,-1.108,1
95,238,person,248.03,198.76,0.015,-0.500,1
95,241,car,439.37,163.53,-0.010,0.003,1
95,251,person,56.34,180.65,0.011,0.247,1
95,252,car,482.05,212.88,-0.003,0.005,1
95,253,bus,153.32,159.36,0.014,-0.002,1
95,254,person,630.71,187.34,0.001,0.002,1
95,255,person,223.02,211.89,0.003,-0.004,1
95,256,person,114.97,218.50,-0.007,0.002,1
95,257,person,32.14,175.74,0.036,0.026,1
95,258,person,535.88,212.34,0.006,-0.001,1
95,259,bus,361.78,143.94,0.002,0.000,1
96,180,person,387.18,209.14,-0.998,0.162,1
96,191,car,44.25,248.99,-3.758,0.306,1
96,208,person,115.27,199.21,-0.147,0.368,1
96,216,car,323.55,250.52,-1.466,0.423,1
96,231,car,455.26,185.00,-0.404,0.486,1
96,237,car,279.24,174.07,0.298,-1.433,1
96,238,person,248.03,198.75,0.015,-0.500,1
96,241,car,439.37,163.53,-0.010,0.003,1
96,251,person,56.79,183.25,0.033,0.319,1
96,255,person,223.66,212.01,0.034,0.001,1
96,256,person,114.51,218.59,-0.030,0.006,1
96,257,person,31.81,177.08,0.021,0.080,1
96,258,person,535.92,212.32,0.007,-0.002,1
96,259,bus,361.83,143.88,0.004,-0.002,1
96,260,person,587.66,170.42,0.008,0.014,1
96,261,person,17.96,175.24,-0.004,0.003,1
96,262,car,468.28,172.68,0.005,0.000,1
96,263,person,247.65,183.93,0.009,-0.010,1
97,180,person,387.15,209.14,-0.998,0.162,1
97,191,car,42.45,249.23,-4.080,0.321,1
97,208,person,115.27,199.22,-0.147,0.368,1
97,216,car,321.36,251.00,-1.564,0.445,1
97,231,car,454.98,185.27,-0.430,0.510,1
97,237,car,277.53,172.75,0.215,-1.731,1
97,238,person,248.03,198.73,0.015,-0.500,1
97,241,car,439.37,163.53,-0.010,0.003,1
97,251,person,56.62,185.14,0.025,0.362,1
97,257,person,32.15,178.57,0.036,0.128,1
97,258,person,535.84,212.29,0.003,-0.004,1
97,259,bus,361.85,143.85,0.005,-0.004,1
97,260,person,587.97,170.61,0.021,0.021,1
97,261,person,17.84,175.45,-0.010,0.012,1
97,262,car,468.40,172.73,0.010,0.002,1
97,263,person,247.57,183.35,0.005,-0.034,1
97,264,person,569.46,231.73,0.002,-0.005,1
97,265,person,619.09,187.04,0.002,0.006,1
98,180,person,387.12,209.15,-0.998,0.162,1
98,191,car,40.57,249.46,-4.442,0.334,1
98,208,person,115.26,199.24,-0.147,0.368,1
98,216,car,318.81,251.51,-1.676,0.469,1
98,231,car,454.97,185.29,-0.430,0.510,1
98,237,car,277.54,172.69,0.215,-1.731,1
98,238,person,248.03,198.71,0.015,-0.500,1
98,241,car,439.36,163.53,-0.010,0.003,1
98,251,person,56.53,186.52,0.020,0.389,1
98,257,person,31.43,179.42,0.005,0.150,1
98,260,person,588.26,170.14,0.035,0.000,1
98,261,person,17.82,175.73,-0.011,0.024,1
98,262,car,468.59,172.76,0.019,0.004,1
98,263,person,247.15,183.53,-0.017,-0.025,1
98,264,person,569.33,231.78,-0.004,-0.002,1
98,265,person,619.15,187.09,0.004,0.009,1
98,266,car,407.85,216.96,-0.003,0.002,1
98,267,car,499.77,192.46,-0.002,0.001,1
99,180,person,387.08,209.15,-0.998,0.162,1
99,191,car,38.75,249.77,-4.820,0.354,1
99,208,person,115.26,199.25,-0.147,0.368,1
99,216,car,316.44,252.11,-1.780,0.497,1
99,231,car,454.96,185.30,-0.430,0.510,1
99,237,car,277.55,172.63,0.215,-1.731,1
99,238,person,248.03,198.70,0.015,-0.500,1
99,241,car,439.36,163.53,-0.010,0.003,1
99,251,person,56.57,187.70,0.022,0.410,1
99,257,person,31.51,180.72,0.008,0.178,1
99,263,person,246.67,180.50,-0.046,-0.185,1
99,264,person,569.39,231.76,-0.001,-0.003,1
99,265,person,619.20,187.12,0.007,0.010,1
99,266,car,408.17,217.16,0.010,0.011,1
99,267,car,499.53,192.61,-0.012,0.007,1
99,268,car,481.21,212.87,-0.003,0.002,1
99,269,bus,152.01,159.21,-0.009,0.004,1
99,270,person,630.76,187.40,-0.000,-0.001,1
100,180,person,387.05,209.16,-0.998,0.162,1
100,191,car,37.01,250.31,-5.205,0.388,1
100,208,person,115.25,199.26,-0.147,0.368,1
100,216,car,313.84,252.98,-1.892,0.537,1
100,231,car,454.94,185.32,-0.430,0.510,1
100,237,car,277.56,172.58,0.215,-1.731,1
100,238,person,248.03,198.68,0.015,-0.500,1
100,241,car,439.36,163.53,-0.010,0.003,1
100,251,person,56.76,189.52,0.032,0.440,1
100,257,person,31.74,182.82,0.020,0.217,1
100,263,person,245.83,178.02,-0.099,-0.344,1
100,266,car,408.01,217.32,0.002,0.019,1
100,267,car,499.28,192.75,-0.025,0.014,1
100,268,car,481.10,213.04,-0.008,0.009,1
100,269,bus,152.06,159.43,-0.007,0.014,1
100,270,person,630.68,187.33,-0.004,-0.004,1
100,271,person,116.17,218.59,0.003,-0.001,1
100,272,person,223.60,204.14,0.011,-0.076,1
100,273,car,264.37,169.77,-0.053,-0.011,1
101,191,car,35.00,250.75,-5.695,0.416,1
101,216,car,311.26,253.33,-2.003,0.552,1
101,231,car,454.93,185.34,-0.430,0.510,1
101,237,car,277.56,172.52,0.215,-1.731,1
101,238,person,248.03,198.66,0.015,-0.500,1
101,241,car,439.36,163.53,-0.010,0.003,1
101,251,person,56.77,190.82,0.033,0.460,1
101,257,person,31.82,184.87,0.024,0.247,1
101,263,person,245.28,176.72,-0.138,-0.452,1
101,268,car,481.03,213.17,-0.012,0.016,1
101,269,bus,152.19,159.55,-0.000,0.020,1
101,270,person,630.51,187.24,-0.012,-0.008,1
101,271,person,116.42,219.04,0.013,0.018,1
101,272,person,223.43,203.06,0.003,-0.134,1
101,273,car,264.37,169.77,-0.053,-0.011,1
101,274,person,535.68,212.21,-0.008,0.002,1
101,275,bus,361.76,143.81,-0.000,0.000,1
102,191,car,33.19,251.26,-6.170,0.449,1
102,216,car,308.86,253.27,-2.105,0.549,1
102,237,car,277.57,172.46,0.215,-1.731,1
102,238,person,248.03,198.65,0.015,-0.500,1
102,241,car,439.36,163.53,-0.010,0.003,1
102,251,person,56.83,192.40,0.035,0.483,1
102,257,person,32.31,186.89,0.045,0.271,1
102,263,person,244.91,176.10,-0.166,-0.513,1
102,271,person,116.78,218.75,0.031,0.004,1
102,272,person,222.48,202.94,-0.044,-0.142,1
102,273,car,264.37,169.77,-0.053,-0.011,1
102,274,person,535.29,212.01,-0.025,-0.007,1
102,275,bus,361.76,143.91,-0.001,0.004,1
102,276,person,589.09,169.16,0.000,-0.019,1
102,277,car,469.54,172.75,0.002,0.000,1
102,278,person,16.24,179.54,-0.009,0.010,1
103,191,car,31.17,252.12,-6.754,0.504,1
103,216,car,306.09,253.80,-2.221,0.572,1
103,237,car,277.58,172.40,0.215,-1.731,1
103,238,person,248.03,198.63,0.015,-0.500,1
103,241,car,439.36,163.53,-0.010,0.003,1
103,251,person,57.29,193.33,0.059,0.496,1
103,257,person,31.80,188.85,0.023,0.290,1
103,263,person,244.15,174.45,-0.228,-0.711,1
103,272,person,221.26,203.74,-0.109,-0.080,1
103,273,car,264.37,169.77,-0.053,-0.011,1
103,274,person,535.36,212.18,-0.021,0.002,1
103,275,bus,361.63,144.02,-0.007,0.009,1
103,276,person,589.06,168.84,-0.001,-0.033,1
103,277,car,469.63,172.71,0.005,-0.001,1
103,278,person,15.99,180.47,-0.018,0.046,1
103,279,person,568.41,231.23,-0.009,-0.002,1
103,280,person,619.66,186.84,-0.000,-0.000,1
103,281,person,160.34,81.91,0.001,0.000,1
104,191,car,29.08,253.33,-7.424,0.583,1
104,216,car,303.44,254.27,-2.332,0.593,1
104,237,car,277.58,172.35,0.215,-1.731,1
104,238,person,248.03,198.61,0.015,-0.500,1
104,241,car,439.36,163.53,-0.010,0.003,1
104,251,person,57.10,193.62,0.050,0.499,1
