frame,track_id,label,cx,cy,vx,vy,confirmed
199,6,person,577.60,284.83,0.000,0.000,1
199,7,person,51.13,188.17,0.000,-0.000,1
200,1,person,48.92,236.06,0.000,0.000,1
200,2,person,569.63,217.85,-0.000,-0.000,1
200,3,person,52.31,174.86,0.000,-0.000,1
200,4,person,568.87,257.00,-0.000,0.000,1
200,6,person,575.26,283.59,-0.000,0.000,1
200,7,person,51.13,188.17,0.000,-0.000,1
201,1,person,49.32,237.73,0.000,0.000,1
201,2,person,575.59,221.58,-0.000,-0.000,1
201,3,person,52.31,174.86,0.000,-0.000,1
201,4,person,568.87,257.00,-0.000,0.000,1
201,6,person,577.86,282.94,0.000,0.000,1
201,7,person,51.13,188.17,0.000,-0.000,1
202,1,person,49.62,239.18,0.000,0.000,1
202,2,person,573.79,218.65,-0.000,-0.000,1
202,3,person,52.31,174.86,0.000,-0.000,1
202,4,person,568.87,257.00,-0.000,0.000,1
202,6,person,576.52,280.63,-0.000,0.000,1
202,7,person,51.13,188.17,0.000,-0.000,1
203,1,person,49.58,241.14,0.000,0.000,1
203,2,person,577.29,219.49,-0.000,-0.000,1
203,3,person,52.31,174.86,0.000,-0.000,1
203,4,person,568.87,257.00,-0.000,0.000,1
203,6,person,580.59,282.31,0.000,0.000,1
203,7,person,51.13,188.17,0.000,-0.000,1
204,1,person,49.36,241.38,0.000,0.000,1
204,2,person,576.65,217.93,-0.000,-0.000,1
204,3,person,52.31,174.86,0.000,-0.000,1
204,4,person,568.87,257.00,-0.000,0.000,1
204,6,person,579.05,282.60,0.000,0.000,1
204,7,person,51.13,188.17,0.000,-0.000,1
205,1,person,49.04,242.16,0.000,0.000,1
205,2,person,577.17,216.79,-0.000,-0.000,1
205,3,person,52.31,174.86,0.000,-0.000,1
205,4,person,568.87,257.00,-0.000,0.000,1
205,6,person,578.38,282.02,0.000,0.000,1
205,7,person,51.13,188.17,0.000,-0.000,1
206,1,person,45.41,243.82,-0.000,0.000,1
206,2,person,578.50,213.17,-0.000,-0.000,1
206,3,person,52.31,174.86,0.000,-0.000,1
206,4,person,568.87,257.00,-0.000,0.000,1
206,6,person,580.01,282.79,0.000,0.000,1
206,7,person,51.13,188.17,0.000,-0.000,1
207,1,person,49.25,242.72,0.000,0.000,1
207,2,person,566.41,214.62,-0.000,-0.000,1
207,3,person,52.31,174.86,0.000,-0.000,1
207,4,person,568.87,257.00,-0.000,0.000,1
207,6,person,580.63,280.24,0.000,0.000,1
207,7,person,51.13,188.17,0.000,-0.000,1
208,1,person,48.66,244.74,0.000,0.000,1
208,2,person,571.22,219.32,-0.000,-0.000,1
208,3,person,52.31,174.86,0.000,-0.000,1
208,4,person,568.87,257.00,-0.000,0.000,1
208,6,person,580.47,281.57,0.000,0.000,1
208,7,person,51.13,188.17,0.000,-0.000,1
209,1,person,47.81,246.65,0.000,0.000,1
209,2,person,582.66,214.87,0.000,-0.000,1
209,3,person,52.31,174.86,0.000,-0.000,1
209,4,person,568.87,257.00,-0.000,0.000,1
209,6,person,582.49,279.61,0.000,0.000,1
209,7,person,51.13,188.17,0.000,-0.000,1
210,1,person,47.53,246.54,-0.000,0.000,1
210,2,person,582.66,214.87,0.000,-0.000,1
210,3,person,52.31,174.86,0.000,-0.000,1
210,4,person,568.87,257.00,-0.000,0.000,1
210,6,person,582.41,276.95,0.000,0.000,1
210,7,person,51.13,188.17,0.000,-0.000,1
211,1,person,46.57,247.96,-0.000,0.000,1
211,2,person,580.23,214.56,0.000,-0.000,1
211,3,person,52.31,174.86,0.000,-0.000,1
211,4,person,568.87,257.00,-0.000,0.000,1
211,6,person,583.00,278.39,0.000,0.000,1
211,7,person,51.13,188.17,0.000,-0.000,1
212,1,person,47.01,248.50,-0.000,0.000,1
212,2,person,583.21,212.09,0.000,-0.000,1
212,3,person,52.31,174.86,0.000,-0.000,1
212,4,person,568.87,257.00,-0.000,0.000,1
212,6,person,581.87,277.79,0.000,0.000,1
212,7,person,51.13,188.17,0.000,-0.000,1
213,1,person,47.10,252.57,-0.000,0.000,1
213,2,person,574.99,213.01,-0.000,-0.000,1
213,3,person,51.74,194.40,0.000,-0.000,1
213,4,person,568.87,257.00,-0.000,0.000,1
213,6,person,582.44,278.36,0.000,0.000,1
213,7,person,47.82,242.50,-0.000,0.000,1
214,1,person,46.87,254.69,-0.000,0.000,1
214,2,person,574.99,213.01,-0.000,-0.000,1
214,3,person,49.24,200.36,0.000,-0.000,1
214,4,person,568.87,257.00,-0.000,0.000,1
214,6,person,584.92,279.49,0.000,0.000,1
214,7,person,47.82,242.50,-0.000,0.000,1
215,1,person,47.60,257.51,-0.000,0.000,1
215,2,person,581.62,208.45,0.000,-0.000,1
215,3,person,49.32,201.03,0.000,-0.000,1
215,4,person,568.87,257.00,-0.000,0.000,1
215,6,person,582.33,277.26,0.000,0.000,1
215,7,person,47.82,242.50,-0.000,0.000,1
216,1,person,46.29,259.86,-0.000,0.000,1
216,2,person,581.62,208.45,0.000,-0.000,1
216,3,person,49.32,201.03,0.000,-0.000,1
216,4,person,568.87,257.00,-0.000,0.000,1
216,6,person,585.41,277.84,0.000,0.000,1
216,7,person,47.82,242.50,-0.000,0.000,1
217,1,person,47.63,259.21,-0.000,0.000,1
217,2,person,582.39,209.58,0.000,-0.000,1
217,3,person,48.17,202.49,0.000,-0.000,1
217,4,person,568.87,257.00,-0.000,0.000,1
217,6,person,582.34,277.10,0.000,0.000,1
217,7,person,47.82,242.50,-0.000,0.000,1
218,1,person,47.69,256.20,-0.000,0.000,1
218,2,person,582.39,209.58,0.000,-0.000,1
218,3,person,48.85,195.63,0.000,-0.000,1
218,4,person,568.87,257.00,-0.000,0.000,1
218,6,person,582.82,274.90,0.000,0.000,1
218,7,person,47.82,242.50,-0.000,0.000,1
219,1,person,47.07,255.93,-0.000,0.000,1
219,2,person,582.39,209.58,0.000,-0.000,1
219,3,person,47.90,197.43,0.000,-0.000,1
219,6,person,581.90,274.69,0.000,0.000,1
219,7,person,47.82,242.50,-0.000,0.000,1
220,1,person,46.36,258.18,-0.000,0.000,1
220,2,person,574.30,211.99,-0.000,-0.000,1
220,3,person,47.21,203.90,0.000,-0.000,1
220,6,person,580.53,277.15,0.000,0.000,1
220,7,person,47.82,242.50,-0.000,0.000,1
221,1,person,46.36,258.18,-0.000,0.000,1
221,2,person,581.28,225.93,0.000,-0.000,1
221,3,person,47.21,203.90,0.000,-0.000,1
221,6,person,582.44,275.48,0.000,0.000,1
221,7,person,47.21,254.87,-0.000,0.000,1
222,1,person,46.69,271.45,-0.000,0.000,1
222,2,person,583.09,210.05,0.000,-0.000,1
222,3,person,47.21,203.90,0.000,-0.000,1
222,6,person,581.37,275.88,0.000,0.000,1
222,7,person,46.28,255.48,-0.000,0.000,1
223,1,person,46.69,271.45,-0.000,0.000,1
223,2,person,582.00,207.17,0.000,-0.000,1
223,3,person,47.21,203.90,0.000,-0.000,1
223,6,person,583.32,278.05,0.000,0.000,1
223,7,person,44.39,260.57,-0.000,0.000,1
224,1,person,47.85,268.70,0.000,0.000,1
224,2,person,583.07,212.92,0.000,-0.000,1
224,3,person,47.21,203.90,0.000,-0.000,1
224,6,person,581.96,273.15,0.000,0.000,1
224,7,person,47.02,258.78,-0.000,0.000,1
225,1,person,47.85,268.70,0.000,0.000,1
225,2,person,585.73,213.12,0.000,-0.000,1
225,3,person,47.21,203.90,0.000,-0.000,1
225,6,person,583.09,273.81,0.000,0.000,1
225,7,person,47.39,258.63,-0.000,0.000,1
226,1,person,52.86,260.43,0.000,0.000,1
226,2,person,580.34,215.60,0.000,-0.000,1
226,3,person,47.21,203.90,0.000,-0.000,1
226,6,person,580.04,277.00,0.000,0.000,1
226,7,person,47.39,258.63,-0.000,0.000,1
227,1,person,52.86,260.43,0.000,0.000,1
227,2,person,561.89,214.54,-0.000,-0.000,1
227,3,person,47.37,256.10,0.000,0.000,1
227,6,person,575.88,279.67,-0.000,0.000,1
227,7,person,47.48,269.72,-0.000,0.000,1
228,1,person,52.86,260.43,0.000,0.000,1
228,2,person,585.36,211.47,0.000,-0.000,1
228,3,person,46.36,257.97,0.000,0.000,1
228,6,person,582.67,275.21,0.000,0.000,1
228,7,person,47.48,269.72,-0.000,0.000,1
229,1,person,52.86,260.43,0.000,0.000,1
229,2,person,586.53,215.06,0.000,-0.000,1
229,3,person,46.27,258.51,0.000,0.000,1
229,6,person,581.82,276.02,0.000,0.000,1
229,7,person,47.48,269.72,-0.000,0.000,1
230,1,person,52.86,260.43,0.000,0.000,1
230,2,person,581.16,215.41,0.000,-0.000,1
230,3,person,47.33,257.13,0.000,0.000,1
230,6,person,578.93,278.48,0.000,0.000,1
230,7,person,47.48,269.72,-0.000,0.000,1
231,1,person,52.86,260.43,0.000,0.000,1
231,2,person,581.66,211.73,0.000,-0.000,1
231,3,person,47.33,257.13,0.000,0.000,1
231,6,person,579.77,277.74,0.000,0.000,1
231,7,person,48.80,258.65,-0.000,0.000,1
232,1,person,56.46,258.33,0.000,0.000,1
232,2,person,580.84,213.58,0.000,-0.000,1
232,3,person,47.33,257.13,0.000,0.000,1
232,6,person,579.50,277.61,0.000,0.000,1
232,7,person,48.80,258.65,-0.000,0.000,1
233,1,person,55.45,258.67,0.000,0.000,1
233,2,person,580.84,213.58,0.000,-0.000,1
233,3,person,47.33,257.13,0.000,0.000,1
233,6,person,578.58,277.97,0.000,0.000,1
233,7,person,48.80,258.65,-0.000,0.000,1
234,1,person,54.15,255.97,0.000,0.000,1
234,2,person,579.95,214.37,0.000,-0.000,1
234,3,person,47.33,257.13,0.000,0.000,1
234,6,person,578.24,277.50,0.000,0.000,1
234,7,person,48.80,258.65,-0.000,0.000,1
235,1,person,53.73,251.03,0.000,0.000,1
235,2,person,577.08,220.90,-0.000,-0.000,1
235,3,person,47.33,257.13,0.000,0.000,1
235,6,person,576.82,274.31,0.000,0.000,1
235,7,person,48.80,258.65,-0.000,0.000,1
235,10,person,62.48,196.37,0.000,-0.000,1
236,1,person,54.13,251.67,0.000,0.000,1
236,2,person,569.40,210.23,-0.000,-0.000,1
236,3,person,47.33,257.13,0.000,0.000,1
236,6,person,573.78,270.49,-0.000,0.000,1
236,7,person,48.80,258.65,-0.000,0.000,1
236,10,person,62.48,196.37,0.000,-0.000,1
237,1,person,53.01,250.37,0.000,0.000,1
237,2,person,569.40,210.23,-0.000,-0.000,1
237,3,person,47.33,257.13,0.000,0.000,1
237,6,person,563.52,268.98,-0.000,0.000,1
237,7,person,48.80,258.65,-0.000,0.000,1
237,10,person,53.88,192.63,0.000,-0.000,1
238,1,person,52.27,249.42,0.000,0.000,1
238,2,person,555.94,236.83,-0.000,0.000,1
238,3,person,47.33,257.13,0.000,0.000,1
238,6,person,561.65,272.68,-0.000,0.000,1
238,7,person,48.80,258.65,-0.000,0.000,1
238,10,person,53.88,192.63,0.000,-0.000,1
239,1,person,52.38,249.73,0.000,0.000,1
239,2,person,537.29,254.41,-0.000,0.000,1
239,3,person,47.33,257.13,0.000,0.000,1
239,6,person,556.65,272.87,-0.000,0.000,1
239,7,person,48.80,258.65,-0.000,0.000,1
239,10,person,53.88,192.63,0.000,-0.000,1
240,1,person,52.38,249.73,0.000,0.000,1
240,2,person,545.57,223.53,-0.000,-0.000,1
240,3,person,47.33,257.13,0.000,0.000,1
240,6,person,553.46,277.26,-0.000,0.000,1
240,7,person,50.28,250.32,0.000,0.000,1
240,10,person,51.76,187.71,0.000,-0.000,1
241,1,person,52.38,249.73,0.000,0.000,1
241,2,person,552.78,235.52,-0.000,0.000,1
241,3,person,48.94,249.05,0.000,0.000,1
241,6,person,561.46,274.31,-0.000,0.000,1
241,7,person,50.28,250.32,0.000,0.000,1
241,10,person,51.76,187.71,0.000,-0.000,1
242,1,person,52.38,249.73,0.000,0.000,1
242,2,person,555.18,246.66,-0.000,0.000,1
242,3,person,48.64,247.32,0.000,0.000,1
242,6,person,561.63,276.14,-0.000,0.000,1
242,7,person,50.28,250.32,0.000,0.000,1
242,10,person,51.76,187.71,0.000,-0.000,1
243,1,person,52.38,249.73,0.000,0.000,1
243,2,person,555.52,218.89,-0.000,-0.000,1
243,3,person,48.52,247.58,0.000,0.000,1
243,6,person,560.30,279.52,-0.000,0.000,1
243,7,person,50.28,250.32,0.000,0.000,1
243,10,person,51.76,187.71,0.000,-0.000,1
244,1,person,52.38,249.73,0.000,0.000,1
244,2,person,568.86,220.49,-0.000,-0.000,1
244,3,person,48.52,247.58,0.000,0.000,1
244,6,person,570.13,285.18,-0.000,0.000,1
244,7,person,56.06,249.23,0.000,0.000,1
244,10,person,51.76,187.71,0.000,-0.000,1
245,1,person,52.38,249.73,0.000,0.000,1
245,2,person,570.63,219.53,-0.000,-0.000,1
245,3,person,48.52,247.58,0.000,0.000,1
245,6,person,571.41,285.00,-0.000,0.000,1
245,7,person,55.84,248.47,0.000,0.000,1
245,10,person,51.76,187.71,0.000,-0.000,1
246,1,person,52.38,249.73,0.000,0.000,1
246,2,person,557.67,222.77,-0.000,-0.000,1
246,3,person,49.97,245.48,0.000,0.000,1
246,6,person,567.64,282.19,-0.000,0.000,1
246,7,person,55.84,248.47,0.000,0.000,1
246,10,person,51.76,187.71,0.000,-0.000,1
247,1,person,51.04,244.80,0.000,0.000,1
247,2,person,577.95,217.83,0.000,-0.000,1
247,3,person,49.97,245.48,0.000,0.000,1
247,6,person,576.35,280.93,0.000,0.000,1
247,7,person,55.84,248.47,0.000,0.000,1
247,10,person,53.76,186.20,0.000,-0.000,1
248,1,person,52.51,246.17,0.000,0.000,1
248,2,person,560.72,216.02,-0.000,-0.000,1
248,3,person,49.97,245.48,0.000,0.000,1
248,6,person,567.95,281.40,-0.000,0.000,1
248,7,person,55.84,248.47,0.000,0.000,1
248,10,person,54.78,187.33,0.000,-0.000,1
249,1,person,52.06,246.09,0.000,0.000,1
249,2,person,556.95,220.94,-0.000,-0.000,1
249,3,person,49.97,245.48,0.000,0.000,1
249,6,person,571.00,279.96,-0.000,0.000,1
249,7,person,55.84,248.47,0.000,0.000,1
249,10,person,55.02,183.68,0.000,-0.000,1
250,1,person,52.06,246.09,0.000,0.000,1
250,2,person,579.85,213.73,0.000,-0.000,1
250,3,person,49.97,245.48,0.000,0.000,1
250,6,person,579.49,277.82,0.000,0.000,1
250,7,person,55.84,248.89,0.000,0.000,1
250,10,person,55.11,190.94,0.000,-0.000,1
251,1,person,52.06,246.09,0.000,0.000,1
251,2,person,580.42,213.83,0.000,-0.000,1
251,3,person,50.99,252.09,0.000,0.000,1
251,6,person,582.51,277.51,0.000,0.000,1
251,7,person,55.84,248.89,0.000,0.000,1
251,10,person,55.55,192.67,0.000,-0.000,1
252,1,person,52.06,246.09,0.000,0.000,1
252,2,person,580.42,213.83,0.000,-0.000,1
252,3,person,50.99,252.09,0.000,0.000,1
252,6,person,575.93,275.89,0.000,0.000,1
252,7,person,54.85,251.57,0.000,0.000,1
252,10,person,55.72,193.02,0.000,-0.000,1
253,1,person,52.06,246.09,0.000,0.000,1
253,2,person,579.33,217.52,0.000,-0.000,1
253,3,person,51.13,254.65,0.000,0.000,1
253,6,person,579.93,276.99,0.000,0.000,1
253,7,person,54.85,251.57,0.000,0.000,1
253,10,person,55.72,193.02,0.000,-0.000,1
254,1,person,52.06,246.09,0.000,0.000,1
254,2,person,583.86,213.18,0.000,-0.000,1
254,3,person,52.63,254.72,0.000,0.000,1
254,6,person,579.93,276.99,0.000,0.000,1
254,7,person,54.85,251.57,0.000,0.000,1
254,10,person,55.72,193.02,0.000,-0.000,1
255,1,person,52.06,246.09,0.000,0.000,1
255,2,person,581.21,212.24,0.000,-0.000,1
255,3,person,52.67,252.25,0.000,0.000,1
255,6,person,579.93,276.99,0.000,0.000,1
255,7,person,54.85,251.57,0.000,0.000,1
255,10,person,52.84,159.28,0.000,-0.000,1
256,1,person,52.06,246.09,0.000,0.000,1
256,2,person,570.68,208.50,-0.000,-0.000,1
256,3,person,52.65,251.52,0.000,0.000,1
256,6,person,579.93,276.99,0.000,0.000,1
256,7,person,54.85,251.57,0.000,0.000,1
256,10,person,52.84,159.28,0.000,-0.000,1
256,13,person,575.03,266.08,-0.000,-0.000,1
257,1,person,52.06,246.09,0.000,0.000,1
257,2,person,570.68,208.50,-0.000,-0.000,1
257,3,person,52.65,251.52,0.000,0.000,1
257,6,person,579.93,276.99,0.000,0.000,1
257,7,person,55.17,252.14,0.000,0.000,1
257,10,person,52.84,159.28,0.000,-0.000,1
257,13,person,579.27,263.98,-0.000,-0.000,1
258,1,person,52.06,246.09,0.000,0.000,1
258,2,person,570.68,208.50,-0.000,-0.000,1
258,3,person,52.52,251.25,0.000,0.000,1
258,6,person,579.93,276.99,0.000,0.000,1
258,7,person,55.17,252.14,0.000,0.000,1
258,10,person,52.84,159.28,0.000,-0.000,1
258,13,person,580.88,264.14,0.000,-0.000,1
259,1,person,51.77,252.20,0.000,0.000,1
259,2,person,583.86,210.21,0.000,-0.000,1
259,3,person,52.52,251.25,0.000,0.000,1
259,6,person,579.93,276.99,0.000,0.000,1
259,7,person,55.17,252.14,0.000,0.000,1
259,10,person,52.84,159.28,0.000,-0.000,1
259,13,person,582.14,267.67,0.000,-0.000,1
260,1,person,51.77,252.20,0.000,0.000,1
260,2,person,583.86,210.21,0.000,-0.000,1
260,3,person,49.09,253.13,0.000,0.000,1
260,6,person,579.93,276.99,0.000,0.000,1
260,7,person,55.17,252.14,0.000,0.000,1
260,10,person,52.84,159.28,0.000,-0.000,1
260,13,person,580.40,265.73,0.000,-0.000,1
261,1,person,51.77,252.20,0.000,0.000,1
261,2,person,581.69,207.68,0.000,-0.000,1
261,3,person,49.09,253.13,0.000,0.000,1
261,6,person,579.93,276.99,0.000,0.000,1
261,7,person,53.14,250.77,0.000,0.000,1
261,10,person,52.84,159.28,0.000,-0.000,1
261,13,person,581.03,262.45,0.000,-0.000,1
262,1,person,55.31,252.39,0.000,0.000,1
262,2,person,581.69,207.68,0.000,-0.000,1
262,3,person,49.09,253.13,0.000,0.000,1
262,6,person,579.93,276.99,0.000,0.000,1
262,7,person,53.14,250.77,0.000,0.000,1
262,10,person,52.84,159.28,0.000,-0.000,1
262,13,person,577.06,261.92,-0.000,-0.000,1
263,1,person,54.55,253.40,0.000,0.000,1
263,2,person,566.73,216.76,-0.000,-0.000,1
263,3,person,49.09,253.13,0.000,0.000,1
263,6,person,579.93,276.99,0.000,0.000,1
263,7,person,53.14,250.77,0.000,0.000,1
263,10,person,52.84,159.28,0.000,-0.000,1
263,13,person,570.21,258.52,-0.000,-0.000,1
264,1,person,54.55,253.40,0.000,0.000,1
264,2,person,561.36,210.88,-0.000,-0.000,1
264,3,person,49.09,253.13,0.000,0.000,1
264,6,person,579.93,276.99,0.000,0.000,1
264,7,person,57.93,248.98,0.000,0.000,1
264,10,person,52.84,159.28,0.000,-0.000,1
264,13,person,574.57,255.82,-0.000,-0.000,1
265,1,person,54.55,253.40,0.000,0.000,1
265,2,person,569.54,218.49,-0.000,-0.000,1
265,3,person,49.09,253.13,0.000,0.000,1
265,6,person,579.93,276.99,0.000,0.000,1
265,7,person,57.70,247.16,0.000,0.000,1
265,10,person,52.84,159.28,0.000,-0.000,1
265,13,person,571.19,254.04,-0.000,-0.000,1
266,1,person,56.34,252.94,0.000,0.000,1
266,2,person,569.54,218.49,-0.000,-0.000,1
266,3,person,49.09,253.13,0.000,0.000,1
266,6,person,578.63,260.25,0.000,0.000,1
266,7,person,57.70,247.16,0.000,0.000,1
266,10,person,52.84,159.28,0.000,-0.000,1
266,13,person,571.19,254.04,-0.000,-0.000,1
267,1,person,56.34,252.94,0.000,0.000,1
267,2,person,565.64,191.00,-0.000,-0.000,1
267,3,person,49.09,253.13,0.000,0.000,1
267,6,person,578.63,260.25,0.000,0.000,1
267,7,person,58.01,249.41,0.000,0.000,1
267,10,person,52.84,159.28,0.000,-0.000,1
267,13,person,572.29,257.63,-0.000,-0.000,1
268,1,person,56.34,252.94,0.000,0.000,1
268,2,person,565.64,191.00,-0.000,-0.000,1
268,3,person,49.09,253.13,0.000,0.000,1
268,6,person,548.47,269.25,-0.000,0.000,1
268,7,person,59.10,253.44,0.000,0.000,1
268,10,person,58.52,194.60,0.000,0.000,1
268,13,person,569.97,258.47,-0.000,-0.000,1
269,1,person,56.16,253.72,0.000,0.000,1
269,2,person,565.64,191.00,-0.000,-0.000,1
269,3,person,40.23,252.73,-0.000,0.000,1
269,6,person,548.47,269.25,-0.000,0.000,1
269,7,person,59.10,253.44,0.000,0.000,1
269,10,person,57.19,195.23,0.000,0.000,1
269,13,person,577.55,261.28,-0.000,-0.000,1
270,1,person,56.16,253.72,0.000,0.000,1
270,2,person,565.64,191.00,-0.000,-0.000,1
270,3,person,40.23,252.73,-0.000,0.000,1
270,6,person,552.32,275.11,-0.000,0.000,1
270,7,person,58.11,248.43,0.000,0.000,1
270,10,person,57.19,195.23,0.000,0.000,1
270,13,person,572.86,261.97,-0.000,-0.000,1
271,1,person,56.33,248.67,0.000,0.000,1
271,2,person,579.92,209.46,0.000,-0.000,1
271,3,person,40.23,252.73,-0.000,0.000,1
271,6,person,552.32,275.11,-0.000,0.000,1
271,7,person,58.11,248.43,0.000,0.000,1
271,10,person,56.61,191.10,0.000,0.000,1
271,13,person,578.82,264.75,-0.000,-0.000,1
272,1,person,54.94,249.54,0.000,0.000,1
272,2,person,583.72,209.57,0.000,-0.000,1
272,3,person,40.23,252.73,-0.000,0.000,1
272,6,person,552.32,275.11,-0.000,0.000,1
272,7,person,54.90,269.53,0.000,0.000,1
272,10,person,56.61,191.10,0.000,0.000,1
272,13,person,581.08,267.95,0.000,-0.000,1
273,1,person,54.77,249.98,0.000,0.000,1
273,2,person,583.72,209.57,0.000,-0.000,1
273,3,person,40.23,252.73,-0.000,0.000,1
273,6,person,543.20,232.64,-0.000,0.000,1
273,7,person,55.13,268.91,0.000,0.000,1
273,10,person,56.61,191.10,0.000,0.000,1
273,13,person,575.25,268.59,-0.000,-0.000,1
274,1,person,50.79,251.95,0.000,0.000,1
274,2,person,583.72,209.57,0.000,-0.000,1
274,3,person,40.23,252.73,-0.000,0.000,1
274,6,person,543.20,232.64,-0.000,0.000,1
274,7,person,55.13,268.91,0.000,0.000,1
274,10,person,56.61,191.10,0.000,0.000,1
274,13,person,575.06,269.28,-0.000,0.000,1
275,1,person,49.48,250.96,0.000,0.000,1
275,2,person,580.33,195.09,0.000,-0.000,1
275,3,person,40.23,252.73,-0.000,0.000,1
275,6,person,543.20,232.64,-0.000,0.000,1
275,7,person,55.13,268.91,0.000,0.000,1
275,10,person,56.61,191.10,0.000,0.000,1
275,13,person,580.17,265.38,0.000,-0.000,1
276,1,person,49.82,253.15,0.000,0.000,1
276,2,person,580.33,195.09,0.000,-0.000,1
276,3,person,40.23,252.73,-0.000,0.000,1
276,6,person,552.38,216.76,-0.000,0.000,1
276,7,person,55.13,268.91,0.000,0.000,1
276,10,person,56.61,191.10,0.000,0.000,1
276,13,person,580.17,265.38,0.000,-0.000,1
277,1,person,50.14,253.10,0.000,0.000,1
277,2,person,580.33,195.09,0.000,-0.000,1
277,3,person,40.23,252.73,-0.000,0.000,1
277,6,person,559.76,211.58,-0.000,0.000,1
277,7,person,55.13,268.91,0.000,0.000,1
277,10,person,56.61,191.10,0.000,0.000,1
277,13,person,575.67,262.89,-0.000,-0.000,1
278,1,person,48.23,253.01,0.000,0.000,1
278,2,person,580.33,195.09,0.000,-0.000,1
278,3,person,40.23,252.73,-0.000,0.000,1
278,6,person,555.46,208.56,-0.000,0.000,1
278,7,person,55.13,268.91,0.000,0.000,1
278,10,person,56.61,191.10,0.000,0.000,1
278,13,person,571.91,261.27,-0.000,-0.000,1
279,1,person,48.55,254.12,0.000,0.000,1
279,2,person,580.33,195.09,0.000,-0.000,1
279,3,person,40.23,252.73,-0.000,0.000,1
279,6,person,554.41,204.58,-0.000,0.000,1
279,7,person,55.13,268.91,0.000,0.000,1
279,10,person,56.61,191.10,0.000,0.000,1
279,13,person,565.15,260.63,-0.000,-0.000,1
280,1,person,47.75,247.96,0.000,0.000,1
280,2,person,580.33,195.09,0.000,-0.000,1
280,3,person,47.28,253.91,0.000,0.000,1
280,6,person,554.41,204.58,-0.000,0.000,1
280,7,person,55.13,268.91,0.000,0.000,1
280,10,person,47.94,198.05,-0.000,0.000,1
280,13,person,563.42,262.09,-0.000,-0.000,1
281,1,person,47.75,247.96,0.000,0.000,1
281,2,person,580.33,195.09,0.000,-0.000,1
281,3,person,45.97,255.28,0.000,0.000,1
281,6,person,550.08,203.53,-0.000,0.000,1
281,7,person,55.13,268.91,0.000,0.000,1
281,10,person,47.94,198.05,-0.000,0.000,1
281,13,person,564.68,262.08,-0.000,-0.000,1
282,1,person,47.75,247.96,0.000,0.000,1
282,2,person,580.33,195.09,0.000,-0.000,1
282,3,person,47.11,258.16,0.000,0.000,1
282,6,person,556.27,205.42,-0.000,0.000,1
282,7,person,55.13,268.91,0.000,0.000,1
282,10,person,47.94,198.05,-0.000,0.000,1
282,13,person,569.04,266.97,-0.000,-0.000,1
283,1,person,47.75,247.96,0.000,0.000,1
283,2,person,536.81,259.34,-0.000,0.000,1
283,3,person,46.40,258.00,0.000,0.000,1
283,6,person,556.27,205.42,-0.000,0.000,1
283,7,person,55.13,268.91,0.000,0.000,1
283,10,person,47.94,198.05,-0.000,0.000,1
283,13,person,556.69,261.02,-0.000,-0.000,1
284,1,person,47.75,247.96,0.000,0.000,1
284,2,person,536.81,259.34,-0.000,0.000,1
284,3,person,45.33,260.16,0.000,0.000,1
284,6,person,556.27,205.42,-0.000,0.000,1
284,7,person,55.13,268.91,0.000,0.000,1
284,10,person,47.94,198.05,-0.000,0.000,1
284,13,person,571.20,260.12,-0.000,-0.000,1
285,1,person,47.48,258.40,0.000,0.000,1
285,2,person,536.81,259.34,-0.000,0.000,1
285,3,person,45.33,260.16,0.000,0.000,1
285,6,person,556.27,205.42,-0.000,0.000,1
285,7,person,55.13,268.91,0.000,0.000,1
285,10,person,47.94,198.05,-0.000,0.000,1
285,13,person,569.13,255.49,-0.000,-0.000,1
286,1,person,47.05,256.91,0.000,0.000,1
286,2,person,561.35,252.26,-0.000,0.000,1
286,3,person,45.33,260.16,0.000,0.000,1
286,6,person,556.27,205.42,-0.000,0.000,1
286,7,person,55.13,268.91,0.000,0.000,1
286,10,person,47.94,198.05,-0.000,0.000,1
286,13,person,577.82,260.46,-0.000,-0.000,1
287,1,person,47.05,256.91,0.000,0.000,1
287,2,person,561.35,252.26,-0.000,0.000,1
287,3,person,44.50,256.88,0.000,0.000,1
287,6,person,551.98,202.44,-0.000,0.000,1
287,7,person,55.13,268.91,0.000,0.000,1
287,10,person,47.94,198.05,-0.000,0.000,1
287,13,person,556.24,264.80,-0.000,-0.000,1
288,1,person,45.87,256.67,-0.000,0.000,1
288,2,person,561.35,252.26,-0.000,0.000,1
288,3,person,44.50,256.88,0.000,0.000,1
288,6,person,557.12,205.35,-0.000,0.000,1
288,7,person,55.13,268.91,0.000,0.000,1
288,10,person,47.94,198.05,-0.000,0.000,1
288,13,person,575.50,264.20,-0.000,-0.000,1
289,1,person,46.31,255.33,0.000,0.000,1
289,2,person,561.35,252.26,-0.000,0.000,1
289,3,person,44.50,256.88,0.000,0.000,1
289,6,person,582.65,210.19,0.000,0.000,1
289,7,person,55.13,268.91,0.000,0.000,1
289,10,person,47.94,198.05,-0.000,0.000,1
289,13,person,582.47,269.20,0.000,0.000,1
290,1,person,45.66,256.48,-0.000,0.000,1
290,2,person,561.35,252.26,-0.000,0.000,1
290,3,person,44.50,256.88,0.000,0.000,1
290,6,person,581.50,198.11,0.000,0.000,1
290,7,person,55.13,268.91,0.000,0.000,1
290,10,person,47.94,198.05,-0.000,0.000,1
