frame,track_id,label,cx,cy,vx,vy,confirmed
128,95,car,1040.14,791.92,-0.000,-0.000,1
128,101,car,1295.36,805.16,0.000,-0.000,1
128,102,car,1285.23,802.72,-0.000,-0.000,1
128,108,car,928.52,791.78,0.000,-0.000,1
128,110,car,883.06,795.00,0.000,-0.000,1
128,111,car,1755.30,904.69,-0.000,0.000,1
128,112,bus,871.07,749.81,-0.000,-0.000,1
128,115,car,167.13,827.33,-0.000,-0.000,1
128,116,truck,1106.02,793.91,0.000,-0.000,1
128,120,truck,1210.65,796.92,0.000,-0.000,1
128,121,car,300.66,826.26,-0.000,-0.000,1
128,122,car,360.64,817.31,-0.000,-0.000,1
128,124,car,84.18,825.32,-0.000,-0.000,1
128,126,car,57.09,824.27,-0.000,-0.000,1
128,127,person,1899.58,844.17,0.000,-0.000,1
128,129,car,1554.81,832.56,0.000,-0.000,1
128,130,car,38.31,824.44,-0.000,-0.000,1
128,134,car,97.45,825.92,-0.000,-0.000,1
129,3,car,1105.72,795.94,-0.000,0.000,1
129,7,car,993.59,795.17,0.000,0.000,1
129,19,car,1209.91,796.53,-0.000,0.000,1
129,40,car,954.99,789.74,0.000,0.000,1
129,57,car,193.14,827.18,-0.000,0.000,1
129,69,car,380.79,809.17,-0.000,-0.000,1
129,70,car,1039.59,793.87,0.000,-0.000,1
129,72,car,432.96,811.35,-0.000,0.000,1
129,73,car,1843.94,792.65,0.000,-0.000,1
129,75,car,1388.42,806.03,-0.000,-0.000,1
129,77,truck,871.67,749.91,-0.000,-0.000,1
129,82,car,469.09,801.52,0.000,-0.000,1
129,84,car,677.86,796.52,0.000,-0.000,1
129,87,car,217.74,826.18,-0.000,-0.000,1
129,90,car,560.15,798.11,-0.000,-0.000,1
129,95,car,1040.97,791.42,-0.000,-0.000,1
129,101,car,1295.36,805.16,0.000,-0.000,1
129,102,car,1286.82,801.98,-0.000,-0.000,1
129,108,car,928.41,791.27,0.000,-0.000,1
129,110,car,882.10,793.95,0.000,-0.000,1
129,111,car,1754.95,904.57,-0.000,0.000,1
129,112,bus,871.79,748.96,-0.000,-0.000,1
129,115,car,167.13,827.33,-0.000,-0.000,1
129,116,truck,1106.11,794.86,0.000,-0.000,1
129,120,truck,1210.65,796.92,0.000,-0.000,1
129,121,car,300.66,826.26,-0.000,-0.000,1
129,122,car,365.51,809.63,-0.000,-0.000,1
129,124,car,84.18,825.32,-0.000,-0.000,1
129,126,car,69.41,824.51,0.000,-0.000,1
129,127,person,1899.58,844.17,0.000,-0.000,1
129,129,car,1556.72,830.37,0.000,-0.000,1
129,130,car,38.31,824.44,-0.000,-0.000,1
129,134,car,97.45,825.92,-0.000,-0.000,1
130,3,car,1106.06,794.17,-0.000,0.000,1
130,7,car,993.27,793.29,0.000,0.000,1
130,19,car,1210.48,796.07,-0.000,0.000,1
130,40,car,955.04,789.73,0.000,0.000,1
130,57,car,193.14,827.18,-0.000,0.000,1
130,69,car,380.79,809.17,-0.000,-0.000,1
130,70,car,1039.59,793.87,0.000,-0.000,1
130,72,car,432.96,811.35,-0.000,0.000,1
130,73,car,1843.94,792.65,0.000,-0.000,1
130,75,car,1388.42,806.03,-0.000,-0.000,1
130,77,truck,871.67,749.91,-0.000,-0.000,1
130,82,car,462.49,800.06,0.000,-0.000,1
130,84,car,677.86,796.52,0.000,-0.000,1
130,87,car,217.74,826.18,-0.000,-0.000,1
130,90,car,555.31,797.50,-0.000,-0.000,1
130,95,car,1040.94,790.21,-0.000,-0.000,1
130,101,car,1295.36,805.16,0.000,-0.000,1
130,102,car,1289.91,801.66,-0.000,-0.000,1
130,108,car,928.82,791.77,0.000,-0.000,1
130,110,car,882.86,791.95,0.000,-0.000,1
130,111,car,1755.28,904.16,-0.000,0.000,1
130,112,bus,871.26,747.46,-0.000,-0.000,1
130,115,car,167.13,827.33,-0.000,-0.000,1
130,116,truck,1107.33,789.20,0.000,-0.000,1
130,120,truck,1210.65,796.92,0.000,-0.000,1
130,121,car,300.66,826.26,-0.000,-0.000,1
130,122,car,353.01,808.02,-0.000,-0.000,1
130,124,car,84.18,825.32,-0.000,-0.000,1
130,126,car,69.41,824.51,0.000,-0.000,1
130,127,person,1899.58,844.17,0.000,-0.000,1
130,129,car,1556.94,829.60,0.000,-0.000,1
130,130,car,38.31,824.44,-0.000,-0.000,1
130,134,car,97.45,825.92,-0.000,-0.000,1
130,137,person,583.09,781.45,-0.000,-0.000,1
130,138,truck,1098.55,773.62,0.000,-0.000,1
131,3,car,1105.71,794.59,-0.000,0.000,1
131,7,car,993.81,792.57,0.000,0.000,1
131,19,car,1212.83,796.45,-0.000,0.000,1
131,40,car,954.98,787.45,0.000,0.000,1
131,57,car,193.14,827.18,-0.000,0.000,1
131,69,car,380.79,809.17,-0.000,-0.000,1
131,70,car,1039.59,793.87,0.000,-0.000,1
131,72,car,432.96,811.35,-0.000,0.000,1
131,73,car,1843.94,792.65,0.000,-0.000,1
131,75,car,1388.42,806.03,-0.000,-0.000,1
131,77,truck,870.16,745.85,-0.000,-0.000,1
131,82,car,460.27,798.45,0.000,-0.000,1
131,84,car,677.86,796.52,0.000,-0.000,1
131,87,car,217.74,826.18,-0.000,-0.000,1
131,90,car,555.11,794.35,-0.000,-0.000,1
131,95,car,1040.28,788.65,-0.000,-0.000,1
131,101,car,1295.36,805.16,0.000,-0.000,1
131,102,car,1292.55,800.58,-0.000,-0.000,1
131,108,car,928.97,791.13,0.000,-0.000,1
131,110,car,883.34,790.11,0.000,-0.000,1
131,111,car,1755.11,904.21,-0.000,0.000,1
131,112,bus,870.41,745.30,-0.000,-0.000,1
131,115,car,167.13,827.33,-0.000,-0.000,1
131,116,truck,1108.88,788.69,0.000,-0.000,1
131,120,truck,1214.36,795.03,0.000,-0.000,1
131,121,car,337.40,807.48,-0.000,-0.000,1
131,122,car,353.01,808.02,-0.000,-0.000,1
131,124,car,84.18,825.32,-0.000,-0.000,1
131,126,car,69.41,824.51,0.000,-0.000,1
131,127,person,1899.58,844.17,0.000,-0.000,1
131,129,car,1557.84,827.71,0.000,-0.000,1
131,130,car,36.10,819.29,-0.000,-0.000,1
131,134,car,97.45,825.92,-0.000,-0.000,1
131,136,truck,1557.47,827.24,0.000,-0.000,1
131,137,person,583.09,781.45,-0.000,-0.000,1
131,138,truck,1098.55,773.62,0.000,-0.000,1
132,3,car,1106.04,793.67,-0.000,0.000,1
132,7,car,993.97,791.69,0.000,0.000,1
132,19,car,1212.21,794.62,-0.000,0.000,1
132,40,car,930.31,790.83,0.000,0.000,1
132,57,car,193.14,827.18,-0.000,0.000,1
132,69,car,380.79,809.17,-0.000,-0.000,1
132,70,car,956.85,785.39,-0.000,-0.000,1
132,72,car,432.96,811.35,-0.000,0.000,1
132,73,car,1843.94,792.65,0.000,-0.000,1
132,75,car,1388.42,806.03,-0.000,-0.000,1
132,77,truck,870.55,744.26,-0.000,-0.000,1
132,82,car,455.22,797.37,0.000,-0.000,1
132,84,car,677.86,796.52,0.000,-0.000,1
132,87,car,217.74,826.18,-0.000,-0.000,1
132,90,car,552.36,793.51,-0.000,-0.000,1
132,95,car,1040.51,787.32,-0.000,-0.000,1
132,101,car,1295.36,805.16,0.000,-0.000,1
132,102,car,1292.81,799.26,-0.000,-0.000,1
132,108,car,913.85,790.14,-0.000,-0.000,1
132,110,car,883.70,788.38,0.000,-0.000,1
132,111,car,1755.07,903.49,-0.000,0.000,1
132,112,bus,870.41,745.30,-0.000,-0.000,1
132,115,car,167.13,827.33,-0.000,-0.000,1
132,116,truck,1109.64,786.53,0.000,-0.000,1
132,120,truck,1213.76,794.84,0.000,-0.000,1
132,121,car,322.54,806.68,-0.000,-0.000,1
132,122,car,353.01,808.02,-0.000,-0.000,1
132,124,car,84.18,825.32,-0.000,-0.000,1
132,126,car,69.41,824.51,0.000,-0.000,1
132,127,person,1899.58,844.17,0.000,-0.000,1
132,129,car,1559.34,825.42,0.000,-0.000,1
132,130,car,36.10,819.29,-0.000,-0.000,1
132,134,car,97.45,825.92,-0.000,-0.000,1
132,136,truck,1557.47,827.24,0.000,-0.000,1
132,137,person,584.97,784.24,0.000,0.000,1
132,138,truck,1091.12,769.67,-0.000,-0.000,1
133,3,car,1107.20,792.28,-0.000,0.000,1
133,7,car,992.71,790.35,0.000,0.000,1
133,19,car,1211.76,792.83,-0.000,0.000,1
133,40,car,930.06,789.54,0.000,0.000,1
133,57,car,193.14,827.18,-0.000,0.000,1
133,69,car,380.79,809.17,-0.000,-0.000,1
133,70,car,956.72,784.21,-0.000,-0.000,1
133,72,car,432.96,811.35,-0.000,0.000,1
133,73,car,1843.94,792.65,0.000,-0.000,1
133,75,car,1388.42,806.03,-0.000,-0.000,1
133,77,truck,869.51,743.73,-0.000,-0.000,1
133,82,car,448.46,795.93,0.000,-0.000,1
133,84,car,677.86,796.52,0.000,-0.000,1
133,87,car,217.74,826.18,-0.000,-0.000,1
133,90,car,544.84,793.11,-0.000,-0.000,1
133,95,car,1041.36,785.80,-0.000,-0.000,1
133,101,car,1295.36,805.16,0.000,-0.000,1
133,102,car,1293.58,797.42,-0.000,-0.000,1
133,108,car,917.48,789.49,0.000,-0.000,1
133,110,car,883.92,788.62,0.000,-0.000,1
133,111,car,1754.85,902.46,-0.000,0.000,1
133,112,bus,871.72,744.32,-0.000,-0.000,1
133,115,car,143.53,816.75,-0.000,-0.000,1
133,116,truck,1109.81,784.20,0.000,-0.000,1
133,120,truck,1213.14,792.52,0.000,-0.000,1
133,121,car,307.14,805.70,-0.000,-0.000,1
133,122,car,353.01,808.02,-0.000,-0.000,1
133,124,car,84.18,825.32,-0.000,-0.000,1
133,126,car,69.41,824.51,0.000,-0.000,1
133,127,person,1899.58,844.17,0.000,-0.000,1
133,129,car,1559.79,823.24,0.000,-0.000,1
133,130,car,36.10,819.29,-0.000,-0.000,1
133,134,car,97.45,825.92,-0.000,-0.000,1
133,136,truck,1558.97,823.42,0.000,-0.000,1
133,137,person,584.43,782.46,-0.000,-0.000,1
133,138,truck,1095.84,768.00,0.000,-0.000,1
134,3,car,1106.05,790.90,-0.000,0.000,1
134,7,car,992.92,788.57,0.000,0.000,1
134,19,car,1211.72,790.03,-0.000,-0.000,1
134,40,car,930.66,788.38,0.000,0.000,1
134,57,car,193.14,827.18,-0.000,0.000,1
134,69,car,380.79,809.17,-0.000,-0.000,1
134,70,car,954.76,782.01,-0.000,-0.000,1
134,72,car,432.96,811.35,-0.000,0.000,1
134,73,car,1843.94,792.65,0.000,-0.000,1
134,75,car,1388.42,806.03,-0.000,-0.000,1
134,77,truck,869.26,740.96,-0.000,-0.000,1
134,82,car,445.24,794.69,0.000,-0.000,1
134,84,car,677.86,796.52,0.000,-0.000,1
134,87,car,217.74,826.18,-0.000,-0.000,1
134,90,car,542.17,792.24,-0.000,-0.000,1
134,95,car,1041.36,785.48,-0.000,-0.000,1
134,101,car,1295.36,805.16,0.000,-0.000,1
134,102,car,1295.15,795.69,-0.000,-0.000,1
134,108,car,919.34,788.25,0.000,-0.000,1
134,110,car,883.54,787.87,0.000,-0.000,1
134,111,car,1754.51,901.26,-0.000,0.000,1
134,112,bus,870.24,741.61,-0.000,-0.000,1
134,115,car,143.53,816.75,-0.000,-0.000,1
134,116,truck,1110.14,782.50,0.000,-0.000,1
134,120,truck,1211.78,789.75,0.000,-0.000,1
134,121,car,288.97,805.69,-0.000,-0.000,1
134,122,car,353.01,808.02,-0.000,-0.000,1
134,124,car,84.18,825.32,-0.000,-0.000,1
134,126,car,69.41,824.51,0.000,-0.000,1
134,127,person,1899.58,844.17,0.000,-0.000,1
134,129,car,1561.55,821.34,0.000,-0.000,1
134,130,car,36.10,819.29,-0.000,-0.000,1
134,134,car,97.45,825.92,-0.000,-0.000,1
134,136,truck,1560.55,822.14,0.000,-0.000,1
134,137,person,584.43,782.46,-0.000,-0.000,1
134,138,truck,1093.33,767.42,-0.000,-0.000,1
135,3,car,1108.15,788.00,-0.000,0.000,1
135,7,car,993.25,787.08,0.000,0.000,1
135,19,car,1212.57,788.24,-0.000,-0.000,1
135,40,car,925.20,784.38,0.000,-0.000,1
135,57,car,193.14,827.18,-0.000,0.000,1
135,69,car,380.79,809.17,-0.000,-0.000,1
135,70,car,954.50,782.06,-0.000,-0.000,1
135,72,car,432.96,811.35,-0.000,0.000,1
135,75,car,1388.42,806.03,-0.000,-0.000,1
135,77,truck,869.26,740.96,-0.000,-0.000,1
135,82,car,440.46,793.38,0.000,-0.000,1
135,84,car,677.86,796.52,0.000,-0.000,1
135,90,car,537.92,790.87,-0.000,-0.000,1
135,95,car,1041.03,783.99,-0.000,-0.000,1
135,101,car,1295.36,805.16,0.000,-0.000,1
135,102,car,1295.30,794.54,-0.000,-0.000,1
135,108,car,919.34,788.25,0.000,-0.000,1
135,110,car,883.54,785.51,0.000,-0.000,1
135,111,car,1755.34,901.74,-0.000,0.000,1
135,112,bus,870.24,741.61,-0.000,-0.000,1
135,115,car,143.53,816.75,-0.000,-0.000,1
135,116,truck,1111.00,782.10,0.000,-0.000,1
135,120,truck,1212.61,788.09,0.000,-0.000,1
135,121,car,270.66,805.45,-0.000,-0.000,1
135,122,car,353.01,808.02,-0.000,-0.000,1
135,124,car,84.18,825.32,-0.000,-0.000,1
135,126,car,69.41,824.51,0.000,-0.000,1
135,127,person,1899.58,844.17,0.000,-0.000,1
135,129,car,1562.07,819.20,0.000,-0.000,1
135,130,car,36.10,819.29,-0.000,-0.000,1
135,134,car,97.45,825.92,-0.000,-0.000,1
135,136,truck,1560.90,820.65,0.000,-0.000,1
135,137,person,584.43,782.46,-0.000,-0.000,1
135,138,truck,1094.67,766.46,0.000,-0.000,1
136,3,car,1105.92,789.00,-0.000,0.000,1
136,7,car,993.46,785.93,0.000,0.000,1
136,19,car,1213.30,789.92,-0.000,-0.000,1
136,40,car,929.74,781.50,0.000,-0.000,1
136,69,car,380.79,809.17,-0.000,-0.000,1
136,70,car,955.09,779.58,-0.000,-0.000,1
136,72,car,435.27,792.15,-0.000,-0.000,1
136,75,car,1388.42,806.03,-0.000,-0.000,1
136,77,truck,869.26,740.96,-0.000,-0.000,1
136,82,car,440.46,793.38,0.000,-0.000,1
136,84,car,677.86,796.52,0.000,-0.000,1
136,90,car,532.64,789.02,-0.000,-0.000,1
136,95,car,1040.87,782.29,-0.000,-0.000,1
136,101,car,1295.36,805.16,0.000,-0.000,1
136,102,car,1298.00,792.43,-0.000,-0.000,1
136,108,car,919.34,788.25,0.000,-0.000,1
136,110,car,883.69,784.27,0.000,-0.000,1
136,111,car,1755.31,902.00,-0.000,0.000,1
136,112,bus,870.24,741.61,-0.000,-0.000,1
136,115,car,143.53,816.75,-0.000,-0.000,1
136,116,truck,1111.70,781.19,0.000,-0.000,1
136,120,truck,1212.61,788.09,0.000,-0.000,1
136,121,car,251.11,804.15,-0.000,-0.000,1
136,122,car,353.01,808.02,-0.000,-0.000,1
136,124,car,84.18,825.32,-0.000,-0.000,1
136,126,car,69.41,824.51,0.000,-0.000,1
136,129,car,1562.07,819.20,0.000,-0.000,1
136,130,car,36.10,819.29,-0.000,-0.000,1
136,134,car,97.45,825.92,-0.000,-0.000,1
136,136,truck,1562.02,818.40,0.000,-0.000,1
136,137,person,584.43,782.46,-0.000,-0.000,1
136,138,truck,1095.34,765.26,0.000,-0.000,1
137,3,car,1105.66,787.02,-0.000,0.000,1
137,7,car,993.96,784.24,0.000,0.000,1
137,19,car,1212.84,787.19,-0.000,-0.000,1
137,40,car,930.05,780.79,0.000,-0.000,1
137,69,car,380.79,809.17,-0.000,-0.000,1
137,70,car,955.03,778.49,-0.000,-0.000,1
137,72,car,429.31,791.67,-0.000,-0.000,1
137,75,car,1388.42,806.03,-0.000,-0.000,1
137,77,truck,869.26,740.96,-0.000,-0.000,1
137,82,car,440.46,793.38,0.000,-0.000,1
137,90,car,532.64,789.02,-0.000,-0.000,1
137,95,car,1040.71,780.82,-0.000,-0.000,1
137,101,car,1295.36,805.16,0.000,-0.000,1
137,102,car,1300.76,792.00,-0.000,-0.000,1
137,108,car,919.34,788.25,0.000,-0.000,1
137,110,car,884.26,782.74,0.000,-0.000,1
137,111,car,1755.68,901.22,-0.000,0.000,1
137,112,bus,870.24,741.61,-0.000,-0.000,1
137,115,car,143.53,816.75,-0.000,-0.000,1
137,116,truck,1112.97,778.88,0.000,-0.000,1
137,120,truck,1212.41,787.16,0.000,-0.000,1
137,121,car,232.59,804.96,-0.000,-0.000,1
137,122,car,353.01,808.02,-0.000,-0.000,1
137,124,car,84.18,825.32,-0.000,-0.000,1
137,126,car,69.41,824.51,0.000,-0.000,1
137,129,car,1564.22,817.29,0.000,-0.000,1
137,130,car,36.10,819.29,-0.000,-0.000,1
137,134,car,97.45,825.92,-0.000,-0.000,1
137,136,truck,1563.62,817.23,0.000,-0.000,1
137,137,person,580.94,777.79,-0.000,-0.000,1
137,138,truck,1094.05,763.78,-0.000,-0.000,1
138,3,car,1106.22,785.90,-0.000,0.000,1
138,7,car,992.97,782.86,0.000,0.000,1
138,19,car,1212.85,786.06,-0.000,-0.000,1
138,40,car,929.19,779.98,0.000,-0.000,1
138,69,car,380.79,809.17,-0.000,-0.000,1
138,70,car,955.53,776.69,-0.000,-0.000,1
138,72,car,424.28,790.60,-0.000,-0.000,1
138,75,car,1388.42,806.03,-0.000,-0.000,1
138,77,truck,869.26,740.96,-0.000,-0.000,1
138,82,car,440.46,793.38,0.000,-0.000,1
138,90,car,524.79,786.90,-0.000,-0.000,1
138,95,car,1040.04,780.13,-0.000,-0.000,1
138,101,car,1295.36,805.16,0.000,-0.000,1
138,102,car,1302.37,790.54,-0.000,-0.000,1
138,108,car,919.34,788.25,0.000,-0.000,1
138,110,car,883.42,782.58,0.000,-0.000,1
138,111,car,1755.38,900.17,-0.000,0.000,1
138,112,bus,870.24,741.61,-0.000,-0.000,1
138,115,car,143.53,816.75,-0.000,-0.000,1
138,116,truck,1113.29,776.68,0.000,-0.000,1
138,120,truck,1212.54,786.20,0.000,-0.000,1
138,121,car,222.78,800.28,-0.000,-0.000,1
138,122,car,353.01,808.02,-0.000,-0.000,1
138,124,car,84.18,825.32,-0.000,-0.000,1
138,126,car,69.41,824.51,0.000,-0.000,1
138,129,car,1565.12,815.94,0.000,-0.000,1
138,130,car,36.10,819.29,-0.000,-0.000,1
138,134,car,97.45,825.92,-0.000,-0.000,1
138,136,truck,1564.64,816.26,0.000,-0.000,1
138,137,person,580.23,774.99,-0.000,-0.000,1
138,138,truck,1094.05,763.78,-0.000,-0.000,1
139,3,car,1106.03,784.88,-0.000,0.000,1
139,7,car,992.40,781.14,0.000,0.000,1
139,19,car,1213.27,786.19,-0.000,-0.000,1
139,40,car,929.18,780.12,0.000,-0.000,1
139,69,car,380.79,809.17,-0.000,-0.000,1
139,70,car,955.92,776.21,-0.000,-0.000,1
139,72,car,415.15,789.54,-0.000,-0.000,1
139,75,car,1388.42,806.03,-0.000,-0.000,1
139,77,truck,869.26,740.96,-0.000,-0.000,1
139,82,car,440.46,793.38,0.000,-0.000,1
139,90,car,517.59,786.36,-0.000,-0.000,1
139,95,car,1039.51,779.27,-0.000,-0.000,1
139,101,car,1295.36,805.16,0.000,-0.000,1
139,102,car,1306.87,789.81,-0.000,-0.000,1
139,108,car,919.34,788.25,0.000,-0.000,1
139,110,car,883.25,781.54,0.000,-0.000,1
139,111,car,1755.72,900.35,-0.000,0.000,1
139,112,bus,870.24,741.61,-0.000,-0.000,1
139,115,car,185.42,803.40,-0.000,-0.000,1
139,116,truck,1113.50,775.65,0.000,-0.000,1
139,120,truck,1212.98,785.74,0.000,-0.000,1
139,121,car,222.78,800.28,-0.000,-0.000,1
139,122,car,353.01,808.02,-0.000,-0.000,1
139,124,car,84.18,825.32,-0.000,-0.000,1
139,126,car,69.41,824.51,0.000,-0.000,1
139,129,car,1565.12,815.94,0.000,-0.000,1
139,130,car,36.10,819.29,-0.000,-0.000,1
139,134,car,97.45,825.92,-0.000,-0.000,1
139,136,truck,1566.97,816.11,0.000,-0.000,1
139,137,person,579.09,774.01,-0.000,-0.000,1
139,138,truck,1094.05,763.78,-0.000,-0.000,1
140,3,car,1105.75,784.68,-0.000,0.000,1
140,7,car,992.31,780.42,0.000,0.000,1
140,19,car,1213.46,784.87,-0.000,-0.000,1
140,40,car,929.28,778.68,0.000,-0.000,1
140,69,car,380.79,809.17,-0.000,-0.000,1
140,70,car,955.11,775.18,-0.000,-0.000,1
140,72,car,411.06,787.88,-0.000,-0.000,1
140,75,car,1388.42,806.03,-0.000,-0.000,1
140,77,truck,869.26,740.96,-0.000,-0.000,1
140,82,car,440.46,793.38,0.000,-0.000,1
140,90,car,512.65,785.49,-0.000,-0.000,1
140,95,car,1039.70,778.50,-0.000,-0.000,1
140,102,car,1307.15,789.27,-0.000,-0.000,1
140,108,car,919.34,788.25,0.000,-0.000,1
140,110,car,883.78,779.86,0.000,-0.000,1
140,111,car,1755.59,899.03,-0.000,0.000,1
140,112,bus,870.24,741.61,-0.000,-0.000,1
140,115,car,185.42,803.40,-0.000,-0.000,1
140,116,truck,1114.58,774.98,0.000,-0.000,1
140,120,truck,1213.65,784.38,0.000,-0.000,1
140,121,car,222.78,800.28,-0.000,-0.000,1
140,122,car,353.01,808.02,-0.000,-0.000,1
140,124,car,84.18,825.32,-0.000,-0.000,1
140,126,car,69.41,824.51,0.000,-0.000,1
140,129,car,1568.08,813.93,0.000,-0.000,1
140,130,car,36.10,819.29,-0.000,-0.000,1
140,136,truck,1566.97,816.11,0.000,-0.000,1
140,137,person,579.09,774.01,-0.000,-0.000,1
140,138,truck,1094.05,763.78,-0.000,-0.000,1
141,3,car,1105.56,783.19,-0.000,-0.000,1
141,7,car,993.23,779.95,0.000,0.000,1
141,19,car,1214.60,784.58,-0.000,-0.000,1
141,40,car,929.78,777.79,0.000,-0.000,1
141,70,car,955.52,772.39,-0.000,-0.000,1
141,72,car,406.50,786.98,-0.000,-0.000,1
141,77,truck,869.26,740.96,-0.000,-0.000,1
141,82,car,440.46,793.38,0.000,-0.000,1
141,90,car,507.92,784.49,-0.000,-0.000,1
141,95,car,1039.72,776.68,-0.000,-0.000,1
141,102,car,1310.12,787.94,-0.000,-0.000,1
141,108,car,918.67,776.87,0.000,-0.000,1
141,110,car,883.52,778.75,0.000,-0.000,1
141,111,car,1755.11,896.89,-0.000,0.000,1
141,112,bus,870.24,741.61,-0.000,-0.000,1
141,115,car,185.42,803.40,-0.000,-0.000,1
141,116,truck,1114.58,774.98,0.000,-0.000,1
141,120,truck,1213.65,784.38,0.000,-0.000,1
141,121,car,222.78,800.28,-0.000,-0.000,1
141,122,car,353.01,808.02,-0.000,-0.000,1
141,126,car,69.41,824.51,0.000,-0.000,1
141,129,car,1568.58,812.46,0.000,-0.000,1
141,130,car,32.01,809.76,-0.000,-0.000,1
141,136,truck,1566.97,816.11,0.000,-0.000,1
141,137,person,579.09,774.01,-0.000,-0.000,1
141,138,truck,1094.05,763.78,-0.000,-0.000,1
142,3,car,1106.00,782.63,-0.000,-0.000,1
142,7,car,992.90,777.92,0.000,0.000,1
142,19,car,1214.43,783.14,-0.000,-0.000,1
142,40,car,929.88,777.11,0.000,-0.000,1
142,70,car,956.20,771.44,-0.000,-0.000,1
142,72,car,401.30,786.14,-0.000,-0.000,1
142,77,truck,869.26,740.96,-0.000,-0.000,1
142,82,car,440.46,793.38,0.000,-0.000,1
142,90,car,505.89,783.46,-0.000,-0.000,1
142,95,car,1040.36,775.84,-0.000,-0.000,1
142,102,car,1313.18,786.98,-0.000,-0.000,1
142,108,car,918.67,776.87,0.000,-0.000,1
142,110,car,884.14,777.13,0.000,-0.000,1
142,111,car,1754.88,895.03,-0.000,0.000,1
142,112,bus,870.24,741.61,-0.000,-0.000,1
142,115,car,185.42,803.40,-0.000,-0.000,1
142,116,truck,1114.58,774.98,0.000,-0.000,1
142,120,truck,1213.65,784.38,0.000,-0.000,1
142,121,car,222.78,800.28,-0.000,-0.000,1
142,122,car,353.01,808.02,-0.000,-0.000,1
142,129,car,1568.81,812.04,0.000,-0.000,1
142,130,car,32.01,809.76,-0.000,-0.000,1
142,136,truck,1566.97,816.11,0.000,-0.000,1
142,137,person,579.09,774.01,-0.000,-0.000,1
142,138,truck,1094.05,763.78,-0.000,-0.000,1
142,142,truck,1755.05,894.93,-0.000,-0.000,1
142,143,truck,1569.11,812.57,0.000,-0.000,1
143,3,car,1106.61,780.41,-0.000,-0.000,1
143,7,car,992.40,776.65,0.000,0.000,1
143,19,car,1213.79,783.09,-0.000,-0.000,1
143,40,car,929.47,777.41,0.000,-0.000,1
143,70,car,955.89,770.40,-0.000,-0.000,1
143,72,car,393.51,784.25,-0.000,-0.000,1
143,77,truck,869.26,740.96,-0.000,-0.000,1
143,82,car,440.46,793.38,0.000,-0.000,1
143,90,car,500.76,781.03,-0.000,-0.000,1
143,95,car,1039.25,775.19,-0.000,-0.000,1
143,102,car,1314.33,785.83,-0.000,-0.000,1
143,108,car,918.67,776.87,0.000,-0.000,1
143,110,car,884.31,775.99,0.000,-0.000,1
143,111,car,1754.89,893.69,-0.000,0.000,1
143,112,bus,870.24,741.61,-0.000,-0.000,1
143,115,car,185.42,803.40,-0.000,-0.000,1
143,116,truck,1117.67,770.59,0.000,-0.000,1
143,120,truck,1213.65,784.38,0.000,-0.000,1
143,121,car,222.78,800.28,-0.000,-0.000,1
143,129,car,1570.17,810.81,0.000,-0.000,1
143,130,car,32.01,809.76,-0.000,-0.000,1
143,136,truck,1566.97,816.11,0.000,-0.000,1
143,137,person,573.03,771.94,-0.000,-0.000,1
143,138,truck,1094.05,763.78,-0.000,-0.000,1
143,142,truck,1755.08,894.06,-0.000,-0.000,1
143,143,truck,1570.38,811.22,0.000,-0.000,1
144,3,car,1106.61,778.63,-0.000,-0.000,1
144,7,car,993.77,775.73,0.000,0.000,1
144,19,car,1214.60,780.80,-0.000,-0.000,1
144,40,car,930.70,774.89,0.000,-0.000,1
144,70,car,955.33,769.75,-0.000,-0.000,1
144,72,car,387.16,783.97,-0.000,-0.000,1
144,77,truck,869.26,740.96,-0.000,-0.000,1
144,82,car,440.46,793.38,0.000,-0.000,1
144,90,car,495.58,782.00,-0.000,-0.000,1
144,95,car,1039.63,774.61,-0.000,-0.000,1
144,102,car,1315.87,784.24,-0.000,-0.000,1
144,108,car,918.67,776.87,0.000,-0.000,1
144,110,car,883.07,776.14,0.000,-0.000,1
144,111,car,1754.82,891.78,-0.000,0.000,1
144,112,bus,870.24,741.61,-0.000,-0.000,1
144,115,car,185.42,803.40,-0.000,-0.000,1
144,116,truck,1117.67,770.59,0.000,-0.000,1
144,120,truck,1213.65,784.38,0.000,-0.000,1
144,121,car,222.78,800.28,-0.000,-0.000,1
144,129,car,1571.21,809.84,0.000,-0.000,1
144,130,car,32.01,809.76,-0.000,-0.000,1
144,136,truck,1566.97,816.11,0.000,-0.000,1
144,137,person,572.79,771.29,-0.000,-0.000,1
144,138,truck,1094.05,763.78,-0.000,-0.000,1
144,142,truck,1755.08,894.06,-0.000,-0.000,1
144,143,truck,1571.62,810.20,0.000,-0.000,1
145,3,car,1106.23,777.16,-0.000,-0.000,1
145,7,car,992.56,774.11,0.000,0.000,1
145,19,car,1214.97,778.94,-0.000,-0.000,1
145,40,car,930.61,772.02,0.000,-0.000,1
145,70,car,955.09,768.77,-0.000,-0.000,1
145,72,car,381.28,783.47,-0.000,-0.000,1
145,77,truck,869.26,740.96,-0.000,-0.000,1
145,82,car,440.46,793.38,0.000,-0.000,1
145,90,car,490.05,780.16,-0.000,-0.000,1
145,95,car,1040.15,773.24,-0.000,-0.000,1
145,102,car,1318.61,783.50,-0.000,-0.000,1
145,108,car,914.28,769.73,-0.000,-0.000,1
145,110,car,883.01,775.08,0.000,-0.000,1
