frame,track_id,label,cx,cy,vx,vy,confirmed
179,2071,car,1640.85,723.28,2.722,-0.196,1
179,2073,car,1899.29,728.14,0.768,0.421,1
179,2082,person,1906.40,565.61,1.801,-0.795,1
179,2098,person,802.74,690.69,-0.755,-0.578,1
179,2104,car,785.04,554.43,-0.518,-1.384,1
179,2108,car,1759.49,740.78,2.122,-0.165,1
179,2109,car,1154.98,713.50,0.987,-0.279,1
179,2117,car,80.01,209.86,0.101,-0.872,1
179,2121,car,310.42,683.73,-0.132,-0.069,1
179,2123,car,1175.65,521.92,1.714,-1.357,1
179,2129,car,1354.08,751.94,1.508,0.035,1
179,2132,car,1203.89,614.27,-0.022,-0.329,1
179,2133,car,1201.31,559.82,2.217,0.189,1
179,2136,car,1166.37,970.52,0.416,0.280,1
179,2137,car,330.02,776.68,-0.248,0.022,1
179,2138,person,1263.05,663.86,1.450,-0.386,1
179,2139,car,1736.55,561.43,0.511,0.133,1
179,2145,car,1841.24,797.92,1.339,-0.209,1
179,2146,car,1904.74,639.34,0.091,-0.019,1
179,2147,car,237.78,561.44,0.103,-0.230,1
179,2148,car,601.60,535.01,-0.424,-0.091,1
179,2149,car,404.60,481.85,-0.215,-0.067,1
179,2150,car,1140.90,580.61,0.459,-1.420,1
179,2152,car,780.86,380.64,5.045,-0.269,1
179,2153,car,160.70,162.13,0.899,-2.852,1
179,2154,car,373.12,498.93,-0.158,-0.072,1
179,2156,car,721.36,378.43,10.874,1.080,1
179,2158,car,1231.56,1033.10,0.417,0.424,1
179,2159,person,1625.53,906.50,0.066,0.000,1
179,2161,car,1890.14,620.47,0.111,-0.033,1
179,2165,car,1845.97,785.53,0.438,-0.136,1
179,2167,car,928.17,581.03,-0.142,-0.263,1
179,2168,car,575.98,503.04,0.005,-1.230,1
179,2174,car,1425.24,885.22,0.347,0.091,1
179,2176,car,1782.60,553.08,2.298,-0.286,1
179,2186,car,1129.60,745.68,0.076,0.028,1
179,2187,car,321.61,684.52,-0.871,-0.109,1
179,2188,car,117.89,697.73,-0.745,-0.109,1
179,2189,car,1077.17,613.04,0.304,-0.017,1
179,2191,car,1016.66,599.52,-0.010,-0.029,1
179,2192,car,379.24,486.34,0.298,0.011,1
179,2200,car,1487.03,901.94,0.459,0.121,1
179,2205,car,98.02,422.18,0.279,-0.533,1
179,2208,car,1903.87,743.02,0.000,0.121,1
179,2209,car,1509.97,722.05,0.755,0.091,1
179,2217,person,303.39,737.46,-0.063,-0.037,1
179,2218,person,1128.10,720.12,-0.052,0.047,1
179,2219,person,1285.91,654.62,0.096,-0.022,1
179,2221,car,1147.68,514.00,0.057,-0.034,1
179,2225,person,1456.49,851.33,0.031,0.011,1
179,2228,car,882.43,760.43,0.193,-0.042,1
179,2230,car,1771.59,750.94,0.363,0.148,1
179,2231,person,307.50,740.75,-0.033,-0.064,1
179,2233,car,285.93,682.45,-0.830,-0.078,1
179,2234,car,111.63,673.36,-0.147,-0.044,1
179,2237,car,387.82,468.15,0.011,-0.112,1
179,2238,car,253.94,442.44,0.113,-0.195,1
179,2241,car,148.44,794.16,-0.432,0.021,1
179,2242,person,784.07,707.93,-0.079,0.015,1
179,2244,car,931.42,567.50,0.317,-0.000,1
179,2245,car,97.89,525.99,-0.067,-0.140,1
179,2246,car,513.34,488.58,-0.943,-0.299,1
180,1716,car,236.76,219.83,8.027,-25.697,1
180,1733,car,332.02,704.12,-9.450,-1.144,1
180,1762,car,142.43,653.87,-6.683,-3.530,1
180,1867,car,568.90,273.11,-2.655,-20.652,1
180,1872,car,1487.43,720.85,6.250,-1.343,1
180,1875,car,57.67,715.51,0.111,-0.271,1
180,1921,car,139.35,661.17,-4.771,-0.206,1
180,1963,car,1796.35,876.77,0.851,1.280,1
180,1995,car,1138.19,731.62,1.270,-1.046,1
180,2015,car,545.53,689.91,-3.724,-1.658,1
180,2019,car,696.08,435.03,-0.244,-4.968,1
180,2061,person,1128.27,730.81,-0.148,-0.510,1
180,2071,car,1642.25,722.79,2.830,-0.268,1
180,2073,car,1899.32,728.16,0.768,0.421,1
180,2082,person,1906.47,565.57,1.801,-0.795,1
180,2098,person,802.71,690.66,-0.755,-0.578,1
180,2104,car,785.02,554.37,-0.518,-1.384,1
180,2108,car,1759.58,740.77,2.122,-0.165,1
180,2109,car,1158.77,715.07,1.284,-0.081,1
180,2117,car,80.01,209.83,0.101,-0.872,1
180,2123,car,1179.28,520.32,2.012,-1.453,1
180,2129,car,1354.14,751.94,1.508,0.035,1
180,2132,car,1203.88,614.26,-0.022,-0.329,1
180,2133,car,1201.41,559.83,2.217,0.189,1
180,2136,car,1166.39,970.53,0.416,0.280,1
180,2137,car,330.01,776.68,-0.248,0.022,1
180,2138,person,1263.11,663.84,1.450,-0.386,1
180,2139,car,1736.57,561.44,0.511,0.133,1
180,2145,car,1841.30,797.91,1.339,-0.209,1
180,2146,car,1904.75,639.34,0.091,-0.019,1
180,2147,car,237.79,561.43,0.103,-0.230,1
180,2148,car,601.59,535.01,-0.424,-0.091,1
180,2149,car,404.59,481.84,-0.215,-0.067,1
180,2150,car,1140.92,580.55,0.459,-1.420,1
180,2152,car,734.13,338.28,2.501,-1.839,1
180,2153,car,147.11,151.01,-0.027,-3.533,1
180,2154,car,373.11,498.92,-0.158,-0.072,1
180,2156,car,721.82,378.47,10.874,1.080,1
180,2158,car,1231.58,1033.12,0.417,0.424,1
180,2159,person,1625.53,906.50,0.066,0.000,1
180,2161,car,1890.14,620.47,0.111,-0.033,1
180,2165,car,1845.99,785.52,0.438,-0.136,1
180,2167,car,928.17,581.02,-0.142,-0.263,1
180,2168,car,575.98,502.98,0.005,-1.230,1
180,2174,car,1425.25,885.23,0.347,0.091,1
180,2176,car,1786.29,552.12,2.589,-0.347,1
180,2186,car,1129.60,745.68,0.076,0.028,1
180,2187,car,313.58,682.54,-1.434,-0.245,1
180,2188,car,117.86,697.73,-0.745,-0.109,1
180,2189,car,1077.18,613.04,0.304,-0.017,1
180,2191,car,1016.66,599.52,-0.010,-0.029,1
180,2192,car,379.26,486.34,0.298,0.011,1
180,2200,car,1487.05,901.95,0.459,0.121,1
180,2205,car,98.03,422.16,0.279,-0.533,1
180,2208,car,1903.87,743.02,0.000,0.121,1
180,2209,car,1512.16,721.72,0.904,0.079,1
180,2217,person,301.27,739.35,-0.251,0.078,1
180,2218,person,1128.09,720.12,-0.052,0.047,1
180,2219,person,1285.91,654.62,0.096,-0.022,1
180,2221,car,1147.68,514.00,0.057,-0.034,1
180,2225,person,1456.49,851.33,0.031,0.011,1
180,2228,car,883.72,761.09,0.236,-0.000,1
180,2230,car,1774.63,751.29,0.485,0.163,1
180,2231,person,307.50,740.75,-0.033,-0.064,1
180,2233,car,285.90,682.45,-0.830,-0.078,1
180,2234,car,109.36,671.64,-0.302,-0.192,1
180,2237,car,387.82,468.15,0.011,-0.112,1
180,2238,car,253.94,442.44,0.113,-0.195,1
180,2241,car,148.43,794.16,-0.432,0.021,1
180,2242,person,783.41,707.36,-0.116,-0.015,1
180,2244,car,931.43,567.50,0.317,-0.000,1
180,2245,car,98.27,524.16,-0.038,-0.253,1
180,2246,car,510.63,485.05,-1.117,-0.506,1
180,2255,car,67.73,402.45,-0.460,-0.140,1
181,1716,car,237.09,218.76,8.027,-25.697,1
181,1733,car,331.63,704.07,-9.450,-1.144,1
181,1762,car,142.15,653.73,-6.683,-3.530,1
181,1867,car,566.00,258.52,-2.929,-21.593,1
181,1872,car,1487.69,720.79,6.250,-1.343,1
181,1875,car,57.68,715.50,0.111,-0.271,1
181,1921,car,139.15,661.16,-4.771,-0.206,1
181,1963,car,1796.38,876.82,0.851,1.280,1
181,1995,car,1138.24,731.57,1.270,-1.046,1
181,2015,car,541.44,688.48,-4.282,-1.919,1
181,2019,car,862.48,465.58,15.026,-2.996,1
181,2061,person,1128.26,730.79,-0.148,-0.510,1
181,2071,car,1642.36,722.78,2.830,-0.268,1
181,2082,person,1906.55,565.54,1.801,-0.795,1
181,2098,person,802.68,690.64,-0.755,-0.578,1
181,2104,car,785.00,554.32,-0.518,-1.384,1
181,2108,car,1759.67,740.76,2.122,-0.165,1
181,2109,car,1161.61,716.24,1.472,0.056,1
181,2117,car,80.02,209.79,0.101,-0.872,1
181,2123,car,1179.36,520.26,2.012,-1.453,1
181,2129,car,1354.20,751.94,1.508,0.035,1
181,2132,car,1203.88,614.24,-0.022,-0.329,1
181,2133,car,1201.50,559.83,2.217,0.189,1
181,2138,person,1263.17,663.82,1.450,-0.386,1
181,2139,car,1736.59,561.44,0.511,0.133,1
181,2145,car,1841.35,797.90,1.339,-0.209,1
181,2146,car,1904.75,639.34,0.091,-0.019,1
181,2147,car,237.79,561.42,0.103,-0.230,1
181,2148,car,601.57,535.00,-0.424,-0.091,1
181,2149,car,404.58,481.84,-0.215,-0.067,1
181,2150,car,1140.94,580.49,0.459,-1.420,1
181,2152,car,734.23,338.20,2.501,-1.839,1
181,2153,car,144.20,140.89,-0.239,-4.185,1
181,2154,car,373.10,498.92,-0.158,-0.072,1
181,2156,car,722.27,378.52,10.874,1.080,1
181,2158,car,1231.60,1033.13,0.417,0.424,1
181,2159,person,1625.53,906.50,0.066,0.000,1
181,2161,car,1890.14,620.47,0.111,-0.033,1
181,2165,car,1846.01,785.52,0.438,-0.136,1
181,2167,car,928.16,581.01,-0.142,-0.263,1
181,2168,car,575.98,502.93,0.005,-1.230,1
181,2174,car,1425.27,885.23,0.347,0.091,1
181,2176,car,1790.12,551.74,2.873,-0.369,1
181,2186,car,1129.61,745.68,0.076,0.028,1
181,2187,car,310.27,682.18,-1.670,-0.270,1
181,2188,car,117.83,697.72,-0.745,-0.109,1
181,2189,car,1077.19,613.04,0.304,-0.017,1
181,2191,car,1016.66,599.52,-0.010,-0.029,1
181,2192,car,379.27,486.34,0.298,0.011,1
181,2200,car,1487.07,901.95,0.459,0.121,1
181,2205,car,98.05,422.13,0.279,-0.533,1
181,2208,car,1903.87,743.03,0.000,0.121,1
181,2209,car,1512.20,721.72,0.904,0.079,1
181,2217,person,297.75,737.63,-0.596,-0.031,1
181,2218,person,1128.09,720.12,-0.052,0.047,1
181,2219,person,1285.91,654.62,0.096,-0.022,1
181,2221,car,1147.68,514.00,0.057,-0.034,1
181,2225,person,1460.23,849.40,0.285,-0.118,1
181,2228,car,883.73,761.09,0.236,-0.000,1
181,2230,car,1778.01,750.19,0.633,0.112,1
181,2231,person,307.49,740.74,-0.033,-0.064,1
181,2233,car,285.86,682.45,-0.830,-0.078,1
181,2234,car,109.34,671.64,-0.302,-0.192,1
181,2237,car,387.82,468.14,0.011,-0.112,1
181,2238,car,253.95,442.43,0.113,-0.195,1
181,2241,car,148.41,794.16,-0.432,0.021,1
181,2242,person,781.63,708.37,-0.213,0.040,1
181,2244,car,931.45,567.50,0.317,-0.000,1
181,2245,car,97.79,521.60,-0.077,-0.412,1
181,2246,car,509.29,481.61,-1.206,-0.723,1
181,2255,car,67.71,402.45,-0.460,-0.140,1
181,2258,car,93.21,797.90,-0.598,-0.046,1
181,2261,car,810.70,610.50,-0.039,-0.000,1
182,1716,car,237.43,217.69,8.027,-25.697,1
182,1733,car,331.23,704.02,-9.450,-1.144,1
182,1762,car,141.88,653.58,-6.683,-3.530,1
182,1867,car,565.88,257.62,-2.929,-21.593,1
182,1872,car,1487.95,720.73,6.250,-1.343,1
182,1875,car,57.68,715.49,0.111,-0.271,1
182,1921,car,138.95,661.15,-4.771,-0.206,1
182,1963,car,1796.42,876.88,0.851,1.280,1
182,2015,car,537.88,687.81,-4.787,-2.049,1
182,2019,car,863.10,465.45,15.026,-2.996,1
182,2061,person,1128.26,730.77,-0.148,-0.510,1
182,2071,car,1642.48,722.77,2.830,-0.268,1
182,2082,person,1906.62,565.51,1.801,-0.795,1
182,2098,person,802.65,690.61,-0.755,-0.578,1
182,2104,car,784.97,554.26,-0.518,-1.384,1
182,2108,car,1759.76,740.76,2.122,-0.165,1
182,2109,car,1161.67,716.24,1.472,0.056,1
182,2117,car,80.02,209.75,0.101,-0.872,1
182,2123,car,1179.44,520.20,2.012,-1.453,1
182,2126,car,867.53,410.13,4.167,-7.447,1
182,2129,car,1354.27,751.94,1.508,0.035,1
182,2132,car,1203.88,614.23,-0.022,-0.329,1
182,2133,car,1201.59,559.84,2.217,0.189,1
182,2138,person,1263.23,663.81,1.450,-0.386,1
182,2139,car,1736.61,561.45,0.511,0.133,1
182,2145,car,1841.41,797.90,1.339,-0.209,1
182,2147,car,237.79,561.41,0.103,-0.230,1
182,2149,car,404.57,481.84,-0.215,-0.067,1
182,2150,car,1140.96,580.43,0.459,-1.420,1
182,2152,car,733.36,322.02,2.444,-2.475,1
182,2153,car,146.25,134.69,-0.081,-4.591,1
182,2154,car,373.10,498.92,-0.158,-0.072,1
182,2156,car,722.72,378.56,10.874,1.080,1
182,2158,car,1231.62,1033.15,0.417,0.424,1
182,2159,person,1625.54,906.50,0.066,0.000,1
182,2161,car,1890.15,620.47,0.111,-0.033,1
182,2165,car,1846.03,785.51,0.438,-0.136,1
182,2167,car,928.16,581.00,-0.142,-0.263,1
182,2168,car,575.98,502.88,0.005,-1.230,1
182,2174,car,1425.28,885.23,0.347,0.091,1
182,2176,car,1794.08,554.35,3.155,-0.221,1
182,2186,car,1129.61,745.68,0.076,0.028,1
182,2187,car,310.21,682.17,-1.670,-0.270,1
182,2188,car,117.80,697.72,-0.745,-0.109,1
182,2189,car,1077.20,613.04,0.304,-0.017,1
182,2191,car,1016.66,599.52,-0.010,-0.029,1
182,2192,car,379.28,486.34,0.298,0.011,1
182,2200,car,1487.09,901.96,0.459,0.121,1
182,2205,car,98.06,422.11,0.279,-0.533,1
182,2208,car,1903.87,743.03,0.000,0.121,1
182,2209,car,1512.23,721.73,0.904,0.079,1
182,2217,person,295.11,736.93,-0.862,-0.078,1
182,2218,person,1128.09,720.12,-0.052,0.047,1
182,2219,person,1288.75,656.90,0.302,0.140,1
182,2221,car,1147.68,514.00,0.057,-0.034,1
182,2223,car,141.27,407.56,0.001,-0.158,1
182,2225,person,1460.25,849.40,0.285,-0.118,1
182,2228,car,883.74,761.09,0.236,-0.000,1
182,2230,car,1778.04,750.19,0.633,0.112,1
182,2231,person,307.49,740.74,-0.033,-0.064,1
182,2233,car,285.83,682.44,-0.830,-0.078,1
182,2234,car,109.33,671.63,-0.302,-0.192,1
182,2237,car,387.82,468.14,0.011,-0.112,1
182,2238,car,253.95,442.42,0.113,-0.195,1
182,2241,car,148.39,794.16,-0.432,0.021,1
182,2242,person,779.68,708.75,-0.323,0.059,1
182,2244,car,931.46,567.50,0.317,-0.000,1
182,2245,car,97.78,521.58,-0.077,-0.412,1
182,2246,car,509.24,481.58,-1.206,-0.723,1
182,2255,car,67.69,402.44,-0.460,-0.140,1
182,2256,car,138.76,75.13,-0.774,-1.576,1
182,2258,car,93.19,797.90,-0.598,-0.046,1
182,2261,car,809.31,609.88,-0.107,-0.029,1
182,2264,person,1173.30,761.01,0.040,-0.064,1
182,2267,car,945.85,563.62,0.015,-0.050,1
183,1716,car,237.76,216.62,8.027,-25.697,1
183,1733,car,330.84,703.97,-9.450,-1.144,1
183,1762,car,141.60,653.43,-6.683,-3.530,1
183,1867,car,564.83,244.50,-3.021,-22.403,1
183,1872,car,1488.21,720.68,6.250,-1.343,1
183,1875,car,57.69,715.48,0.111,-0.271,1
183,1921,car,138.75,661.14,-4.771,-0.206,1
183,1963,car,1796.45,876.93,0.851,1.280,1
183,2015,car,535.38,687.26,-5.138,-2.164,1
183,2019,car,863.73,465.33,15.026,-2.996,1
183,2061,person,1128.25,730.75,-0.148,-0.510,1
183,2071,car,1642.60,722.76,2.830,-0.268,1
183,2082,person,1906.70,565.47,1.801,-0.795,1
183,2098,person,802.62,690.59,-0.755,-0.578,1
183,2104,car,784.95,554.20,-0.518,-1.384,1
183,2108,car,1759.85,740.75,2.122,-0.165,1
183,2109,car,1161.73,716.25,1.472,0.056,1
183,2117,car,80.03,209.72,0.101,-0.872,1
183,2123,car,1179.53,520.13,2.012,-1.453,1
183,2126,car,875.50,413.13,5.075,-7.096,1
183,2129,car,1354.33,751.94,1.508,0.035,1
183,2132,car,1203.88,614.22,-0.022,-0.329,1
183,2133,car,1201.68,559.85,2.217,0.189,1
183,2138,person,1263.29,663.79,1.450,-0.386,1
183,2139,car,1736.63,561.46,0.511,0.133,1
183,2145,car,1841.47,797.89,1.339,-0.209,1
183,2147,car,237.80,561.40,0.103,-0.230,1
183,2149,car,404.56,481.83,-0.215,-0.067,1
183,2150,car,1140.98,580.37,0.459,-1.420,1
183,2152,car,733.46,321.91,2.444,-2.475,1
183,2153,car,146.25,134.49,-0.081,-4.591,1
183,2156,car,723.18,378.61,10.874,1.080,1
183,2158,car,1231.63,1033.17,0.417,0.424,1
183,2159,person,1625.54,906.50,0.066,0.000,1
183,2161,car,1890.15,620.46,0.111,-0.033,1
183,2165,car,1846.04,785.51,0.438,-0.136,1
183,2167,car,928.15,580.99,-0.142,-0.263,1
183,2168,car,575.98,502.83,0.005,-1.230,1
183,2174,car,1425.29,885.24,0.347,0.091,1
183,2176,car,1798.40,550.95,3.455,-0.431,1
183,2186,car,1129.61,745.69,0.076,0.028,1
183,2187,car,305.31,682.04,-2.033,-0.279,1
183,2188,car,117.77,697.71,-0.745,-0.109,1
183,2189,car,1077.22,613.04,0.304,-0.017,1
183,2191,car,1016.66,599.52,-0.010,-0.029,1
183,2192,car,379.29,486.34,0.298,0.011,1
183,2200,car,1487.11,901.96,0.459,0.121,1
183,2205,car,98.07,422.09,0.279,-0.533,1
183,2208,car,1903.87,743.04,0.000,0.121,1
183,2209,car,1512.27,721.73,0.904,0.079,1
183,2217,person,292.89,736.66,-1.075,-0.096,1
183,2218,person,1128.09,720.13,-0.052,0.047,1
183,2219,person,1290.52,656.97,0.435,0.145,1
183,2221,car,1147.69,514.00,0.057,-0.034,1
183,2223,car,141.27,407.55,0.001,-0.158,1
183,2225,person,1460.26,849.39,0.285,-0.118,1
183,2228,car,883.75,761.09,0.236,-0.000,1
183,2230,car,1779.85,749.33,0.723,0.070,1
183,2231,person,307.49,740.74,-0.033,-0.064,1
183,2233,car,285.79,682.44,-0.830,-0.078,1
183,2234,car,109.32,671.62,-0.302,-0.192,1
183,2237,car,387.82,468.13,0.011,-0.112,1
183,2238,car,253.96,442.41,0.113,-0.195,1
183,2241,car,148.37,794.17,-0.432,0.021,1
183,2242,person,778.63,707.99,-0.383,0.022,1
183,2244,car,931.47,567.50,0.317,-0.000,1
183,2245,car,97.78,521.57,-0.077,-0.412,1
183,2246,car,509.19,481.55,-1.206,-0.723,1
183,2255,car,67.67,402.43,-0.460,-0.140,1
183,2256,car,138.73,75.06,-0.774,-1.576,1
183,2258,car,93.16,797.90,-0.598,-0.046,1
183,2261,car,807.88,609.64,-0.186,-0.041,1
183,2264,person,1173.30,761.01,0.040,-0.064,1
183,2267,car,945.85,563.62,0.015,-0.050,1
183,2270,car,879.50,812.84,-0.000,0.012,1
183,2271,car,1526.02,724.84,0.068,-0.021,1
184,1716,car,238.10,215.54,8.027,-25.697,1
184,1733,car,330.44,703.93,-9.450,-1.144,1
184,1867,car,562.35,239.11,-3.258,-22.693,1
184,1872,car,1488.47,720.62,6.250,-1.343,1
184,1921,car,138.55,661.13,-4.771,-0.206,1
184,1963,car,1796.49,876.98,0.851,1.280,1
184,2015,car,536.00,686.75,-5.007,-2.272,1
184,2019,car,890.47,466.25,18.700,-2.916,1
184,2061,person,1128.24,730.73,-0.148,-0.510,1
184,2071,car,1642.72,722.75,2.830,-0.268,1
184,2098,person,802.58,690.57,-0.755,-0.578,1
184,2104,car,784.93,554.14,-0.518,-1.384,1
184,2108,car,1759.93,740.74,2.122,-0.165,1
184,2109,car,1161.79,716.25,1.472,0.056,1
184,2123,car,1179.61,520.07,2.012,-1.453,1
184,2126,car,875.71,412.84,5.075,-7.096,1
184,2129,car,1354.39,751.94,1.508,0.035,1
184,2133,car,1201.78,559.86,2.217,0.189,1
184,2138,person,1263.35,663.78,1.450,-0.386,1
184,2145,car,1841.52,797.88,1.339,-0.209,1
184,2149,car,404.55,481.83,-0.215,-0.067,1
184,2150,car,1141.00,580.31,0.459,-1.420,1
184,2152,car,733.56,321.81,2.444,-2.475,1
184,2153,car,146.25,134.30,-0.081,-4.591,1
184,2156,car,723.63,378.65,10.874,1.080,1
184,2158,car,1231.65,1033.19,0.417,0.424,1
184,2159,person,1625.54,906.50,0.066,0.000,1
184,2161,car,1890.16,620.46,0.111,-0.033,1
184,2165,car,1838.09,785.50,-0.111,-0.136,1
184,2167,car,928.14,580.97,-0.142,-0.263,1
184,2168,car,575.98,502.78,0.005,-1.230,1
184,2174,car,1425.31,885.24,0.347,0.091,1
184,2176,car,1802.55,551.28,3.744,-0.411,1
184,2186,car,1129.62,745.69,0.076,0.028,1
184,2187,car,302.23,682.01,-2.260,-0.281,1
184,2188,car,117.73,697.71,-0.745,-0.109,1
184,2189,car,1077.23,613.04,0.304,-0.017,1
184,2191,car,1016.66,599.52,-0.010,-0.029,1
184,2192,car,379.31,486.34,0.298,0.011,1
184,2200,car,1487.13,901.97,0.459,0.121,1
184,2205,car,98.08,422.07,0.279,-0.533,1
184,2208,car,1903.87,743.04,0.000,0.121,1
184,2209,car,1512.31,721.73,0.904,0.079,1
184,2217,person,289.94,736.25,-1.319,-0.124,1
184,2218,person,1128.09,720.13,-0.052,0.047,1
184,2219,person,1290.54,656.97,0.435,0.145,1
184,2221,car,1147.69,514.00,0.057,-0.034,1
184,2223,car,141.27,407.55,0.001,-0.158,1
184,2225,person,1460.27,849.39,0.285,-0.118,1
184,2228,car,883.76,761.09,0.236,-0.000,1
184,2230,car,1783.49,748.48,0.924,0.027,1
184,2231,person,307.49,740.74,-0.033,-0.064,1
184,2233,car,285.76,682.44,-0.830,-0.078,1
184,2234,car,109.30,671.61,-0.302,-0.192,1
184,2237,car,387.82,468.13,0.011,-0.112,1
184,2238,car,253.96,442.40,0.113,-0.195,1
184,2241,car,148.35,794.17,-0.432,0.021,1
184,2242,person,778.62,707.99,-0.383,0.022,1
184,2244,car,931.49,567.50,0.317,-0.000,1
184,2245,car,97.78,521.55,-0.077,-0.412,1
184,2246,car,500.39,468.16,-1.846,-1.614,1
184,2255,car,67.65,402.43,-0.460,-0.140,1
184,2256,car,138.70,75.00,-0.774,-1.576,1
184,2258,car,93.14,797.89,-0.598,-0.046,1
184,2261,car,807.34,608.95,-0.217,-0.076,1
184,2264,person,1173.31,761.01,0.040,-0.064,1
184,2267,car,945.85,563.62,0.015,-0.050,1
184,2270,car,879.81,813.25,0.015,0.035,1
184,2271,car,1529.14,725.25,0.239,-0.001,1
184,2279,car,103.74,666.15,-0.099,-0.013,1
184,2280,car,659.67,645.17,-0.044,-0.011,1
185,1716,car,238.43,214.47,8.027,-25.697,1
185,1733,car,299.18,687.64,-11.296,-1.607,1
185,1867,car,586.69,249.56,-0.771,-21.953,1
185,1872,car,1488.74,720.57,6.250,-1.343,1
185,1963,car,1796.52,877.04,0.851,1.280,1
185,2015,car,534.68,686.56,-5.182,-2.298,1
185,2019,car,892.40,462.81,18.889,-3.185,1
185,2061,person,1128.24,730.71,-0.148,-0.510,1
185,2071,car,1642.84,722.74,2.830,-0.268,1
185,2098,person,802.55,690.54,-0.755,-0.578,1
185,2104,car,784.91,554.09,-0.518,-1.384,1
185,2108,car,1760.02,740.74,2.122,-0.165,1
185,2109,car,1161.86,716.25,1.472,0.056,1
185,2123,car,1179.70,520.01,2.012,-1.453,1
185,2126,car,875.92,412.54,5.075,-7.096,1
185,2129,car,1354.45,751.94,1.508,0.035,1
185,2133,car,1201.87,559.86,2.217,0.189,1
185,2138,person,1263.41,663.76,1.450,-0.386,1
185,2145,car,1841.58,797.87,1.339,-0.209,1
185,2149,car,404.54,481.83,-0.215,-0.067,1
185,2150,car,1141.02,580.25,0.459,-1.420,1
185,2152,car,733.67,321.71,2.444,-2.475,1
185,2153,car,146.24,134.11,-0.081,-4.591,1
185,2156,car,724.08,378.70,10.874,1.080,1
185,2165,car,1836.06,785.50,-0.260,-0.136,1
185,2167,car,928.14,580.96,-0.142,-0.263,1
185,2168,car,575.98,502.73,0.005,-1.230,1
185,2174,car,1425.32,885.25,0.347,0.091,1
185,2176,car,1805.99,549.28,3.983,-0.517,1
185,2186,car,1129.62,745.69,0.076,0.028,1
185,2187,car,302.13,682.00,-2.260,-0.281,1
185,2188,car,117.70,697.70,-0.745,-0.109,1
185,2189,car,1077.24,613.04,0.304,-0.017,1
185,2191,car,1016.66,599.51,-0.010,-0.029,1
185,2192,car,379.32,486.34,0.298,0.011,1
185,2200,car,1487.15,901.97,0.459,0.121,1
185,2205,car,98.09,422.05,0.279,-0.533,1
185,2208,car,1903.87,743.05,0.000,0.121,1
185,2209,car,1512.35,721.74,0.904,0.079,1
185,2217,person,286.92,736.09,-1.538,-0.135,1
185,2218,person,1128.08,720.13,-0.052,0.047,1
185,2219,person,1290.56,656.98,0.435,0.145,1
185,2221,car,1147.69,514.00,0.057,-0.034,1
185,2223,car,141.27,407.54,0.001,-0.158,1
185,2225,person,1460.28,849.38,0.285,-0.118,1
185,2228,car,883.77,761.09,0.236,-0.000,1
185,2230,car,1783.53,748.48,0.924,0.027,1
185,2231,person,307.49,740.73,-0.033,-0.064,1
185,2233,car,285.72,682.43,-0.830,-0.078,1
185,2234,car,109.29,671.60,-0.302,-0.192,1
185,2237,car,387.82,468.12,0.011,-0.112,1
185,2238,car,253.97,442.40,0.113,-0.195,1
185,2241,car,148.34,794.17,-0.432,0.021,1
185,2242,person,778.60,707.99,-0.383,0.022,1
185,2244,car,931.50,567.50,0.317,-0.000,1
185,2245,car,97.77,521.53,-0.077,-0.412,1
185,2246,car,498.82,464.55,-1.958,-1.840,1
185,2255,car,67.63,402.42,-0.460,-0.140,1
185,2256,car,138.66,74.93,-0.774,-1.576,1
185,2258,car,93.11,797.89,-0.598,-0.046,1
185,2264,person,1173.31,761.01,0.040,-0.064,1
185,2267,car,945.85,563.62,0.015,-0.050,1
185,2270,car,879.93,814.31,0.021,0.098,1
185,2271,car,1533.36,724.79,0.499,-0.027,1
185,2279,car,102.35,665.75,-0.187,-0.036,1
185,2280,car,657.65,644.75,-0.157,-0.034,1
186,1716,car,238.77,213.40,8.027,-25.697,1
186,1733,car,289.13,686.37,-11.928,-1.661,1
186,1867,car,586.65,248.64,-0.771,-21.953,1
186,1872,car,1489.00,720.51,6.250,-1.343,1
186,1963,car,1796.56,877.09,0.851,1.280,1
186,2015,car,534.47,686.46,-5.182,-2.298,1
186,2019,car,893.19,462.68,18.889,-3.185,1
186,2061,person,1128.23,730.69,-0.148,-0.510,1
186,2071,car,1642.95,722.72,2.830,-0.268,1
186,2098,person,802.52,690.52,-0.755,-0.578,1
186,2104,car,784.89,554.03,-0.518,-1.384,1
186,2108,car,1760.11,740.73,2.122,-0.165,1
186,2109,car,1161.92,716.25,1.472,0.056,1
186,2123,car,1179.78,519.95,2.012,-1.453,1
186,2126,car,872.50,397.20,4.683,-8.514,1
186,2129,car,1354.52,751.95,1.508,0.035,1
186,2133,car,1201.96,559.87,2.217,0.189,1
186,2138,person,1263.47,663.74,1.450,-0.386,1
186,2145,car,1841.63,797.86,1.339,-0.209,1
186,2149,car,404.53,481.83,-0.215,-0.067,1
186,2150,car,1141.04,580.19,0.459,-1.420,1
186,2152,car,736.02,298.48,2.575,-3.326,1
186,2153,car,146.24,133.92,-0.081,-4.591,1
186,2156,car,724.54,378.74,10.874,1.080,1
186,2165,car,1835.38,785.18,-0.313,-0.160,1
186,2167,car,928.13,580.95,-0.142,-0.263,1
186,2168,car,575.98,502.68,0.005,-1.230,1
186,2174,car,1425.34,885.25,0.347,0.091,1
