frame,track_id,label,cx,cy,vx,vy,confirmed
63,46,pedestrian,17.76,210.34,0.000,0.000,1
63,47,bicycle,16.58,227.75,-0.000,-0.000,1
63,48,pedestrian,57.48,169.41,-0.000,-0.000,1
63,63,pedestrian,542.90,219.02,0.000,0.000,1
63,69,pedestrian,227.36,210.67,0.000,0.000,1
63,70,pedestrian,629.10,159.31,0.000,-0.000,1
64,7,pedestrian,98.08,91.70,0.000,-0.000,1
64,11,pedestrian,59.69,171.70,-0.000,0.000,1
64,36,pedestrian,254.10,209.87,-0.000,0.000,1
64,46,pedestrian,17.76,210.34,0.000,0.000,1
64,47,bicycle,16.58,227.75,-0.000,-0.000,1
64,48,pedestrian,57.48,169.41,-0.000,-0.000,1
64,63,pedestrian,545.16,219.55,0.000,0.000,1
65,7,pedestrian,98.08,91.70,0.000,-0.000,1
65,11,pedestrian,59.69,171.70,-0.000,0.000,1
65,36,pedestrian,254.38,209.78,-0.000,0.000,1
65,46,pedestrian,17.76,210.34,0.000,0.000,1
65,47,bicycle,16.58,227.75,-0.000,-0.000,1
65,48,pedestrian,57.48,169.41,-0.000,-0.000,1
65,63,pedestrian,541.31,218.32,0.000,0.000,1
65,71,pedestrian,576.81,229.45,0.000,-0.000,1
66,7,pedestrian,98.08,91.70,0.000,-0.000,1
66,36,pedestrian,254.63,209.49,-0.000,0.000,1
66,46,pedestrian,17.76,210.34,0.000,0.000,1
66,48,pedestrian,57.48,169.41,-0.000,-0.000,1
66,63,pedestrian,539.75,216.90,0.000,-0.000,1
66,71,pedestrian,576.32,229.24,-0.000,-0.000,1
66,72,pedestrian,210.72,211.16,0.000,-0.000,1
66,73,pedestrian,487.56,146.54,0.000,0.000,1
66,74,pedestrian,501.14,143.37,-0.000,0.000,1
67,7,pedestrian,98.08,91.70,0.000,-0.000,1
67,46,pedestrian,17.76,210.34,0.000,0.000,1
67,63,pedestrian,537.23,213.50,-0.000,-0.000,1
67,71,pedestrian,575.86,228.85,-0.000,-0.000,1
67,72,pedestrian,210.57,211.30,0.000,0.000,1
67,73,pedestrian,487.71,146.47,0.000,0.000,1
67,74,pedestrian,501.01,143.32,-0.000,0.000,1
67,75,pedestrian,227.43,210.79,0.000,0.000,1
67,76,pedestrian,629.04,158.87,0.000,-0.000,1
68,7,pedestrian,98.08,91.70,0.000,-0.000,1
68,46,pedestrian,17.76,210.34,0.000,0.000,1
68,63,pedestrian,536.74,214.04,-0.000,-0.000,1
68,72,pedestrian,210.42,211.28,0.000,0.000,1
68,73,pedestrian,487.38,146.34,0.000,-0.000,1
68,74,pedestrian,501.04,143.09,-0.000,0.000,1
68,75,pedestrian,227.30,210.71,-0.000,0.000,1
68,76,pedestrian,629.10,157.94,0.000,-0.000,1
69,7,pedestrian,98.08,91.70,0.000,-0.000,1
69,46,pedestrian,17.76,210.34,0.000,0.000,1
69,63,pedestrian,535.70,213.56,-0.000,-0.000,1
69,75,pedestrian,227.40,210.64,0.000,-0.000,1
69,76,pedestrian,632.09,162.17,0.000,0.000,1
70,7,pedestrian,98.08,91.70,0.000,-0.000,1
70,46,pedestrian,17.76,210.34,0.000,0.000,1
70,63,pedestrian,535.75,213.48,-0.000,-0.000,1
70,76,pedestrian,632.08,161.79,0.000,0.000,1
70,78,pedestrian,576.48,226.99,-0.000,0.000,1
70,79,pedestrian,254.74,209.19,-0.000,-0.000,1
71,7,pedestrian,98.08,91.70,0.000,-0.000,1
71,46,pedestrian,17.76,210.34,0.000,0.000,1
71,63,pedestrian,535.73,213.39,-0.000,-0.000,1
71,76,pedestrian,632.14,161.92,0.000,0.000,1
71,78,pedestrian,576.02,226.75,-0.000,0.000,1
71,79,pedestrian,254.55,209.20,-0.000,-0.000,1
72,7,pedestrian,98.08,91.70,0.000,-0.000,1
72,46,pedestrian,17.76,210.34,0.000,0.000,1
72,63,pedestrian,535.47,213.88,-0.000,-0.000,1
72,76,pedestrian,632.14,162.21,0.000,0.000,1
72,78,pedestrian,575.42,226.82,-0.000,0.000,1
72,79,pedestrian,254.69,209.34,-0.000,0.000,1
72,81,pedestrian,209.81,211.41,-0.000,0.000,1
72,83,pedestrian,487.45,145.81,-0.000,-0.000,1
72,84,pedestrian,501.08,142.00,0.000,-0.000,1
73,7,pedestrian,98.08,91.70,0.000,-0.000,1
73,46,pedestrian,17.76,210.34,0.000,0.000,1
73,76,pedestrian,632.09,162.12,0.000,0.000,1
73,78,pedestrian,574.59,227.17,-0.000,0.000,1
73,81,pedestrian,209.79,211.46,-0.000,0.000,1
73,83,pedestrian,487.29,145.71,-0.000,-0.000,1
73,84,pedestrian,501.02,141.73,0.000,-0.000,1
73,85,pedestrian,227.38,210.62,-0.000,0.000,1
74,7,pedestrian,98.08,91.70,0.000,-0.000,1
74,46,pedestrian,17.76,210.34,0.000,0.000,1
74,78,pedestrian,575.29,227.68,-0.000,0.000,1
74,81,pedestrian,209.88,212.17,0.000,0.000,1
74,83,pedestrian,487.63,145.78,-0.000,-0.000,1
74,84,pedestrian,500.97,141.57,0.000,-0.000,1
74,85,pedestrian,227.06,210.79,-0.000,0.000,1
75,7,pedestrian,98.08,91.70,0.000,-0.000,1
75,46,pedestrian,17.76,210.34,0.000,0.000,1
75,78,pedestrian,575.19,228.20,-0.000,0.000,1
75,84,pedestrian,500.97,141.57,0.000,-0.000,1
75,85,pedestrian,223.27,211.09,-0.000,0.000,1
76,46,pedestrian,17.76,210.34,0.000,0.000,1
76,78,pedestrian,575.22,228.74,-0.000,0.000,1
76,85,pedestrian,223.06,211.16,-0.000,0.000,1
76,86,pedestrian,253.57,209.91,-0.000,0.000,1
76,87,pedestrian,537.18,214.76,0.000,0.000,1
77,78,pedestrian,575.96,229.35,-0.000,0.000,1
77,85,pedestrian,222.98,211.10,-0.000,0.000,1
77,86,pedestrian,253.29,209.51,-0.000,-0.000,1
77,87,pedestrian,536.53,215.32,0.000,0.000,1
77,88,pedestrian,632.59,161.22,0.000,-0.000,1
78,78,pedestrian,577.95,229.77,-0.000,0.000,1
78,85,pedestrian,221.55,210.76,-0.000,0.000,1
78,86,pedestrian,253.05,209.38,-0.000,-0.000,1
78,87,pedestrian,536.10,214.72,-0.000,0.000,1
78,88,pedestrian,632.62,160.54,0.000,-0.000,1
78,89,pedestrian,210.11,212.22,0.000,-0.000,1
78,90,pedestrian,487.89,145.36,0.000,-0.000,1
79,78,pedestrian,576.07,229.43,-0.000,0.000,1
79,85,pedestrian,224.31,211.11,-0.000,0.000,1
79,87,pedestrian,535.10,217.17,-0.000,0.000,1
79,88,pedestrian,632.57,161.05,0.000,-0.000,1
79,89,pedestrian,209.70,212.24,-0.000,-0.000,1
79,90,pedestrian,487.96,144.67,0.000,-0.000,1
79,92,pedestrian,500.48,141.53,-0.000,-0.000,1
80,78,pedestrian,573.18,229.68,-0.000,0.000,1
80,85,pedestrian,224.48,211.14,-0.000,0.000,1
80,87,pedestrian,536.27,218.44,0.000,0.000,1
80,89,pedestrian,211.33,212.30,0.000,0.000,1
80,90,pedestrian,488.54,138.71,0.000,-0.000,1
80,92,pedestrian,500.54,141.39,-0.000,-0.000,1
81,78,pedestrian,574.30,228.58,-0.000,0.000,1
81,85,pedestrian,224.65,211.17,-0.000,0.000,1
81,87,pedestrian,543.82,217.40,0.000,0.000,1
81,89,pedestrian,209.67,212.91,-0.000,0.000,1
81,90,pedestrian,488.54,138.71,0.000,-0.000,1
81,92,pedestrian,500.31,141.69,-0.000,-0.000,1
82,78,pedestrian,573.86,229.35,-0.000,0.000,1
82,87,pedestrian,536.58,216.77,0.000,0.000,1
82,90,pedestrian,500.61,141.00,0.000,-0.000,1
82,92,pedestrian,488.45,133.38,-0.000,-0.000,1
82,93,pedestrian,252.44,207.56,-0.000,-0.000,1
83,78,pedestrian,574.42,229.13,-0.000,0.000,1
83,87,pedestrian,537.02,215.87,0.000,0.000,1
83,90,pedestrian,500.73,141.23,0.000,-0.000,1
83,92,pedestrian,488.45,133.38,-0.000,-0.000,1
83,93,pedestrian,252.22,207.53,-0.000,-0.000,1
83,94,pedestrian,632.47,161.37,0.000,0.000,1
84,78,pedestrian,574.38,229.59,-0.000,0.000,1
84,87,pedestrian,543.12,216.58,0.000,0.000,1
84,90,pedestrian,500.73,141.23,0.000,-0.000,1
84,92,pedestrian,500.83,142.08,0.000,0.000,1
84,93,pedestrian,251.60,207.95,-0.000,-0.000,1
84,94,pedestrian,632.54,161.10,0.000,0.000,1
84,95,truck,141.86,166.19,0.000,0.000,1
85,78,pedestrian,573.67,229.45,-0.000,0.000,1
85,87,pedestrian,543.87,215.67,0.000,0.000,1
85,90,pedestrian,500.73,141.23,0.000,-0.000,1
85,92,pedestrian,500.83,142.08,0.000,0.000,1
85,94,pedestrian,632.57,160.73,0.000,-0.000,1
85,95,truck,141.51,165.79,0.000,0.000,1
85,96,pedestrian,225.20,210.71,0.000,-0.000,1
85,97,pedestrian,209.19,214.09,-0.000,0.000,1
86,78,pedestrian,572.73,229.80,-0.000,0.000,1
86,87,pedestrian,543.68,215.06,0.000,0.000,1
86,90,pedestrian,500.73,141.23,0.000,-0.000,1
86,92,pedestrian,500.83,142.08,0.000,0.000,1
86,95,truck,144.06,166.77,0.000,0.000,1
86,96,pedestrian,224.91,210.48,-0.000,-0.000,1
86,97,pedestrian,209.37,214.67,-0.000,0.000,1
87,78,pedestrian,570.93,230.41,-0.000,0.000,1
87,87,pedestrian,543.72,215.74,0.000,0.000,1
87,90,pedestrian,632.70,160.73,0.000,0.000,1
87,92,pedestrian,501.12,143.55,0.000,0.000,1
87,95,truck,143.41,166.48,0.000,0.000,1
87,96,pedestrian,225.22,210.45,0.000,-0.000,1
87,97,pedestrian,209.26,214.60,-0.000,0.000,1
88,78,pedestrian,569.40,230.21,-0.000,0.000,1
88,87,pedestrian,544.65,216.12,0.000,0.000,1
88,90,pedestrian,632.67,160.82,0.000,0.000,1
88,92,pedestrian,499.69,143.59,-0.000,0.000,1
88,95,truck,142.34,166.39,0.000,0.000,1
88,97,pedestrian,209.81,212.88,-0.000,0.000,1
88,98,pedestrian,250.08,207.65,0.000,0.000,1
89,78,pedestrian,568.52,230.19,-0.000,0.000,1
89,87,pedestrian,544.26,215.97,0.000,0.000,1
89,90,pedestrian,632.65,160.64,0.000,0.000,1
89,92,pedestrian,499.38,142.50,-0.000,0.000,1
89,95,truck,143.46,165.20,0.000,-0.000,1
89,98,pedestrian,250.35,207.37,0.000,-0.000,1
89,99,pedestrian,115.97,216.06,0.000,-0.000,1
90,78,pedestrian,569.49,231.04,-0.000,0.000,1
90,87,pedestrian,542.45,217.96,0.000,0.000,1
90,90,pedestrian,629.19,156.20,0.000,0.000,1
90,92,pedestrian,502.49,145.60,0.000,0.000,1
90,95,truck,129.41,166.11,-0.000,0.000,1
90,98,pedestrian,249.71,207.49,0.000,0.000,1
90,99,pedestrian,114.32,218.12,0.000,-0.000,1
91,87,pedestrian,542.14,217.64,0.000,0.000,1
91,90,pedestrian,629.30,156.22,0.000,0.000,1
91,92,pedestrian,502.52,145.84,0.000,0.000,1
91,95,truck,127.35,164.81,-0.000,-0.000,1
91,99,pedestrian,114.32,217.81,0.000,-0.000,1
91,101,pedestrian,224.42,209.76,-0.000,-0.000,1
92,87,pedestrian,542.02,216.99,0.000,0.000,1
92,90,pedestrian,629.42,156.51,0.000,0.000,1
92,92,pedestrian,502.78,146.56,0.000,0.000,1
92,95,truck,127.45,164.43,-0.000,-0.000,1
92,99,pedestrian,114.46,217.45,0.000,-0.000,1
92,101,pedestrian,226.92,208.64,0.000,-0.000,1
92,102,pedestrian,209.18,211.55,-0.000,-0.000,1
92,103,pedestrian,487.30,146.48,0.000,0.000,1
93,87,pedestrian,540.99,217.06,0.000,0.000,1
93,90,pedestrian,629.48,156.61,0.000,0.000,1
93,92,pedestrian,502.08,146.52,0.000,0.000,1
93,95,truck,125.68,165.93,-0.000,0.000,1
93,99,pedestrian,114.81,217.18,0.000,-0.000,1
93,101,pedestrian,226.92,208.64,0.000,-0.000,1
93,102,pedestrian,209.18,211.55,-0.000,-0.000,1
93,103,pedestrian,487.58,146.63,0.000,0.000,1
94,87,pedestrian,566.44,232.66,0.000,0.000,1
94,90,pedestrian,629.45,156.38,0.000,0.000,1
94,92,pedestrian,502.22,146.52,0.000,0.000,1
94,95,truck,125.27,165.01,-0.000,-0.000,1
94,99,pedestrian,115.14,216.20,0.000,-0.000,1
94,101,pedestrian,244.35,207.98,0.000,-0.000,1
94,102,pedestrian,209.18,211.55,-0.000,-0.000,1
94,103,pedestrian,487.51,146.62,0.000,0.000,1
94,104,pedestrian,586.35,210.50,0.000,-0.000,1
95,87,pedestrian,567.85,232.09,0.000,0.000,1
95,90,pedestrian,629.45,157.00,0.000,0.000,1
95,92,pedestrian,502.03,147.05,0.000,0.000,1
95,95,truck,122.80,165.94,-0.000,0.000,1
95,101,pedestrian,244.35,207.98,0.000,-0.000,1
95,102,pedestrian,244.12,207.74,0.000,-0.000,1
95,104,pedestrian,586.35,210.50,0.000,-0.000,1
96,87,pedestrian,567.85,232.09,0.000,0.000,1
96,90,pedestrian,629.50,156.49,0.000,0.000,1
96,92,pedestrian,501.64,147.14,0.000,0.000,1
96,95,truck,124.27,166.63,-0.000,0.000,1
96,101,pedestrian,242.33,208.77,0.000,-0.000,1
96,102,pedestrian,244.12,207.74,0.000,-0.000,1
96,104,pedestrian,568.84,231.39,0.000,0.000,1
96,106,pedestrian,538.50,221.23,-0.000,0.000,1
97,87,pedestrian,537.76,219.32,0.000,0.000,1
97,90,pedestrian,632.48,162.13,0.000,0.000,1
97,92,pedestrian,501.91,148.62,0.000,0.000,1
97,95,truck,125.83,167.15,-0.000,0.000,1
97,101,pedestrian,242.33,208.77,0.000,-0.000,1
97,102,pedestrian,240.42,208.06,0.000,-0.000,1
97,104,pedestrian,571.86,231.02,0.000,0.000,1
97,106,pedestrian,538.50,221.23,-0.000,0.000,1
98,87,pedestrian,537.76,219.32,0.000,0.000,1
98,90,pedestrian,632.49,161.94,0.000,0.000,1
98,95,truck,128.09,167.17,-0.000,0.000,1
98,101,pedestrian,241.45,207.22,0.000,-0.000,1
98,102,pedestrian,240.42,208.06,0.000,-0.000,1
98,104,pedestrian,571.64,231.01,0.000,0.000,1
98,106,pedestrian,541.46,216.23,0.000,0.000,1
98,107,pedestrian,115.20,215.19,0.000,-0.000,1
99,87,pedestrian,542.18,217.19,0.000,0.000,1
99,90,pedestrian,632.49,161.82,0.000,0.000,1
99,95,truck,128.03,167.08,-0.000,0.000,1
99,101,pedestrian,241.68,203.59,0.000,-0.000,1
99,102,pedestrian,228.06,208.06,0.000,-0.000,1
99,104,pedestrian,568.41,230.29,0.000,0.000,1
99,106,pedestrian,541.46,216.23,0.000,0.000,1
99,107,pedestrian,115.08,215.01,0.000,-0.000,1
99,108,pedestrian,60.95,203.63,-0.000,0.000,1
100,87,pedestrian,542.18,217.19,0.000,0.000,1
100,90,pedestrian,629.36,156.03,0.000,0.000,1
100,95,truck,122.80,168.08,-0.000,0.000,1
100,101,pedestrian,241.68,203.59,0.000,-0.000,1
100,102,pedestrian,228.06,208.06,0.000,-0.000,1
100,104,pedestrian,568.41,230.29,0.000,0.000,1
100,106,pedestrian,567.16,230.45,0.000,0.000,1
100,107,pedestrian,115.02,215.08,0.000,-0.000,1
100,108,pedestrian,60.70,205.21,-0.000,0.000,1
101,87,pedestrian,542.18,217.19,0.000,0.000,1
101,90,pedestrian,629.23,155.69,0.000,0.000,1
101,95,truck,133.23,166.01,-0.000,0.000,1
101,101,pedestrian,223.00,206.25,0.000,-0.000,1
101,102,pedestrian,228.06,208.06,0.000,-0.000,1
101,104,pedestrian,566.94,230.49,-0.000,0.000,1
101,106,pedestrian,567.16,230.45,0.000,0.000,1
101,108,pedestrian,60.82,205.31,-0.000,0.000,1
102,87,pedestrian,542.18,217.19,0.000,0.000,1
102,90,pedestrian,629.23,155.69,0.000,0.000,1
102,95,truck,133.81,166.60,0.000,0.000,1
102,101,pedestrian,223.00,206.25,0.000,-0.000,1
102,102,pedestrian,223.37,208.73,0.000,-0.000,1
102,104,pedestrian,566.94,230.49,-0.000,0.000,1
102,106,pedestrian,567.43,230.01,0.000,0.000,1
102,108,pedestrian,60.02,201.71,-0.000,0.000,1
103,87,pedestrian,542.18,217.19,0.000,0.000,1
103,90,pedestrian,632.51,160.78,0.000,0.000,1
103,95,truck,133.81,166.60,0.000,0.000,1
103,101,pedestrian,223.00,206.25,0.000,-0.000,1
103,102,pedestrian,223.37,208.73,0.000,-0.000,1
103,104,pedestrian,566.57,230.10,-0.000,0.000,1
103,106,pedestrian,567.43,230.01,0.000,0.000,1
103,108,pedestrian,60.28,200.04,-0.000,0.000,1
104,87,pedestrian,632.47,160.82,0.000,-0.000,1
104,90,pedestrian,632.51,160.78,0.000,0.000,1
104,95,truck,133.81,166.60,0.000,0.000,1
104,101,pedestrian,223.00,206.25,0.000,-0.000,1
104,102,pedestrian,223.37,208.73,0.000,-0.000,1
104,104,pedestrian,566.57,230.10,-0.000,0.000,1
104,106,pedestrian,567.94,230.80,0.000,0.000,1
104,108,pedestrian,59.40,198.46,-0.000,-0.000,1
104,110,pedestrian,116.31,216.57,0.000,0.000,1
104,111,pedestrian,25.83,246.90,0.000,0.000,1
105,87,pedestrian,632.47,160.82,0.000,-0.000,1
105,90,pedestrian,632.50,160.58,0.000,0.000,1
105,95,truck,133.81,166.60,0.000,0.000,1
105,101,pedestrian,223.00,206.25,0.000,-0.000,1
105,102,pedestrian,223.37,208.73,0.000,-0.000,1
105,104,pedestrian,567.84,231.81,-0.000,0.000,1
105,106,pedestrian,567.94,230.80,0.000,0.000,1
105,108,pedestrian,59.26,199.11,-0.000,-0.000,1
105,110,pedestrian,116.38,217.00,0.000,0.000,1
105,111,pedestrian,22.47,218.67,-0.000,0.000,1
106,87,pedestrian,632.51,160.44,0.000,-0.000,1
106,90,pedestrian,632.50,160.58,0.000,0.000,1
106,95,truck,133.81,166.60,0.000,0.000,1
106,101,pedestrian,223.00,206.25,0.000,-0.000,1
106,102,pedestrian,223.37,208.73,0.000,-0.000,1
106,104,pedestrian,566.82,232.24,-0.000,0.000,1
106,106,pedestrian,537.40,220.36,-0.000,0.000,1
106,108,pedestrian,58.55,192.42,-0.000,-0.000,1
106,110,pedestrian,116.46,216.97,0.000,0.000,1
106,111,pedestrian,22.26,214.92,-0.000,0.000,1
107,87,pedestrian,632.51,160.44,0.000,-0.000,1
107,90,pedestrian,632.46,160.98,0.000,0.000,1
107,95,truck,133.81,166.60,0.000,0.000,1
107,101,pedestrian,223.00,206.25,0.000,-0.000,1
107,102,pedestrian,204.22,213.18,0.000,0.000,1
107,104,pedestrian,566.07,232.95,-0.000,0.000,1
107,106,pedestrian,537.40,220.36,-0.000,0.000,1
107,108,pedestrian,58.88,193.55,-0.000,-0.000,1
107,111,pedestrian,22.00,216.99,-0.000,0.000,1
107,113,pedestrian,191.74,90.70,-0.000,-0.000,1
108,87,pedestrian,632.49,161.18,0.000,-0.000,1
108,90,pedestrian,632.46,160.98,0.000,0.000,1
108,95,truck,133.81,166.60,0.000,0.000,1
108,101,pedestrian,205.32,213.53,-0.000,0.000,1
108,102,pedestrian,204.22,213.18,0.000,0.000,1
108,104,pedestrian,568.08,233.66,0.000,0.000,1
108,106,pedestrian,537.89,222.60,-0.000,0.000,1
108,108,pedestrian,59.10,191.77,-0.000,-0.000,1
108,111,pedestrian,21.47,215.27,-0.000,0.000,1
108,113,pedestrian,191.73,90.47,-0.000,-0.000,1
108,115,pedestrian,112.11,87.92,-0.000,-0.000,1
109,87,pedestrian,632.49,161.18,0.000,-0.000,1
109,95,truck,133.81,166.60,0.000,0.000,1
109,101,pedestrian,205.32,213.53,-0.000,0.000,1
109,102,pedestrian,204.22,213.18,0.000,0.000,1
109,104,pedestrian,560.07,229.20,-0.000,0.000,1
109,106,pedestrian,538.39,222.30,-0.000,0.000,1
109,108,pedestrian,59.45,192.71,-0.000,-0.000,1
109,111,pedestrian,21.47,215.27,-0.000,0.000,1
109,113,pedestrian,191.39,92.97,-0.000,0.000,1
109,114,pedestrian,565.81,234.08,0.000,0.000,1
109,115,pedestrian,112.04,90.29,-0.000,0.000,1
110,87,pedestrian,628.77,156.31,0.000,-0.000,1
110,95,truck,133.81,166.60,0.000,0.000,1
110,101,pedestrian,205.32,213.53,-0.000,0.000,1
110,102,pedestrian,204.22,213.18,0.000,0.000,1
110,104,pedestrian,557.67,230.62,-0.000,0.000,1
110,106,pedestrian,537.60,223.41,-0.000,0.000,1
110,108,pedestrian,59.39,194.96,-0.000,-0.000,1
110,111,pedestrian,21.47,215.27,-0.000,0.000,1
110,113,pedestrian,191.40,93.32,-0.000,0.000,1
110,114,pedestrian,567.36,234.20,0.000,0.000,1
110,115,pedestrian,111.96,90.72,-0.000,0.000,1
110,116,pedestrian,116.57,216.20,-0.000,-0.000,1
110,117,pedestrian,559.43,202.02,-0.000,0.000,1
110,118,pedestrian,584.79,194.40,-0.000,-0.000,1
110,119,bicycle,25.29,236.23,0.000,-0.000,1
110,120,pedestrian,89.74,189.32,-0.000,0.000,1
111,87,pedestrian,628.75,156.50,0.000,-0.000,1
111,95,truck,133.81,166.60,0.000,0.000,1
111,101,pedestrian,205.32,213.53,-0.000,0.000,1
111,102,pedestrian,204.22,213.18,0.000,0.000,1
111,104,pedestrian,557.03,231.73,-0.000,0.000,1
111,106,pedestrian,536.96,222.52,-0.000,0.000,1
111,108,pedestrian,59.44,194.56,-0.000,-0.000,1
111,111,pedestrian,21.47,215.27,-0.000,0.000,1
111,114,pedestrian,566.82,234.49,0.000,0.000,1
111,116,pedestrian,116.49,216.30,-0.000,-0.000,1
111,117,pedestrian,558.57,201.28,-0.000,0.000,1
111,118,pedestrian,584.69,195.03,-0.000,0.000,1
111,119,bicycle,25.56,235.12,0.000,-0.000,1
111,120,pedestrian,89.50,187.91,-0.000,-0.000,1
112,87,pedestrian,628.68,156.20,0.000,-0.000,1
112,95,truck,133.81,166.60,0.000,0.000,1
112,101,pedestrian,205.32,213.53,-0.000,0.000,1
112,102,pedestrian,204.22,213.18,0.000,0.000,1
112,104,pedestrian,555.38,225.70,-0.000,-0.000,1
112,106,pedestrian,536.87,220.68,-0.000,0.000,1
112,108,pedestrian,59.41,194.07,-0.000,-0.000,1
112,111,pedestrian,21.47,215.27,-0.000,0.000,1
112,114,pedestrian,566.78,235.16,0.000,0.000,1
112,116,pedestrian,116.42,216.51,-0.000,0.000,1
112,117,pedestrian,557.72,196.42,-0.000,0.000,1
112,118,pedestrian,584.41,193.96,-0.000,-0.000,1
112,119,bicycle,26.04,240.28,0.000,0.000,1
112,120,pedestrian,89.66,185.99,-0.000,-0.000,1
112,121,bicycle,18.89,276.91,-0.000,0.000,1
113,87,pedestrian,628.60,156.13,0.000,-0.000,1
113,95,truck,133.81,166.60,0.000,0.000,1
113,101,pedestrian,205.32,213.53,-0.000,0.000,1
113,102,pedestrian,204.22,213.18,0.000,0.000,1
113,104,pedestrian,551.04,229.81,-0.000,0.000,1
113,106,pedestrian,537.82,223.42,-0.000,0.000,1
113,108,pedestrian,59.35,194.88,-0.000,-0.000,1
113,111,pedestrian,21.47,215.27,-0.000,0.000,1
113,114,pedestrian,563.63,234.99,0.000,0.000,1
113,117,pedestrian,557.29,198.64,-0.000,0.000,1
113,119,bicycle,26.24,239.12,0.000,-0.000,1
113,120,pedestrian,89.81,184.45,-0.000,-0.000,1
113,121,bicycle,15.28,276.56,-0.001,0.000,1
114,87,pedestrian,628.63,155.89,0.000,-0.000,1
114,95,truck,133.81,166.60,0.000,0.000,1
114,101,pedestrian,205.32,213.53,-0.000,0.000,1
114,102,pedestrian,204.22,213.18,0.000,0.000,1
114,104,pedestrian,551.04,229.81,-0.000,0.000,1
114,106,pedestrian,542.99,224.30,0.000,0.000,1
114,108,pedestrian,59.44,194.16,-0.000,-0.000,1
114,111,pedestrian,21.47,215.27,-0.000,0.000,1
114,114,pedestrian,562.99,234.98,0.000,0.000,1
114,117,pedestrian,556.94,198.07,-0.000,0.000,1
114,119,bicycle,25.43,239.03,0.000,-0.000,1
114,120,pedestrian,90.03,186.41,0.000,-0.000,1
114,121,bicycle,15.28,276.56,-0.001,0.000,1
114,123,pedestrian,112.75,88.07,-0.000,0.000,1
115,87,pedestrian,628.68,156.00,0.000,-0.000,1
115,95,truck,133.81,166.60,0.000,0.000,1
115,101,pedestrian,205.32,213.53,-0.000,0.000,1
115,102,pedestrian,116.73,216.39,-0.000,0.000,1
115,104,pedestrian,563.89,234.79,-0.000,0.000,1
115,106,pedestrian,543.90,222.06,0.000,0.000,1
115,111,pedestrian,21.47,215.27,-0.000,0.000,1
115,114,pedestrian,562.99,234.98,0.000,0.000,1
115,117,pedestrian,555.91,196.40,-0.000,0.000,1
115,119,bicycle,25.44,238.77,0.000,-0.000,1
115,120,pedestrian,89.04,179.78,-0.000,-0.000,1
115,121,bicycle,11.99,255.91,-0.002,-0.000,1
115,123,pedestrian,113.38,87.57,0.000,-0.000,1
116,87,pedestrian,628.51,156.04,0.000,-0.000,1
116,95,truck,133.81,166.60,0.000,0.000,1
116,101,pedestrian,117.35,216.49,-0.000,0.000,1
116,102,pedestrian,116.73,216.39,-0.000,0.000,1
116,104,pedestrian,564.45,235.01,-0.000,0.000,1
116,106,pedestrian,543.90,222.06,0.000,0.000,1
116,111,pedestrian,21.47,215.27,-0.000,0.000,1
116,114,pedestrian,539.30,221.41,0.000,-0.000,1
116,117,pedestrian,556.06,196.03,-0.000,0.000,1
116,119,bicycle,25.23,241.94,0.000,0.000,1
116,120,pedestrian,88.64,179.43,-0.000,-0.000,1
116,121,bicycle,11.99,255.91,-0.002,-0.000,1
116,123,pedestrian,112.75,86.95,-0.000,-0.000,1
117,87,pedestrian,628.50,156.02,0.000,-0.000,1
117,95,truck,133.81,166.60,0.000,0.000,1
117,101,pedestrian,117.35,216.49,-0.000,0.000,1
117,102,pedestrian,117.41,216.31,-0.000,0.000,1
117,104,pedestrian,564.45,235.01,-0.000,0.000,1
117,106,pedestrian,561.71,235.02,0.000,0.000,1
117,111,pedestrian,21.47,215.27,-0.000,0.000,1
117,114,pedestrian,539.30,221.41,0.000,-0.000,1
117,117,pedestrian,555.47,197.15,-0.000,0.000,1
117,119,bicycle,25.15,242.65,0.000,0.000,1
117,120,pedestrian,88.40,178.99,-0.000,-0.000,1
117,121,bicycle,11.99,255.91,-0.002,-0.000,1
117,126,pedestrian,582.66,232.73,-0.000,0.000,1
118,87,pedestrian,628.51,155.76,0.000,-0.000,1
118,101,pedestrian,117.54,216.31,-0.000,0.000,1
118,102,pedestrian,117.41,216.31,-0.000,0.000,1
118,104,pedestrian,561.07,235.13,-0.000,0.000,1
118,106,pedestrian,561.71,235.02,0.000,0.000,1
118,111,pedestrian,21.47,215.27,-0.000,0.000,1
118,114,pedestrian,581.91,233.86,0.000,0.000,1
118,117,pedestrian,556.16,197.49,-0.000,0.000,1
118,119,bicycle,25.01,244.00,0.000,0.000,1
118,120,pedestrian,88.31,174.52,-0.000,-0.000,1
118,121,bicycle,11.99,255.91,-0.002,-0.000,1
118,126,pedestrian,582.66,232.73,-0.000,0.000,1
118,127,pedestrian,58.61,193.16,-0.000,-0.000,1
119,87,pedestrian,628.68,155.68,0.000,-0.000,1
119,101,pedestrian,117.54,216.31,-0.000,0.000,1
119,102,pedestrian,117.60,215.98,-0.000,0.000,1
119,104,pedestrian,561.07,235.13,-0.000,0.000,1
119,106,pedestrian,560.76,235.70,0.000,0.000,1
119,111,pedestrian,21.47,215.27,-0.000,0.000,1
119,114,pedestrian,581.91,233.86,0.000,0.000,1
119,117,pedestrian,556.57,198.89,-0.000,0.000,1
119,119,bicycle,25.19,240.46,0.000,0.000,1
