frame,track_id,label,cx,cy,vx,vy,confirmed
146,133,people,590.27,171.89,0.288,-1.866,1
146,150,people,555.71,244.38,-0.443,1.154,1
146,152,truck,132.74,131.03,-0.612,-2.933,1
146,156,van,377.23,227.19,-2.897,1.058,1
146,159,pedestrian,557.15,171.33,-0.321,0.222,1
146,161,pedestrian,28.46,237.79,0.455,-1.974,1
146,162,bus,354.87,235.15,2.734,-3.007,1
146,165,people,20.67,236.75,-0.286,0.376,1
146,166,people,16.93,192.92,0.035,-0.237,1
146,169,car,470.36,185.41,-0.644,-0.765,1
146,170,truck,398.33,229.16,-1.688,0.783,1
146,172,pedestrian,589.03,222.37,-0.127,-0.445,1
146,174,bicycle,19.00,243.03,-0.325,-0.225,1
146,175,car,464.69,203.10,-0.366,-0.765,1
146,176,pedestrian,112.16,209.32,-0.039,-0.115,1
146,178,pedestrian,549.67,289.76,0.107,0.362,1
146,180,pedestrian,56.28,179.07,-0.091,-1.157,1
146,181,pedestrian,15.99,186.45,0.164,-0.230,1
146,185,people,539.36,168.98,-0.030,0.070,1
146,188,bus,136.31,142.01,-0.154,0.195,1
146,189,pedestrian,629.01,187.65,-0.026,0.006,1
146,190,bicycle,461.60,117.97,0.010,0.004,1
146,191,pedestrian,622.18,188.45,-0.001,0.031,1
147,19,car,100.94,305.21,-16.188,3.951,1
147,95,pedestrian,580.94,204.68,-0.592,-0.581,1
147,104,people,556.88,170.42,-0.438,-1.150,1
147,118,pedestrian,547.97,235.77,0.435,1.523,1
147,150,people,555.69,244.42,-0.443,1.154,1
147,152,truck,132.72,130.93,-0.612,-2.933,1
147,156,van,382.57,222.48,-2.691,0.886,1
147,159,pedestrian,557.14,171.34,-0.321,0.222,1
147,161,pedestrian,28.48,237.73,0.455,-1.974,1
147,162,bus,354.96,235.05,2.734,-3.007,1
147,165,people,20.66,236.76,-0.286,0.376,1
147,166,people,15.93,194.81,-0.041,-0.011,1
147,169,car,470.34,185.38,-0.644,-0.765,1
147,170,truck,405.61,229.15,-1.302,0.781,1
147,172,pedestrian,588.89,220.55,-0.133,-0.491,1
147,174,bicycle,18.99,243.02,-0.325,-0.225,1
147,175,car,464.67,203.07,-0.366,-0.765,1
147,178,pedestrian,549.67,289.77,0.107,0.362,1
147,180,pedestrian,56.28,179.04,-0.091,-1.157,1
147,181,pedestrian,15.43,186.25,0.137,-0.249,1
147,185,people,539.36,168.99,-0.030,0.070,1
147,186,pedestrian,533.67,193.36,-0.148,-0.204,1
147,188,bus,135.73,142.34,-0.180,0.210,1
147,191,pedestrian,622.53,187.71,0.014,0.003,1
148,19,car,100.40,305.34,-16.188,3.951,1
148,95,pedestrian,580.92,204.66,-0.592,-0.581,1
148,104,people,556.86,170.38,-0.438,-1.150,1
148,118,pedestrian,547.98,235.82,0.435,1.523,1
148,150,people,555.68,244.46,-0.443,1.154,1
148,152,truck,132.70,130.83,-0.612,-2.933,1
148,156,van,377.85,220.60,-2.866,0.814,1
148,159,pedestrian,557.13,171.35,-0.321,0.222,1
148,161,pedestrian,28.49,237.66,0.455,-1.974,1
148,162,bus,355.05,234.95,2.734,-3.007,1
148,165,people,20.65,236.77,-0.286,0.376,1
148,166,people,15.93,194.81,-0.041,-0.011,1
148,169,car,470.32,185.36,-0.644,-0.765,1
148,170,truck,405.57,229.18,-1.302,0.781,1
148,172,pedestrian,588.90,220.46,-0.133,-0.493,1
148,174,bicycle,18.98,243.01,-0.325,-0.225,1
148,175,car,464.66,203.05,-0.366,-0.765,1
148,178,pedestrian,549.67,289.79,0.107,0.362,1
148,180,pedestrian,56.28,179.00,-0.091,-1.157,1
148,181,pedestrian,17.21,184.23,0.217,-0.445,1
148,185,people,539.36,168.99,-0.030,0.070,1
148,186,pedestrian,535.36,197.60,-0.019,0.101,1
148,188,bus,134.54,142.27,-0.233,0.206,1
148,191,pedestrian,622.70,187.77,0.022,0.005,1
149,19,car,99.86,305.47,-16.188,3.951,1
149,95,pedestrian,580.90,204.64,-0.592,-0.581,1
149,104,people,556.85,170.34,-0.438,-1.150,1
149,118,pedestrian,548.00,235.87,0.435,1.523,1
149,150,people,555.66,244.50,-0.443,1.154,1
149,152,truck,132.67,130.73,-0.612,-2.933,1
149,156,van,375.04,220.24,-2.970,0.797,1
149,159,pedestrian,557.12,171.36,-0.321,0.222,1
149,162,bus,355.14,234.85,2.734,-3.007,1
149,165,people,20.64,236.79,-0.286,0.376,1
149,166,people,15.92,194.81,-0.041,-0.011,1
149,169,car,470.30,185.33,-0.644,-0.765,1
149,170,truck,405.53,229.21,-1.302,0.781,1
149,172,pedestrian,588.56,219.99,-0.149,-0.505,1
149,174,bicycle,18.97,243.00,-0.325,-0.225,1
149,175,car,464.65,203.02,-0.366,-0.765,1
149,178,pedestrian,549.68,289.80,0.107,0.362,1
149,180,pedestrian,56.28,178.96,-0.091,-1.157,1
149,181,pedestrian,17.22,184.21,0.217,-0.445,1
149,185,people,539.36,168.99,-0.030,0.070,1
149,186,pedestrian,535.15,197.48,-0.034,0.093,1
149,188,bus,134.53,142.28,-0.233,0.206,1
149,194,people,590.45,171.40,0.011,0.033,1
149,195,pedestrian,245.13,346.47,-0.072,0.009,1
150,19,car,99.32,305.60,-16.188,3.951,1
150,95,pedestrian,580.88,204.62,-0.592,-0.581,1
150,104,people,556.83,170.30,-0.438,-1.150,1
150,118,pedestrian,548.01,235.92,0.435,1.523,1
150,150,people,555.65,244.53,-0.443,1.154,1
150,152,truck,132.65,130.64,-0.612,-2.933,1
150,156,van,364.77,219.43,-3.381,0.759,1
150,159,pedestrian,557.10,171.36,-0.321,0.222,1
150,162,bus,355.23,234.75,2.734,-3.007,1
150,165,people,20.63,236.80,-0.286,0.376,1
150,166,people,15.92,194.81,-0.041,-0.011,1
150,169,car,470.28,185.31,-0.644,-0.765,1
150,170,truck,405.48,229.23,-1.302,0.781,1
150,172,pedestrian,588.54,218.81,-0.150,-0.538,1
150,174,bicycle,18.96,243.00,-0.325,-0.225,1
150,175,car,464.64,202.99,-0.366,-0.765,1
150,178,pedestrian,549.68,289.81,0.107,0.362,1
150,180,pedestrian,56.27,178.92,-0.091,-1.157,1
150,181,pedestrian,17.23,184.20,0.217,-0.445,1
150,185,people,539.36,168.99,-0.030,0.070,1
150,186,pedestrian,534.29,197.14,-0.093,0.073,1
150,188,bus,134.52,142.29,-0.233,0.206,1
150,194,people,590.44,171.50,0.010,0.037,1
150,195,pedestrian,245.13,346.47,-0.072,0.009,1
150,196,pedestrian,590.96,173.28,0.001,0.018,1
150,197,pedestrian,628.82,187.64,-0.002,0.003,1
151,19,car,98.78,305.74,-16.188,3.951,1
151,95,pedestrian,580.86,204.60,-0.592,-0.581,1
151,104,people,556.82,170.26,-0.438,-1.150,1
151,118,pedestrian,548.03,235.97,0.435,1.523,1
151,150,people,555.63,244.57,-0.443,1.154,1
151,152,truck,132.63,130.54,-0.612,-2.933,1
151,156,van,363.10,219.79,-3.448,0.775,1
151,159,pedestrian,557.09,171.37,-0.321,0.222,1
151,162,bus,355.32,234.64,2.734,-3.007,1
151,165,people,20.62,236.81,-0.286,0.376,1
151,166,people,15.92,194.81,-0.041,-0.011,1
151,169,car,470.26,185.28,-0.644,-0.765,1
151,170,truck,402.44,221.45,-1.451,0.470,1
151,172,pedestrian,588.73,218.56,-0.141,-0.544,1
151,174,bicycle,18.95,242.99,-0.325,-0.225,1
151,175,car,464.62,202.97,-0.366,-0.765,1
151,178,pedestrian,549.68,289.82,0.107,0.362,1
151,180,pedestrian,56.27,178.88,-0.091,-1.157,1
151,181,pedestrian,17.24,184.18,0.217,-0.445,1
151,185,people,539.36,169.00,-0.030,0.070,1
151,186,pedestrian,533.14,198.12,-0.170,0.127,1
151,188,bus,134.51,142.29,-0.233,0.206,1
151,194,people,590.83,171.84,0.030,0.050,1
151,195,pedestrian,245.13,346.47,-0.072,0.009,1
151,196,pedestrian,590.96,173.28,0.001,0.018,1
151,197,pedestrian,628.73,187.58,-0.005,0.000,1
151,198,car,466.22,220.54,-0.036,-0.011,1
151,199,bicycle,461.75,118.00,-0.002,0.000,1
152,19,car,98.24,305.87,-16.188,3.951,1
152,95,pedestrian,580.84,204.58,-0.592,-0.581,1
152,104,people,552.30,165.35,-0.960,-1.893,1
152,118,pedestrian,534.84,213.87,-0.067,0.668,1
152,150,people,555.62,244.61,-0.443,1.154,1
152,152,truck,132.61,130.44,-0.612,-2.933,1
152,156,van,359.65,219.80,-3.594,0.775,1
152,159,pedestrian,557.08,171.38,-0.321,0.222,1
152,162,bus,355.41,234.54,2.734,-3.007,1
152,166,people,15.92,194.81,-0.041,-0.011,1
152,169,car,470.23,185.26,-0.644,-0.765,1
152,170,truck,402.39,221.47,-1.451,0.470,1
152,172,pedestrian,588.88,220.25,-0.134,-0.493,1
152,174,bicycle,18.94,242.98,-0.325,-0.225,1
152,175,car,464.61,202.94,-0.366,-0.765,1
152,178,pedestrian,549.69,289.83,0.107,0.362,1
152,180,pedestrian,56.27,178.84,-0.091,-1.157,1
152,181,pedestrian,17.24,184.17,0.217,-0.445,1
152,185,people,538.31,164.63,-0.120,-0.242,1
152,186,pedestrian,533.13,198.12,-0.170,0.127,1
152,188,bus,134.51,142.30,-0.233,0.206,1
152,194,people,589.19,172.62,-0.058,0.082,1
152,195,pedestrian,245.13,346.47,-0.072,0.009,1
152,196,pedestrian,589.23,174.54,-0.081,0.078,1
152,197,pedestrian,629.50,187.72,0.024,0.007,1
152,198,car,466.62,220.39,-0.020,-0.018,1
152,199,bicycle,461.72,117.99,-0.003,-0.000,1
152,200,pedestrian,622.96,190.98,0.004,0.024,1
153,19,car,97.70,306.00,-16.188,3.951,1
153,95,pedestrian,582.99,216.54,-0.471,0.831,1
153,104,people,552.55,165.12,-0.935,-1.925,1
153,118,pedestrian,534.24,209.16,-0.099,0.412,1
153,150,people,555.60,244.65,-0.443,1.154,1
153,152,truck,132.59,130.34,-0.612,-2.933,1
153,156,van,352.37,220.43,-3.920,0.806,1
153,159,pedestrian,557.07,171.39,-0.321,0.222,1
153,162,bus,355.51,234.44,2.734,-3.007,1
153,166,people,15.92,194.81,-0.041,-0.011,1
153,169,car,470.21,185.23,-0.644,-0.765,1
153,170,truck,402.35,221.49,-1.451,0.470,1
153,172,pedestrian,588.88,220.23,-0.134,-0.493,1
153,174,bicycle,18.93,242.97,-0.325,-0.225,1
153,175,car,464.60,202.92,-0.366,-0.765,1
153,178,pedestrian,549.69,289.85,0.107,0.362,1
153,180,pedestrian,56.26,178.80,-0.091,-1.157,1
153,181,pedestrian,17.25,184.15,0.217,-0.445,1
153,185,people,538.24,165.64,-0.127,-0.151,1
153,186,pedestrian,533.13,198.13,-0.170,0.127,1
153,188,bus,134.50,142.31,-0.233,0.206,1
153,194,people,589.18,172.62,-0.058,0.082,1
153,195,pedestrian,245.12,346.47,-0.072,0.009,1
153,196,pedestrian,589.23,174.54,-0.081,0.078,1
153,197,pedestrian,629.50,187.72,0.024,0.007,1
153,198,car,465.23,219.95,-0.084,-0.039,1
153,199,bicycle,461.56,118.01,-0.012,0.001,1
153,200,pedestrian,623.38,191.35,0.021,0.037,1
154,19,car,97.16,306.13,-16.188,3.951,1
154,95,pedestrian,582.97,216.57,-0.471,0.831,1
154,104,people,550.97,166.40,-1.063,-1.635,1
154,118,pedestrian,534.30,211.95,-0.094,0.626,1
154,152,truck,132.57,130.24,-0.612,-2.933,1
154,156,van,354.93,229.54,-3.784,1.280,1
154,159,pedestrian,557.06,171.39,-0.321,0.222,1
154,162,bus,355.60,234.34,2.734,-3.007,1
154,166,people,15.92,194.81,-0.041,-0.011,1
154,169,car,470.19,185.20,-0.644,-0.765,1
154,170,truck,402.30,221.50,-1.451,0.470,1
154,172,pedestrian,588.84,220.45,-0.136,-0.485,1
154,174,bicycle,18.91,242.97,-0.325,-0.225,1
154,175,car,464.59,202.89,-0.366,-0.765,1
154,178,pedestrian,549.70,289.86,0.107,0.362,1
154,180,pedestrian,56.26,178.77,-0.091,-1.157,1
154,181,pedestrian,17.26,184.14,0.217,-0.445,1
154,185,people,538.24,165.63,-0.127,-0.151,1
154,186,pedestrian,533.12,198.13,-0.170,0.127,1
154,188,bus,134.49,142.31,-0.233,0.206,1
154,194,people,587.68,173.61,-0.155,0.122,1
154,195,pedestrian,245.12,346.47,-0.072,0.009,1
154,196,pedestrian,589.22,174.54,-0.081,0.078,1
154,197,pedestrian,629.50,187.72,0.024,0.007,1
154,198,car,465.72,219.14,-0.061,-0.079,1
154,200,pedestrian,623.39,191.35,0.021,0.037,1
155,95,pedestrian,582.96,216.60,-0.471,0.831,1
155,104,people,553.27,166.74,-0.901,-1.550,1
155,118,pedestrian,534.38,210.39,-0.088,0.494,1
155,152,truck,132.55,130.15,-0.612,-2.933,1
155,156,van,355.73,223.00,-3.738,0.992,1
155,159,pedestrian,557.05,171.40,-0.321,0.222,1
155,162,bus,355.69,234.24,2.734,-3.007,1
155,166,people,15.92,194.81,-0.041,-0.011,1
155,169,car,470.17,185.18,-0.644,-0.765,1
155,170,truck,402.25,221.52,-1.451,0.470,1
155,175,car,464.58,202.87,-0.366,-0.765,1
155,178,pedestrian,549.70,289.87,0.107,0.362,1
155,180,pedestrian,56.26,178.73,-0.091,-1.157,1
155,181,pedestrian,17.26,184.12,0.217,-0.445,1
155,185,people,538.24,165.63,-0.127,-0.151,1
155,186,pedestrian,533.12,198.14,-0.170,0.127,1
155,188,bus,134.48,142.32,-0.233,0.206,1
155,194,people,587.25,173.25,-0.187,0.108,1
155,195,pedestrian,245.12,346.47,-0.072,0.009,1
155,196,pedestrian,589.03,175.11,-0.094,0.106,1
155,197,pedestrian,629.50,187.72,0.024,0.007,1
155,198,car,464.01,218.75,-0.144,-0.098,1
155,200,pedestrian,623.99,189.95,0.047,-0.018,1
155,202,people,628.48,190.38,0.003,-0.029,1
156,95,pedestrian,583.84,217.82,-0.414,0.928,1
156,104,people,554.55,171.36,-0.799,-0.575,1
156,118,pedestrian,534.37,210.40,-0.088,0.494,1
156,152,truck,132.53,130.05,-0.612,-2.933,1
156,156,van,355.61,223.04,-3.738,0.992,1
156,159,pedestrian,557.04,171.41,-0.321,0.222,1
156,162,bus,355.78,234.14,2.734,-3.007,1
156,166,people,15.91,194.81,-0.041,-0.011,1
156,169,car,470.15,185.15,-0.644,-0.765,1
156,170,truck,402.20,221.53,-1.451,0.470,1
156,175,car,464.56,202.84,-0.366,-0.765,1
156,178,pedestrian,549.70,289.88,0.107,0.362,1
156,180,pedestrian,56.25,178.69,-0.091,-1.157,1
156,181,pedestrian,17.27,184.11,0.217,-0.445,1
156,185,people,539.89,167.87,0.107,0.088,1
156,186,pedestrian,533.11,198.14,-0.170,0.127,1
156,188,bus,137.72,139.40,-0.089,0.066,1
156,194,people,587.51,174.95,-0.165,0.172,1
156,195,pedestrian,245.12,346.47,-0.072,0.009,1
156,197,pedestrian,629.50,187.72,0.024,0.007,1
156,198,car,464.03,218.19,-0.143,-0.124,1
156,200,pedestrian,623.31,191.50,0.018,0.051,1
156,202,people,628.56,190.23,0.007,-0.035,1
157,95,pedestrian,585.18,217.43,-0.327,0.898,1
157,104,people,554.53,171.34,-0.799,-0.575,1
157,118,pedestrian,534.37,210.42,-0.088,0.494,1
157,152,truck,133.45,140.39,-0.567,-2.131,1
157,156,van,339.39,219.77,-4.637,0.834,1
157,166,people,15.91,194.81,-0.041,-0.011,1
157,169,car,470.13,185.13,-0.644,-0.765,1
157,170,truck,402.15,221.55,-1.451,0.470,1
157,175,car,468.07,193.12,-0.222,-1.976,1
157,178,pedestrian,549.71,289.90,0.107,0.362,1
157,180,pedestrian,56.25,178.65,-0.091,-1.157,1
157,181,pedestrian,17.28,184.09,0.217,-0.445,1
157,185,people,540.44,169.67,0.175,0.281,1
157,186,pedestrian,533.10,198.15,-0.170,0.127,1
157,188,bus,137.71,139.40,-0.089,0.066,1
157,194,people,587.46,177.42,-0.168,0.261,1
157,195,pedestrian,245.11,346.47,-0.072,0.009,1
157,197,pedestrian,629.50,187.72,0.024,0.007,1
157,198,car,462.58,218.33,-0.211,-0.118,1
157,200,pedestrian,623.27,192.64,0.016,0.100,1
157,202,people,628.70,190.18,0.013,-0.037,1
157,204,bicycle,461.38,117.93,-0.000,0.000,1
158,95,pedestrian,587.94,218.93,-0.135,1.000,1
158,104,people,554.50,171.32,-0.799,-0.575,1
158,118,pedestrian,534.37,210.44,-0.088,0.494,1
158,152,truck,131.98,140.23,-0.653,-2.138,1
158,156,van,335.21,219.92,-4.852,0.841,1
158,166,people,15.91,194.81,-0.041,-0.011,1
158,169,car,470.11,185.10,-0.644,-0.765,1
158,170,truck,402.10,221.56,-1.451,0.470,1
158,175,car,466.03,199.89,-0.311,-1.120,1
158,178,pedestrian,549.71,289.91,0.107,0.362,1
158,180,pedestrian,56.25,178.61,-0.091,-1.157,1
158,181,pedestrian,17.29,184.08,0.217,-0.445,1
158,185,people,540.89,168.27,0.225,0.138,1
158,186,pedestrian,533.10,198.15,-0.170,0.127,1
158,188,bus,137.71,139.41,-0.089,0.066,1
158,194,people,587.48,180.25,-0.166,0.349,1
158,195,pedestrian,245.11,346.47,-0.072,0.009,1
158,198,car,462.57,218.33,-0.211,-0.118,1
158,200,pedestrian,623.08,192.48,0.007,0.093,1
158,204,bicycle,461.35,117.93,-0.002,0.000,1
158,205,car,233.34,225.45,-0.047,0.028,1
159,95,pedestrian,586.90,218.56,-0.231,0.970,1
159,104,people,554.47,171.30,-0.799,-0.575,1
159,118,pedestrian,534.37,210.45,-0.088,0.494,1
159,152,truck,133.78,140.97,-0.527,-2.069,1
159,156,van,335.05,219.94,-4.852,0.841,1
159,166,people,15.91,194.81,-0.041,-0.011,1
159,169,car,470.08,185.08,-0.644,-0.765,1
159,170,truck,402.06,221.58,-1.451,0.470,1
159,175,car,464.39,202.43,-0.386,-0.782,1
159,178,pedestrian,549.71,289.92,0.107,0.362,1
159,181,pedestrian,17.29,184.06,0.217,-0.445,1
159,185,people,540.89,168.27,0.225,0.138,1
159,186,pedestrian,533.09,198.15,-0.170,0.127,1
159,188,bus,142.17,139.74,0.205,0.083,1
159,194,people,587.01,180.44,-0.203,0.353,1
159,195,pedestrian,245.11,346.47,-0.072,0.009,1
159,198,car,462.56,218.32,-0.211,-0.118,1
159,200,pedestrian,622.81,192.13,-0.008,0.079,1
159,204,bicycle,461.43,117.70,0.003,-0.011,1
159,205,car,233.33,225.46,-0.047,0.028,1
159,206,pedestrian,588.99,245.32,0.012,-0.013,1
160,95,pedestrian,586.88,218.89,-0.231,0.990,1
160,104,people,554.45,171.28,-0.799,-0.575,1
160,118,pedestrian,534.36,210.47,-0.088,0.494,1
160,152,truck,133.76,140.90,-0.527,-2.069,1
160,156,van,334.89,219.97,-4.852,0.841,1
160,166,people,15.91,194.81,-0.041,-0.011,1
160,169,car,470.06,185.05,-0.644,-0.765,1
160,170,truck,402.01,221.60,-1.451,0.470,1
160,175,car,464.38,202.40,-0.386,-0.782,1
160,178,pedestrian,541.19,285.12,-0.244,0.125,1
160,181,pedestrian,17.30,184.05,0.217,-0.445,1
160,185,people,540.90,168.28,0.225,0.138,1
160,186,pedestrian,536.52,194.72,0.059,-0.053,1
160,188,bus,142.95,139.86,0.260,0.090,1
160,194,people,586.59,182.11,-0.238,0.396,1
160,195,pedestrian,245.11,346.47,-0.072,0.009,1
160,205,car,223.10,229.08,-0.479,0.201,1
160,206,pedestrian,588.99,245.32,0.012,-0.013,1
161,95,pedestrian,586.73,219.43,-0.244,1.024,1
161,104,people,554.42,171.26,-0.799,-0.575,1
161,118,pedestrian,534.36,210.48,-0.088,0.494,1
161,152,truck,133.74,140.83,-0.527,-2.069,1
161,156,van,354.93,230.04,-3.838,1.400,1
161,166,people,15.91,194.81,-0.041,-0.011,1
161,169,car,445.79,187.58,-1.619,-0.347,1
161,170,truck,401.96,221.61,-1.451,0.470,1
161,175,car,464.37,202.38,-0.386,-0.782,1
161,178,pedestrian,540.64,275.33,-0.274,-0.337,1
161,181,pedestrian,17.31,184.03,0.217,-0.445,1
161,185,people,540.91,168.28,0.225,0.138,1
161,186,pedestrian,536.89,195.45,0.087,-0.017,1
161,188,bus,140.63,139.17,0.085,0.051,1
161,194,people,586.32,181.86,-0.259,0.390,1
161,195,pedestrian,245.10,346.47,-0.072,0.009,1
161,205,car,214.56,228.44,-0.859,0.170,1
161,206,pedestrian,588.99,245.32,0.012,-0.013,1
161,208,pedestrian,633.73,190.45,-0.017,-0.014,1
162,95,pedestrian,586.97,219.28,-0.222,1.012,1
162,104,people,554.39,171.24,-0.799,-0.575,1
162,118,pedestrian,534.36,210.50,-0.088,0.494,1
162,152,truck,133.73,140.77,-0.527,-2.069,1
162,156,van,356.75,230.13,-3.745,1.403,1
162,166,people,15.91,194.81,-0.041,-0.011,1
162,169,car,454.47,187.20,-1.352,-0.386,1
162,170,truck,401.91,221.63,-1.451,0.470,1
162,175,car,464.35,202.35,-0.386,-0.782,1
162,178,pedestrian,542.29,284.70,-0.160,0.025,1
162,181,pedestrian,17.31,184.02,0.217,-0.445,1
162,185,people,540.92,168.29,0.225,0.138,1
162,186,pedestrian,536.90,195.45,0.087,-0.017,1
162,188,bus,141.46,137.37,0.149,-0.056,1
162,194,people,586.47,183.23,-0.246,0.422,1
162,195,pedestrian,245.10,346.47,-0.072,0.009,1
162,205,car,212.62,229.35,-0.947,0.214,1
162,206,pedestrian,588.99,245.32,0.012,-0.013,1
162,208,pedestrian,633.57,189.73,-0.022,-0.042,1
163,95,pedestrian,587.25,219.39,-0.194,1.017,1
163,104,people,554.37,171.22,-0.799,-0.575,1
163,118,pedestrian,534.35,210.52,-0.088,0.494,1
163,152,truck,133.71,140.70,-0.527,-2.069,1
163,156,van,354.04,225.81,-3.868,1.229,1
163,169,car,454.42,187.18,-1.352,-0.386,1
163,170,truck,401.86,221.64,-1.451,0.470,1
163,175,car,465.82,194.01,-0.317,-1.923,1
163,178,pedestrian,542.73,293.49,-0.121,0.406,1
163,181,pedestrian,17.32,184.01,0.217,-0.445,1
163,185,people,540.92,168.29,0.225,0.138,1
163,186,pedestrian,537.55,184.34,0.140,-0.545,1
163,188,bus,140.86,135.22,0.100,-0.190,1
163,194,people,586.49,183.11,-0.243,0.419,1
163,195,pedestrian,245.10,346.47,-0.072,0.009,1
163,205,car,206.32,229.80,-1.210,0.236,1
163,206,pedestrian,588.99,245.32,0.012,-0.013,1
163,208,pedestrian,634.46,189.41,0.005,-0.057,1
163,209,pedestrian,610.28,169.81,0.009,-0.015,1
163,210,car,458.40,218.81,0.088,0.014,1
164,95,pedestrian,586.88,218.83,-0.233,0.976,1
164,104,people,554.34,171.20,-0.799,-0.575,1
164,118,pedestrian,534.35,210.53,-0.088,0.494,1
164,152,truck,133.69,140.63,-0.527,-2.069,1
164,156,van,358.60,223.79,-3.632,1.142,1
164,169,car,459.83,188.68,-1.172,-0.244,1
164,170,truck,401.81,221.66,-1.451,0.470,1
164,175,car,465.81,193.95,-0.317,-1.923,1
164,178,pedestrian,544.30,295.36,0.055,0.511,1
164,185,people,540.93,168.30,0.225,0.138,1
164,186,pedestrian,538.18,183.82,0.195,-0.576,1
164,188,bus,142.50,133.76,0.240,-0.288,1
164,194,people,587.05,183.50,-0.194,0.428,1
164,195,pedestrian,245.10,346.47,-0.072,0.009,1
164,205,car,201.82,230.18,-1.389,0.255,1
164,206,pedestrian,589.56,246.02,0.045,0.031,1
164,208,pedestrian,634.46,189.41,0.005,-0.057,1
164,209,pedestrian,610.49,171.02,0.017,0.037,1
164,210,car,459.34,219.62,0.128,0.049,1
165,95,pedestrian,585.99,218.91,-0.329,0.978,1
165,104,people,554.31,171.18,-0.799,-0.575,1
165,118,pedestrian,534.35,210.55,-0.088,0.494,1
165,152,truck,133.67,140.56,-0.527,-2.069,1
165,156,van,358.48,223.83,-3.632,1.142,1
165,169,car,459.79,188.67,-1.172,-0.244,1
165,170,truck,401.76,221.67,-1.451,0.470,1
165,175,car,465.80,193.88,-0.317,-1.923,1
165,178,pedestrian,544.30,295.37,0.055,0.511,1
165,185,people,540.66,176.75,0.196,1.042,1
165,186,pedestrian,538.19,183.80,0.195,-0.576,1
165,188,bus,146.47,135.70,0.571,-0.149,1
165,194,people,587.26,180.81,-0.177,0.365,1
165,205,car,192.16,230.91,-1.767,0.292,1
165,206,pedestrian,589.58,246.18,0.046,0.041,1
165,208,pedestrian,634.46,189.41,0.005,-0.057,1
165,209,pedestrian,610.52,171.50,0.018,0.060,1
165,210,car,460.02,220.08,0.164,0.073,1
165,211,pedestrian,622.64,188.53,-0.001,0.006,1
166,95,pedestrian,584.35,219.05,-0.496,0.986,1
166,104,people,554.29,171.16,-0.799,-0.575,1
166,118,pedestrian,534.34,210.57,-0.088,0.494,1
166,152,truck,133.65,140.49,-0.527,-2.069,1
166,156,van,349.95,224.70,-4.089,1.180,1
166,169,car,459.83,187.92,-1.169,-0.315,1
166,170,truck,341.93,246.88,-4.643,1.972,1
166,175,car,465.79,193.82,-0.317,-1.923,1
166,178,pedestrian,544.31,295.39,0.055,0.511,1
166,185,people,540.72,178.41,0.201,1.165,1
166,186,pedestrian,538.20,183.79,0.195,-0.576,1
166,188,bus,150.13,136.23,0.845,-0.112,1
166,194,people,587.46,184.08,-0.159,0.448,1
166,205,car,186.78,231.10,-2.018,0.301,1
166,208,pedestrian,634.46,189.41,0.005,-0.057,1
166,209,pedestrian,611.00,171.54,0.037,0.061,1
166,210,car,460.87,220.47,0.215,0.094,1
166,211,pedestrian,622.73,188.21,0.003,-0.008,1
166,212,people,583.94,213.92,-0.000,-0.107,1
167,95,pedestrian,584.34,219.08,-0.496,0.986,1
167,104,people,554.26,171.14,-0.799,-0.575,1
167,118,pedestrian,534.34,210.58,-0.088,0.494,1
167,152,truck,133.64,140.42,-0.527,-2.069,1
167,156,van,349.82,224.74,-4.089,1.180,1
167,169,car,458.39,187.87,-1.223,-0.319,1
167,170,truck,341.78,246.95,-4.643,1.972,1
167,175,car,465.78,193.75,-0.317,-1.923,1
167,178,pedestrian,544.31,295.41,0.055,0.511,1
167,185,people,540.30,179.09,0.167,1.205,1
167,186,pedestrian,538.20,183.77,0.195,-0.576,1
167,188,bus,154.22,137.97,1.129,0.007,1
167,194,people,587.61,182.98,-0.146,0.421,1
167,205,car,186.71,231.11,-2.018,0.301,1
167,208,pedestrian,634.46,189.41,0.005,-0.057,1
167,209,pedestrian,611.43,170.28,0.054,-0.001,1
167,210,car,460.34,220.29,0.180,0.083,1
167,211,pedestrian,622.89,187.96,0.011,-0.022,1
167,212,people,582.88,210.13,-0.045,-0.273,1
167,213,bus,329.77,227.55,0.153,-0.006,1
168,95,pedestrian,582.51,203.66,-0.667,-0.077,1
168,104,people,554.23,171.13,-0.799,-0.575,1
168,118,pedestrian,534.34,210.60,-0.088,0.494,1
168,152,truck,153.05,135.90,1.049,-2.474,1
168,156,van,349.68,224.78,-4.089,1.180,1
168,169,car,458.17,188.69,-1.230,-0.235,1
168,170,truck,341.62,247.01,-4.643,1.972,1
168,175,car,465.77,193.69,-0.317,-1.923,1
168,178,pedestrian,544.31,295.42,0.055,0.511,1
168,185,people,540.31,179.13,0.167,1.205,1
168,186,pedestrian,538.21,183.75,0.195,-0.576,1
168,188,bus,156.75,136.93,1.291,-0.061,1
168,194,people,587.98,178.51,-0.117,0.309,1
168,205,car,175.17,232.49,-2.584,0.371,1
168,208,pedestrian,634.46,189.41,0.005,-0.057,1
168,209,pedestrian,611.49,169.67,0.055,-0.032,1
168,210,car,459.67,220.48,0.135,0.095,1
168,212,people,582.35,202.58,-0.070,-0.675,1
168,213,bus,335.47,227.11,0.424,-0.025,1
169,95,pedestrian,581.33,203.03,-0.766,-0.132,1
169,104,people,554.21,171.11,-0.799,-0.575,1
